DATE	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600
2024-03-17	10.54416464	10.55784298	10.56333226	10.75179417	10.89682162	10.99305295	11.08322212	11.26559924	11.62107658	12.21439539	12.92107653	13.68473388	14.51804189	15.25273653	16.05781651	16.96148713
2024-03-13	10.54416464	10.55784298	10.5634931	10.78750059	10.94915099	11.04909244	11.15436612	11.33993917	11.68728952	12.23164454	12.89323491	13.64116944	14.45872092	15.16856039	15.94448575	16.81443194
2024-03-12	10.55968843	10.56492887	10.58171452	10.81410761	10.99693843	11.12872319	11.28018045	11.52699996	11.85834137	12.40940789	13.08114299	13.80356456	14.59085893	15.29778297	16.07321712	16.94253267
2024-03-11	10.54416464	10.56084531	10.58213469	10.82473058	11.04120519	11.18277221	11.38803162	11.6769498	12.00154392	12.5270777	13.20472769	13.89765878	14.65001598	15.32841537	16.07217105	16.90486832
2024-03-10	10.55078389	10.56324916	10.57218857	10.82497946	11.04121713	11.18000986	11.3700461	11.65825772	11.97247687	12.52805709	13.19550729	13.87470855	14.61163655	15.3016715	16.06138218	16.91251842
2024-03-09	10.53423577	10.55080503	10.57253816	10.82497946	11.03785501	11.15432716	11.35176648	11.64921948	11.94387458	12.46668512	13.09603378	13.80526553	14.57982632	15.26543608	16.01582957	16.85622525
2024-03-06	10.52199016	10.54250564	10.57746691	10.840306	11.02419512	11.16844528	11.34298269	11.63947625	11.97314404	12.52886084	13.23003982	13.91274825	14.65160762	15.35949408	16.14107845	17.01748362
2024-03-05	10.52378894	10.53338292	10.58038181	10.84023537	11.02419001	11.16705726	11.33393576	11.63938181	11.9931331	12.50827167	13.184291	13.87592071	14.62677044	15.32381837	16.09077261	16.95026815
2024-03-04	10.54135146	10.55779669	10.57983527	10.84023537	11.02419001	11.16705726	11.33398564	11.62987301	11.99292906	12.5502332	13.20725408	13.89886788	14.65115903	15.34482964	16.10745854	16.96194591
2024-03-03	10.57527511	10.58352315	10.57993374	10.84021519	11.02419001	11.17259737	11.36996355	11.66710707	12.07026521	12.63156462	13.2929818	13.9646653	14.69338042	15.40373482	16.18941619	17.07053932
2024-03-02	10.56071276	10.57288273	10.58262215	10.85850478	11.05714457	11.19138788	11.39667265	11.73276125	12.14741189	12.71201317	13.40059609	14.07969961	14.81556927	15.54503242	16.35365535	17.26128515
2024-02-28	10.61707235	10.61302236	10.57326525	10.85871331	11.0571548	11.1872375	11.36983799	11.67655177	12.05057411	12.58955246	13.24819591	13.91750856	14.64346019	15.36056341	16.1548859	17.04603906
2024-02-27	10.60208306	10.60185125	10.57357216	10.85871331	11.0571548	11.1886221	11.3788832	11.67649443	12.05057896	12.56875444	13.2030818	13.86887468	14.59216741	15.29561042	16.07329591	16.94521729
2024-02-26	10.61863118	10.61429538	10.57322093	10.85871331	11.0571548	11.19277932	11.40587438	11.7045823	12.08903167	12.6089882	13.24541284	13.93860095	14.69412556	15.40667772	16.19233553	17.07342512
2024-02-25	10.56898682	10.57716469	10.57385447	10.84085758	11.03420646	11.18496292	11.35228934	11.61121466	11.91520752	12.38514643	12.98623377	13.66353185	14.40194237	15.09379624	15.85559081	16.70923374
2024-02-24	10.57510963	10.57906594	10.56342581	10.84111991	11.03085798	11.15651787	11.31628391	11.53659982	11.78035749	12.22345507	12.7935078	13.47107806	14.21132093	14.88076869	15.61470458	16.43627619
2024-02-21	10.58285084	10.5833479	10.57198834	10.84089962	11.03084605	11.15651102	11.316179	11.55529696	11.81909844	12.26396572	12.83596797	13.51594908	14.25901615	14.93179079	15.66954919	16.49551014
2024-02-20	10.55905795	10.56712275	10.5642563	10.84110646	11.02973614	11.14334107	11.28029396	11.48969169	11.74263997	12.16365423	12.7521226	13.41620677	14.13919985	14.79270699	15.50875606	16.30975294
2024-02-19	10.60009729	10.60413275	10.58799896	10.85834671	11.05713605	11.17614359	11.29838956	11.50768554	11.81965063	12.26524414	12.88152701	13.57839326	14.33846498	15.00720156	15.73826254	16.556475
2024-02-18	10.57726088	10.58961708	10.59861964	10.85808942	11.05712411	11.17890423	11.31626155	11.54496176	11.8965285	12.40819593	13.0338105	13.72681816	14.48230624	15.20056998	15.99328595	16.88265179
2024-02-17	10.56898682	10.58124991	10.59062172	10.85829626	11.05489406	11.1691778	11.35187827	11.62026809	11.9730987	12.52950163	13.18541729	13.90070286	14.68093055	15.41432956	16.22327828	17.13135801
2024-02-14	10.54943191	10.55681464	10.58880154	10.84194392	11.05525551	11.1692377	11.35202447	11.60127917	11.97345495	12.50952003	13.12994558	13.80935579	14.54948849	15.29182352	16.11595543	17.0417176
2024-02-13	10.56898682	10.58574348	10.60655028	10.84099379	11.04634215	11.15896018	11.33404411	11.57338694	11.91561721	12.42796552	13.03232329	13.71187944	14.45296094	15.17859248	15.98190474	16.88355342
2024-02-12	10.58553494	10.59818926	10.60619904	10.84099379	11.04634215	11.15619097	11.3161102	11.54514728	11.89695924	12.36700493	12.97790166	13.68587903	14.4597373	15.15760773	15.92322017	16.78124825
2024-02-11	10.56071276	10.57737631	10.59855071	10.84120231	11.04635237	11.15619611	11.31606548	11.55479437	11.87736369	12.3460471	12.9672594	13.64438408	14.38118562	15.09147049	15.87621008	16.75637892
2024-02-10	10.56617364	10.58289821	10.60383069	10.84106442	11.0474674	11.16659858	11.33417483	11.56413619	11.87695885	12.34550124	12.96666358	13.68080657	14.46121119	15.19004447	15.99329326	16.89486503
2024-02-07	10.56796084	10.57545025	10.60671769	10.84147811	11.0541115	11.1601993	11.34308761	11.56380731	11.91540345	12.44860374	13.09946399	13.80970603	14.58403341	15.32058089	16.13402738	17.04737629
2024-02-06	10.56898682	10.58574348	10.60655028	10.84050948	11.03745265	11.14869805	11.31627703	11.5073887	11.87742522	12.40956611	13.03569907	13.75336068	14.53794471	15.27202447	16.0813595	16.98995574
2024-02-05	10.54416464	10.56472717	10.59932047	10.85712079	11.03710314	11.1431083	11.28007897	11.50817126	11.79995791	12.3376567	12.99425942	13.68639679	14.43874657	15.1737878	15.98759899	16.90142536
2024-02-04	10.56484979	10.58135572	10.60296902	10.85701821	11.03709802	11.14725868	11.30704606	11.53626926	11.82847762	12.36754762	12.99222928	13.68271008	14.43526078	15.16017356	15.96141678	16.8606784
2024-01-31	10.54433012	10.56489415	10.59948131	10.85711743	11.03710314	11.1458775	11.29810576	11.51755694	11.79996115	12.2857368	12.90457565	13.57799734	14.31049821	15.02567939	15.81689816	16.70458521
2024-01-30	10.54728065	10.54917656	10.60351556	10.85701821	11.03709802	11.14587408	11.29810404	11.51740852	11.8192798	12.32694995	12.94849659	13.62427086	14.35952128	15.08826541	15.89600502	16.80281642
2024-01-29	10.51934246	10.54820444	10.6080225	10.85538365	11.02046304	11.14616161	11.29809716	11.5361512	11.85854541	12.30568201	12.92408051	13.59880801	14.33281082	15.03965744	15.82041714	16.69600311
2024-01-28	10.54416464	10.56472717	10.59932047	10.85540551	11.02047156	11.14616675	11.29795269	11.56494405	11.81887173	12.32565571	12.92508547	13.58630881	14.30588875	15.03010699	15.83383358	16.73600618
2024-01-27	10.58553494	10.59818926	10.60619904	10.83838724	11.00304378	11.13262197	11.30701854	11.55584846	11.78009192	12.274394	12.88212438	13.54768892	14.27167318	14.96869195	15.73831944	16.60104844
2024-01-24	10.58553494	10.59818926	10.60619904	10.83838724	11.00473677	11.14651076	11.2982382	11.53762187	11.67351547	12.16192331	12.79754941	13.46006664	14.17837211	14.87858435	15.65270569	16.52065298
2024-01-23	10.64240752	10.63953247	10.61274444	10.83836538	11.00641954	11.16454821	11.31632691	11.56510427	11.77980692	12.26304805	12.97024315	13.68891551	14.46891003	15.20785506	16.02367723	16.93982489
2024-01-22	10.6351793	10.63552495	10.60514699	10.83838724	11.00558413	11.15691665	11.31665026	11.48986035	11.69303168	12.18347762	12.84214394	13.52647015	14.26896383	14.99178299	15.79141771	16.68886244
2024-01-21	10.6351793	10.63552495	10.60514699	10.83838724	11.00558413	11.15691665	11.31645075	11.52746038	11.74101578	12.26430273	12.97295	13.66678913	14.41754571	15.14065143	15.93983608	16.83672084
2024-01-20	10.63104227	10.63134054	10.6011472	10.83839733	11.00558924	11.14999707	11.27135538	11.50903647	11.70317842	12.20400667	12.86420319	13.5007073	14.18704709	14.89044581	15.67177262	16.54804339
2024-01-17	10.58398935	10.58723969	10.60449704	10.82138915	10.98896107	11.12327892	11.24483892	11.37753246	11.58915141	12.00383778	12.60642733	13.23909829	13.92393497	14.6000883	15.34782869	16.18534991
2024-01-16	10.60522721	10.61454336	10.60760069	10.82138074	10.98671568	11.10246885	11.20878533	11.3313563	11.47383541	11.9242895	12.50241749	13.11614841	13.78031577	14.46518759	15.2256961	16.07793019
2024-01-15	10.6351793	10.63586883	10.60449704	10.82138915	10.98223854	11.06615092	11.17258555	11.28471633	11.43671219	11.82445742	12.39553592	13.01578634	13.68758696	14.34748475	15.0764082	15.89224101
2024-01-14	10.64643202	10.64710938	10.61560518	10.82136056	10.98558702	11.09205782	11.19068458	11.32247153	11.4166195	11.82320115	12.37331333	12.99138185	13.66202701	14.32034612	15.04743357	15.86114858
2024-01-13	10.63104227	10.63603416	10.61674751	10.82135888	10.98558531	11.09205611	11.19108189	11.24694932	11.39808136	11.78488343	12.31037602	12.93591971	13.61669835	14.28253321	15.01780096	15.84092634
2024-01-10	10.62586437	10.62412734	10.61266402	10.82136897	10.98671057	11.10246371	11.20913104	11.26527879	11.45535558	11.86488738	12.48238994	13.10925316	13.78597142	14.43275526	15.14510986	15.94190295
2024-01-09	10.61035712	10.61537	10.59632678	10.82140933	10.98394176	11.08443995	11.1908153	11.28394557	11.51348804	11.92579259	12.52419517	13.1521902	13.83162047	14.48162543	15.19769166	15.99875043
2024-01-08	10.61863118	10.61899395	10.58873097	10.82143119	10.9839537	11.0844468	11.19052118	11.33999314	11.60934936	12.08754724	12.69598819	13.32083493	13.9965225	14.65187776	15.37496359	16.18408791
2024-01-07	10.65586445	10.65624037	10.62556279	10.85533151	11.02043576	11.1406061	11.26228093	11.47050882	11.78137767	12.28781423	12.88499614	13.51920635	14.20713917	14.86239397	15.58417032	16.39174471
2024-01-06	10.5903339	10.60396247	10.60927479	10.83011017	11.00655252	11.14099632	11.26230329	11.49891883	11.80049067	12.32834703	12.9060302	13.52802491	14.20305876	14.84737015	15.55699166	16.35058094
2024-01-03	10.46456156	10.470539	10.58861608	10.83843937	11.00391671	11.13473738	11.27130379	11.48971193	11.76215132	12.20512528	12.75203082	13.35907259	14.01808253	14.67448863	15.40056806	16.21313686
2024-01-02	10.53589058	10.56085357	10.60725274	10.84050948	11.03969463	11.16951326	11.3522085	11.583201	11.85716897	12.30396849	12.8338896	13.4019731	14.01680237	14.69513902	15.45272968	16.3016021
2024-01-01	10.51934246	10.54411757	10.59125525	10.84092652	11.03971509	11.16398684	11.31624951	11.54557398	11.83845919	12.30574055	12.81380605	13.44031128	14.12490349	14.79524189	15.53592159	16.36527907
2023-12-31	10.5110684	10.53983726	10.60002293	10.8576051	11.04711277	11.17208563	11.36991023	11.63949143	11.93432051	12.38448033	12.89578931	13.55159035	14.27048095	14.97297964	15.7498947	16.62104781
2023-12-30	10.56071276	10.58296765	10.61274444	10.83953076	11.04745205	11.17213184	11.36984487	11.65846179	11.94368512	12.4250068	12.98389096	13.65896953	14.39763544	15.10972886	15.89651712	16.7790528
2023-12-27	10.57623324	10.5843878	10.61274444	10.83953076	11.04745205	11.17213184	11.36974511	11.67727193	11.97271977	12.46575795	13.02697494	13.70446794	14.44596106	15.16151981	15.95231443	16.83947058
2023-12-26	10.53373933	10.55867788	10.60517325	10.8410476	11.04970597	11.1860309	11.36096649	11.65850058	11.93377642	12.44580008	13.00672958	13.68294154	14.42295397	15.12664833	15.90292041	16.77328265
2023-12-25	10.47797216	10.5149457	10.60072375	10.85905804	11.07266283	11.18969692	11.38746747	11.74273216	12.08887783	12.60829361	13.18844926	13.88816255	14.65504123	15.37121855	16.16019645	17.04515334
2023-12-24	10.50693137	10.53994307	10.61237187	10.85874526	11.07488947	11.21189159	11.43250952	11.80861234	12.14665566	12.60541401	13.17238863	13.88359565	14.6647162	15.36755832	16.13857783	17.00274641
2023-12-23	10.4696981	10.51495397	10.62584016	10.8767742	11.11007919	11.2487264	11.47743461	11.88394397	12.19387705	12.66440634	13.25762011	13.96265672	14.73497143	15.45223233	16.24199215	17.12780939
2023-12-20	10.46042619	10.46728537	10.60182997	10.87594515	11.08343627	11.22349382	11.45925646	11.88430152	12.19425759	12.67544061	13.22438655	13.92520786	14.69548173	15.40502068	16.18543473	17.06045208
2023-12-19	10.4970025	10.52969779	10.60319223	10.87491598	11.06565046	11.20711823	11.45054491	11.80869498	12.1265662	12.61580273	13.1619455	13.85889726	14.6246602	15.32894857	16.10333266	16.97141663
2023-12-18	10.54416464	10.57073348	10.61274444	10.83976451	11.05858353	11.2032126	11.42372058	11.77080991	12.12722689	12.64839447	13.24201217	13.92056025	14.66171327	15.37662417	16.16667708	17.05287435
2023-12-17	10.56071276	10.58726449	10.62908168	10.8394904	11.04967357	11.19432138	11.41472868	11.75195255	12.11789143	12.62835275	13.22052385	13.89783389	14.63754375	15.36604564	16.17308185	17.07896804
2023-12-16	10.53589058	10.57106249	10.63733072	10.85763369	11.11266216	11.26266653	11.46877466	11.84538259	12.24299145	12.79080989	13.392642	14.04242132	14.74955093	15.51465485	16.37049595	17.33302758
2023-12-13	10.53239231	10.55006106	10.6348803	10.85764042	11.11266557	11.26266824	11.46877638	11.84538259	12.24299145	12.79081148	13.392642	14.04242132	14.74955093	15.51465485	16.37049595	17.33302758
2023-12-12	10.5110684	10.54402499	10.6165801	10.86829533	11.10361922	11.25793595	11.48684618	11.845332	12.24274855	12.79061212	13.39239154	14.06719128	14.80378705	15.59551691	16.48147636	17.47907693
2023-12-11	10.60622009	10.61869967	10.62703501	10.87715425	11.12120896	11.27565849	11.50488157	11.86427706	12.22246801	12.76870181	13.39222197	14.08074427	14.83205038	15.61633816	16.49150952	17.47651389
2023-12-10	10.5709726	10.58744635	10.60909753	10.86845341	11.10362774	11.26210173	11.51391302	11.86438331	12.22244372	12.76880149	13.36969447	14.04330911	14.77851917	15.54764834	16.4056069	17.37058772
2023-12-06	10.61614896	10.62394052	10.62132994	10.91833107	11.12704323	11.31998793	11.49683908	11.74094778	12.10653342	12.56437806	13.1969805	13.85071218	14.55975062	15.29102078	16.10462089	17.01815803
2023-12-05	10.59575506	10.60292917	10.63547936	10.91798801	11.12702618	11.31997424	11.49683048	11.74094273	12.10653019	12.56437648	13.19697739	13.85071064	14.55975062	15.29101784	16.10461943	17.01815514
2023-12-04	10.593809	10.61043831	10.63138275	10.87704999	11.12232399	11.28329689	11.50545775	11.76946404	12.14536829	12.62573896	13.27346915	13.95065701	14.6865087	15.42827374	16.2521537	17.1775625
2023-12-03	10.61035712	10.61966683	10.61274444	10.83929869	11.04080454	11.17852941	11.3612262	11.60107173	11.99263758	12.56104596	13.23008959	13.95467265	14.74514264	15.50934937	16.35548778	17.30672984
2023-12-02	10.64064018	10.64513373	10.62719422	10.85587469	11.03378023	11.18901403	11.37919452	11.63864647	12.03083929	12.63214845	13.34009493	14.07908136	14.88431633	15.66436285	16.52868779	17.5010156
2023-11-29	10.61449415	10.62809683	10.63324723	10.85577715	11.04378134	11.20690943	11.39719207	11.67587378	12.10813657	12.75541133	13.51710563	14.28150954	15.11377621	15.9329594	16.84327697	17.8691232
2023-11-28	10.58781362	10.58782164	10.60953904	10.83994276	11.033042	11.1717536	11.31606548	11.60108016	12.03183356	12.6964807	13.47798858	14.24071965	15.06960255	15.88493176	16.79079001	17.81145949
2023-11-27	10.62690524	10.63619783	10.62908168	10.83698306	10.98211919	11.07462282	11.22542584	11.52713319	11.91707461	12.58623458	13.33877574	14.09791543	14.92417113	15.74440302	16.65665616	17.68489717
2023-11-26	10.70550881	10.69786628	10.64085782	10.85404169	11.00290909	11.12422537	11.25276961	11.54560939	11.91613701	12.59561069	13.32645802	14.10270161	14.95070425	15.76927334	16.67719224	17.70034932
2023-11-25	10.61863118	10.63222999	10.6372503	10.83830315	11.00185545	11.10486323	11.22579735	11.49841117	11.91740657	12.55611582	13.23792078	13.98148013	14.79373653	15.57786686	16.44654632	17.42400233
2023-11-22	10.6418846	10.63993917	10.64537789	10.82836462	10.98214306	11.06633404	11.17184081	11.41477158	11.76373665	12.33205729	12.9775003	13.69228091	14.47210223	15.2314351	16.0725679	17.01810159
2023-11-21	10.60208306	10.61999583	10.63712884	10.8128077	10.97909295	11.10261775	11.20803715	11.48045612	11.81106006	12.39140562	13.0405714	13.74678062	14.51645027	15.28855363	16.14661223	17.11182177
2023-11-20	10.52347949	10.55866465	10.6248357	10.80434229	10.96479712	11.05146115	11.17169977	11.44369598	11.72501352	12.24874179	12.91116076	13.59886434	14.34535011	15.08347105	15.90167594	16.82062757
2023-11-19	10.56071276	10.58296765	10.6125836	10.80313991	10.95480454	11.03569485	11.17179093	11.40647542	11.6477794	12.16779327	12.82597131	13.53335475	14.30304824	15.04991046	15.87655294	16.80530278
2023-11-15	10.58553494	10.60776332	10.63708781	10.80203339	10.94727728	11.0364753	11.17167397	11.43464256	11.68620133	12.22858773	12.8906634	13.58940315	14.34889999	15.1083826	15.95174836	16.89991444
2023-11-14	10.56796084	10.57849226	10.62058973	10.76770928	10.91246946	11.00250554	11.144743	11.39720781	11.68703852	12.25086511	12.91447588	13.62664339	14.40197367	15.1763124	16.0365276	17.00427469
2023-11-13	10.57726088	10.599497	10.62827089	10.66861149	10.83085112	10.88393142	11.00962546	11.27680639	11.55507415	12.11304282	12.76897039	13.47233285	14.23738907	14.99913436	15.84469251	16.79542105
2023-11-12	10.68896069	10.68337541	10.62025491	10.66339838	10.80101487	10.83571175	10.93785884	11.15545207	11.44147627	11.97434082	12.64412718	13.3656496	14.15071234	14.89741569	15.72221999	16.64885646
2023-11-11	10.6351793	10.64016567	10.62083264	10.81884986	10.94890378	11.05723231	11.20743345	11.52805068	11.84000403	12.43125175	13.12772566	13.90358554	14.75265669	15.55719878	16.44749026	17.45016549
2023-11-08	10.65172742	10.65669667	10.63716988	10.82177424	11.00221519	11.11599651	11.29729051	11.65867767	12.03198415	12.67439161	13.4311679	14.25353101	15.15476365	16.01350183	16.96611422	18.04146595
2023-11-07	10.65895068	10.65993872	10.64545831	10.84724784	11.03057326	11.16611251	11.37821586	11.78044182	12.18586297	12.8570408	13.60233399	14.44759747	15.37749488	16.28788844	17.30231767	18.45018447
2023-11-06	10.68068663	10.67703018	10.63312578	10.8307492	11.03094835	11.15510075	11.30661952	11.64834078	12.09018139	12.77897187	13.49722586	14.32130351	15.22753747	16.12447194	17.12447531	18.25547032
2023-11-05	10.65172742	10.65669667	10.63716988	10.82200631	11.00760787	11.09137322	11.24340276	11.55537286	11.91633295	12.59531166	13.37144925	14.19065129	15.08672894	15.97156473	16.95743059	18.07189267
2023-11-04	10.63368997	10.63867773	10.61928164	10.80435574	10.96395659	11.04203937	11.16289191	11.38691139	11.72496008	12.35309897	13.15881862	13.9540818	14.81891944	15.67028401	16.61741932	17.68656006
2023-11-01	10.74940436	10.73731981	10.61760918	10.78507734	10.92513367	10.9772935	11.0819012	11.27535258	11.57211926	12.21367707	13.01181971	13.79763779	14.651393	15.47883775	16.39718586	17.43268866
2023-10-31	10.66926843	10.66992114	10.63790517	10.7648488	10.86439729	10.92671196	11.04602304	11.20980971	11.5735459	12.21627505	13.03658425	13.83725971	14.70719243	15.53956935	16.46241379	17.50315317
2023-10-29	10.61035712	10.62826051	10.64505291	10.75598147	10.85456156	10.90390115	10.99229697	11.11693286	11.42078604	12.0147692	12.79974755	13.57246345	14.41080662	15.2194676	16.11589562	17.12585418
2023-10-28	10.59976633	10.61338442	10.61822137	10.74846283	10.85365454	10.89502363	10.98333431	11.09816826	11.42155522	11.95399056	12.75567106	13.50243112	14.30867558	15.08735366	15.94973356	16.92002814
2023-10-25	10.63335901	10.64264391	10.63508874	10.75526677	10.83568971	10.87851112	10.97436133	11.07061671	11.34484252	11.87353885	12.64861058	13.37575037	14.16032918	14.92715402	15.77696979	16.73265727
2023-10-24	10.6010488	10.60271425	10.6368449	10.74508608	10.79921617	10.83667704	10.94710185	11.07151227	11.28755697	11.83357405	12.56302132	13.28297187	14.06195665	14.82169413	15.66323343	16.60930347
2023-10-23	10.58553494	10.60776332	10.63680551	10.73591774	10.78163154	10.81772051	10.92030331	11.0158037	11.21142399	11.77460387	12.50153077	13.20560874	13.96596413	14.71759964	15.55094433	16.48749245
2023-10-22	10.60208306	10.615699	10.62042725	10.7281334	10.78183102	10.8120007	10.88467971	11.00627635	11.25074303	11.77536649	12.48976221	13.18060577	13.92611377	14.67407769	15.50436609	16.4373645
2023-10-21	10.62276821	10.62776783	10.60801429	10.69467534	10.76031823	10.76447418	10.86649124	10.91328144	11.1561788	11.63644774	12.35294197	13.02467801	13.74711509	14.46139038	15.25222846	16.13949565
2023-10-18	10.63931633	10.64429883	10.62434989	10.69426165	10.76253805	10.77978693	10.86664948	10.91333541	11.13664478	11.6568597	12.33199502	13.02432471	13.77372123	14.49178271	15.28456742	16.17409185
2023-10-17	10.66722308	10.66346183	10.62030579	10.70256563	10.76684129	10.81545278	10.90291118	10.93151984	11.17409673	11.71661307	12.39554992	13.09139215	13.84491237	14.54829438	15.32257875	16.19072928
2023-10-16	10.66000148	10.65636767	10.61225863	10.72930718	10.80184176	10.85334358	10.956952	10.98055134	11.24975848	11.77549307	12.43492055	13.13211656	13.88860319	14.59537493	15.37356592	16.24623372
2023-10-15	10.67602172	10.672282	10.62863525	10.74144868	10.88495191	10.95736142	11.04662846	11.15396284	11.43900031	12.00285998	12.73094541	13.44185235	14.21083211	14.93511224	15.73382297	16.63020447
2023-10-14	10.71262451	10.70158778	10.62971357	10.78286092	10.89181936	10.95715262	11.04642379	11.16317986	11.4581797	12.02339852	12.67499923	13.36061976	14.10485464	14.81572144	15.60033396	16.4804169
2023-10-11	10.60518418	10.60571658	10.62467486	10.76518681	10.86553278	10.92907212	11.01085007	11.09810248	11.38241107	11.91355902	12.55838079	13.23747041	13.97406683	14.68554145	15.47162008	16.35340594
2023-10-10	10.65487157	10.65983787	10.63986813	10.72763899	10.78628429	10.85092695	10.93843674	11.06181458	11.32609711	11.89553301	12.54056848	13.23043352	13.97971949	14.70215898	15.50049989	16.39647137
2023-10-09	10.70964584	10.70337496	10.64213473	10.7357109	10.78609845	10.85089443	10.93831119	11.08052016	11.34579631	11.83337628	12.56063805	13.26853261	14.03331477	14.79022953	15.62970835	16.57338161
2023-10-08	10.69723475	10.68663565	10.61357985	10.73017155	10.82184057	10.88640454	10.97426502	11.13627595	11.40220419	11.93309919	12.65616019	13.38725822	14.18004124	14.9492096	15.8010978	16.75919815
2023-10-07	10.65586445	10.65223451	10.6082572	10.74581255	10.80372741	10.86862381	10.95631906	11.0991667	11.34485548	11.89388911	12.58233016	13.31344779	14.10841195	14.87277809	15.71844279	16.66930881
2023-10-04	10.54413816	10.55705602	10.61332053	10.74471612	10.78595865	10.85089101	10.93821143	11.09924428	11.36419032	11.95530062	12.67033847	13.41967877	14.23472741	15.01923977	15.88793707	16.86558743
2023-10-03	10.47797216	10.52180014	10.61234069	10.7437744	10.77260224	10.85102108	10.93830259	11.09921729	11.37386584	11.96530171	12.72524703	13.47385565	14.28517968	15.07787246	15.95714645	16.94712042
2023-10-02	10.51934246	10.55882832	10.6368449	10.7431505	10.76481072	10.80321217	10.87567405	11.00594579	11.30820347	11.89761519	12.63138943	13.3547798	14.13784965	14.9129845	15.77326115	16.74111927
2023-10-01	10.52347949	10.55866465	10.62451238	10.72560924	10.73966132	10.78877913	10.87539886	10.9874308	11.28907429	11.89828288	12.63273819	13.35606809	14.13907616	14.9142085	15.77448665	16.74234943
2023-09-30	10.53357384	10.56445108	10.6183018	10.75905721	10.75007332	10.81384227	10.89381952	11.01505318	11.33668432	11.93770023	12.71840679	13.43670983	14.21090961	14.98021317	15.83419395	16.79472636
2023-09-27	10.55555306	10.55949789	10.62451238	10.72464229	10.71966421	10.7499761	10.82169687	10.89470574	11.16582031	11.75924071	12.48583728	13.16422799	13.89448088	14.63875254	15.46599877	16.395467
2023-09-26	10.56898682	10.59123232	10.62050931	10.74211293	10.74266711	10.81127673	10.87582541	11.01532978	11.31785795	11.89723704	12.6528762	13.35421485	14.10990075	14.87101205	15.71667455	16.66753886
2023-09-25	10.42005374	10.48113312	10.62042725	10.72619782	10.75078427	10.81549044	10.90224384	11.06197481	11.3649174	11.9978096	12.73852302	13.4680431	14.25830827	15.02214142	15.8677059	16.81844368
