2024-03-17	10.77634542	10.80125234	10.82700843	10.90651177	11.04874645	11.13985683	11.18085755	11.3990425	11.86300499	12.57024363	13.35342487	14.20939557	15.14575465	15.98334179	16.881353	17.86375946
2024-03-13	10.77634542	10.80125234	10.8271747	10.94290859	11.10205167	11.19689435	11.25283511	11.47454738	11.93102366	12.58814132	13.32439975	14.16374085	15.08326946	15.89424677	16.76100889	17.7073679
2024-03-12	10.79233165	10.80855914	10.84601104	10.97003007	11.15073027	11.27794327	11.38012353	11.66453949	12.10674037	12.77258833	13.52029537	14.33392789	15.22245577	16.03102055	16.89770665	17.84360161
2024-03-11	10.77634542	10.80434827	10.84644538	10.98085843	11.19582253	11.33295488	11.48923833	11.81683911	12.25384827	12.89468236	13.64913336	14.43253685	15.28476828	16.06344297	16.89659585	17.80354599
2024-03-10	10.78316185	10.80682706	10.83616361	10.98111213	11.19583469	11.33014333	11.47104209	11.79785412	12.22398853	12.89569857	13.63952102	14.40848546	15.24434168	16.0351363	16.88513931	17.81168179
2024-03-09	10.76612078	10.79399498	10.836525	10.98111213	11.19240987	11.30400323	11.45254829	11.78867424	12.1946062	12.8320191	13.53581912	14.33571047	15.21083468	15.99678345	16.83676773	17.75181462
2024-03-06	10.75351038	10.78543686	10.84162007	10.99673501	11.17849525	11.3183728	11.44366159	11.77877834	12.22467389	12.89653254	13.67552144	14.44835034	15.28644481	16.09633778	16.96976749	17.92331111
2024-03-05	10.75536275	10.77602974	10.84463335	10.99666301	11.17849004	11.31696005	11.43450866	11.77868241	12.24520808	12.87516925	13.62782795	14.40975577	15.26028282	16.05857734	16.91634853	17.8518282
2024-03-04	10.77344844	10.80120461	10.84406836	10.99666301	11.17849004	11.31696005	11.43455912	11.76902461	12.24499848	12.91870848	13.65176714	14.43380397	15.28597231	16.08081641	16.93406705	17.86424737
2024-03-03	10.80838264	10.82773309	10.84417016	10.99664244	11.17849004	11.32259883	11.47095856	11.80684214	12.3244437	13.00309784	13.74113894	14.50275843	15.33044581	16.14316376	17.02109653	17.97973527
2024-03-02	10.79338649	10.81676096	10.84694929	11.01528567	11.21205916	11.34172398	11.4979806	11.87352515	12.4036943	13.08657115	13.85332765	14.62331223	15.45915227	16.29271818	17.19549942	18.18259134
2024-02-28	10.85142498	10.85815194	10.83727662	11.01549823	11.21206957	11.33749969	11.47083154	11.81643485	12.30421559	12.95950608	13.69444931	14.45333905	15.27786281	16.0974696	16.98442938	17.9536795
2024-02-27	10.83598918	10.84663257	10.8375939	11.01549823	11.21206957	11.33890895	11.47998273	11.81637661	12.30422058	12.93792608	13.6474175	14.40237166	15.22383405	16.02872103	16.89779031	17.84645667
2024-02-26	10.85303025	10.85946464	10.83723081	11.01549823	11.21206957	11.34314021	11.50729014	11.84490463	12.34372195	12.97967259	13.69154794	14.47544348	15.3312307	16.14627863	17.02419654	17.98280428
2024-02-25	10.80190703	10.82117641	10.83788572	10.99729725	11.18869329	11.33518461	11.45307728	11.75007388	12.16515734	12.74741467	13.42135178	14.18717623	15.02346232	15.81511372	16.66661283	17.59549077
2024-02-24	10.80821223	10.82313694	10.82710514	10.99756466	11.18528237	11.30623296	11.41665	11.67428979	12.02662974	12.57964394	13.22043349	13.98548827	14.82267303	15.58963778	16.41081966	17.30520343
2024-02-21	10.81618404	10.82755238	10.83595662	10.9973401	11.18527021	11.306226	11.41654385	11.69327992	12.06642721	12.62167774	13.26469854	14.03251225	14.87291234	15.64364139	16.46905827	17.36819809
2024-02-20	10.79168239	10.81082142	10.82796365	10.99755095	11.1841396	11.29282149	11.38023837	11.62664658	11.9878836	12.51759467	13.1772891	13.92798419	14.74670499	15.49643013	16.29831466	17.17064736
2024-02-19	10.83394425	10.8489852	10.85250755	11.01512454	11.21205047	11.3262082	11.39854598	11.6449224	12.06699446	12.62300422	13.31219418	14.0979526	14.95659901	15.72345882	16.54202385	17.43303354
2024-02-18	10.81042757	10.83401701	10.86348665	11.01486228	11.21203831	11.32901801	11.41662738	11.68278276	12.14596892	12.7713308	13.47095089	14.2534991	15.10811284	15.92812685	16.81282905	17.77991896
2024-02-17	10.80190703	10.82538899	10.85521882	11.01507312	11.20976668	11.31911836	11.4526614	11.75926917	12.22462731	12.89719742	13.62900212	14.435727	15.31733185	16.15437761	17.05705414	18.04441527
2024-02-14	10.78176959	10.80019195	10.85333722	10.9984046	11.21013487	11.31917933	11.45280931	11.73998269	12.22499328	12.87646454	13.57117244	14.33999699	15.17887862	16.02471285	16.94308976	17.94908369
2024-02-13	10.80190703	10.83002265	10.87168492	10.9974361	11.20105528	11.30871876	11.43461829	11.71165338	12.1655782	12.7918437	13.46940046	14.23784359	15.07720225	15.90486508	16.80074351	17.78087783
2024-02-12	10.8189481	10.84285643	10.87132183	10.9974361	11.20105528	11.30590025	11.41647425	11.68297118	12.14641141	12.72859107	13.41266549	14.21059566	15.08434005	15.88265407	16.73842733	17.67207741
2024-02-11	10.79338649	10.82139462	10.86341539	10.99764866	11.2010657	11.30590547	11.416429	11.69276945	12.12628145	12.70684526	13.40157085	14.16710973	15.00159839	15.81265206	16.68850809	17.64562916
2024-02-10	10.79901005	10.82708868	10.86887355	10.99750809	11.20220152	11.3164932	11.43475053	11.70225766	12.12586558	12.70627888	13.40094971	14.20527982	15.08589257	15.91698627	16.8128368	17.7929076
2024-02-07	10.80085048	10.81940853	10.87185798	10.99792978	11.20896953	11.30997995	11.44376774	11.70192363	12.16535862	12.81325788	13.53939515	14.34036404	15.21526617	16.05515067	16.96228006	17.95510164
2024-02-06	10.80190703	10.83002265	10.87168492	10.99694242	11.19200001	11.29827387	11.41664304	11.64462092	12.12634466	12.7727525	13.47291974	14.28131516	15.16671909	16.00375683	16.90635289	17.89403551
2024-02-05	10.77634542	10.80835116	10.86421112	11.01387492	11.19164398	11.29258458	11.38002086	11.64541574	12.04676469	12.69813939	13.42971858	14.21113826	15.06222967	15.89977964	16.80679016	17.79988443
2024-02-04	10.79764676	10.82549809	10.8679828	11.01377035	11.19163877	11.29680887	11.40730391	11.67395404	12.07606218	12.72915417	13.42760215	14.20727466	15.05855795	15.88536984	16.77898769	17.75655049
2024-01-31	10.77651583	10.80852334	10.8643774	11.01387149	11.19164398	11.2954031	11.39825887	11.65494849	12.04676802	12.64426737	13.33622258	14.09753767	14.92714048	15.74301642	16.62552573	17.59054712
2024-01-30	10.77955425	10.79231575	10.86854779	11.01377035	11.19163877	11.29539961	11.39825713	11.65479775	12.06661352	12.68703008	13.38201049	14.14603145	14.97877847	15.80925969	16.70952802	17.69501492
2024-01-29	10.75078381	10.79131333	10.87320682	11.01210419	11.17469357	11.29569227	11.39825017	11.67383413	12.10694997	12.6649625	13.35655654	14.11934687	14.95064326	15.75781129	16.62926247	17.58142013
2024-01-28	10.77634542	10.80835116	10.86421112	11.01212647	11.17470225	11.29569749	11.398104	11.70307818	12.06619432	12.68568718	13.35760421	14.10624795	14.92228514	15.74770276	16.64350918	17.62396297
2024-01-27	10.8189481	10.84285643	10.87132183	10.99477915	11.15694947	11.28191149	11.40727607	11.69384006	12.02635693	12.63249811	13.31281695	14.06577502	14.88624451	15.68269889	16.54208427	17.4804369
2024-01-24	10.8189481	10.84285643	10.87132183	10.99477915	11.15867404	11.29604763	11.39839285	11.67532785	11.91687397	12.51579867	13.22464689	13.97394851	14.78796671	15.58732579	16.45117242	17.39493722
2024-01-23	10.87751486	10.8854885	10.87808812	10.99475686	11.16038819	11.31440631	11.4166935	11.70324092	12.02606415	12.62072556	13.40468144	14.21377784	15.09400206	15.93583765	16.84510104	17.84072191
2024-01-22	10.87007132	10.88135605	10.87023427	10.99477915	11.15953719	11.30663884	11.41702064	11.62681788	11.93692241	12.53816339	13.27113703	14.04353814	14.88339064	15.70713927	16.59846845	17.57382611
2024-01-21	10.87007132	10.88135605	10.87023427	10.99477915	11.15953719	11.30663884	11.41681879	11.66500713	11.98621512	12.62202742	13.40750335	14.19058981	15.03989794	15.86470692	16.75607151	17.73107189
2024-01-20	10.86581105	10.87704119	10.86609951	10.99478943	11.1595424	11.29959603	11.37119507	11.6462945	11.94734588	12.5594643	13.29413397	14.01653917	14.79710442	15.59988038	16.47141929	17.42406662
2024-01-17	10.81735647	10.8315655	10.86956239	10.97745239	11.14260414	11.27240204	11.34436793	11.51272977	11.83020917	12.35176934	13.02540067	13.74237784	14.51995779	15.29255564	16.12742851	17.03834611
2024-01-16	10.83922698	10.85972036	10.87277078	10.97744382	11.14031688	11.25122136	11.30789192	11.46583	11.71174832	12.26923016	12.91696962	13.61352869	14.36867787	15.14977192	15.99773793	16.92410643
2024-01-15	10.87007132	10.88171065	10.86956239	10.97745239	11.13575625	11.21425663	11.271268	11.41845916	11.67361268	12.16564452	12.80554477	13.50835111	14.27100286	15.02519105	15.83921153	16.72662804
2024-01-14	10.88165925	10.89330163	10.8810454	10.97742325	11.13916717	11.24062492	11.28957909	11.45680601	11.65297203	12.16434102	12.78237755	13.48277567	14.24407953	14.99646656	15.80844384	16.69356158
2024-01-13	10.86581105	10.88188114	10.88222628	10.97742154	11.13916543	11.24062318	11.28998106	11.38010033	11.63392833	12.12458261	12.71676492	13.42465239	14.19633303	14.95644402	15.77697746	16.67205545
2024-01-10	10.8604789	10.86960312	10.87800498	10.97743182	11.14031167	11.25121613	11.30824168	11.39871703	11.69276451	12.20759459	12.89609075	13.60630258	14.37463518	15.1154444	15.91216471	16.77944296
2024-01-09	10.84450971	10.86057277	10.86111641	10.97747296	11.13749124	11.23287138	11.28971134	11.41767633	11.75248234	12.27078976	12.93967302	13.6512998	14.42271919	15.16717032	15.96800047	16.83989962
2024-01-08	10.85303025	10.8643097	10.85326426	10.97749525	11.13750339	11.23287835	11.28941378	11.47460219	11.85095795	12.43862616	13.11876855	13.8280363	14.59641717	15.34737146	16.15624262	17.03700399
2024-01-07	10.89137266	10.90271727	10.89133905	11.01205105	11.17466578	11.29003781	11.36201429	11.60716311	12.02767775	12.64642291	13.31581077	14.03592582	14.81826823	15.57018931	16.37839584	17.25784469
2024-01-06	10.82389001	10.84880961	10.87450138	10.98634204	11.16052365	11.29043498	11.36203691	11.63601831	12.04731198	12.68847969	13.33773895	14.04516752	14.81397016	15.55428756	16.34953526	17.21406749
2024-01-03	10.69437104	10.71122666	10.8531455	10.99483229	11.15783868	11.28406458	11.37114286	11.62666714	12.00792706	12.56062498	13.17719342	13.86810866	14.61912721	15.37130361	16.18343159	17.06789721
2024-01-02	10.76782488	10.8043568	10.87241109	10.99694242	11.1942838	11.31945979	11.4529955	11.72162123	12.10553599	12.66318455	13.26253183	13.91306758	14.61777877	15.39316072	16.23882117	17.16197903
2024-01-01	10.75078381	10.78709905	10.85587373	10.99736753	11.19430464	11.31383495	11.4166152	11.68340457	12.08631597	12.66502324	13.24159457	13.95324527	14.73164607	15.49911316	16.32716129	17.22969879
2023-12-31	10.74226327	10.7826853	10.8649373	11.0143686	11.20184028	11.32207798	11.47090462	11.77879376	12.18479158	12.74672352	13.32706273	14.06986365	14.88498869	15.68723712	16.55437585	17.50170601
2023-12-30	10.79338649	10.82716028	10.87808812	10.99594478	11.20218589	11.32212501	11.4708385	11.79806139	12.19441157	12.78877374	13.41890937	14.182395	15.01892565	15.83197737	16.7100718	17.66974257
2023-12-27	10.80936931	10.82862471	10.87808812	10.99594478	11.20218589	11.32212501	11.47073757	11.81716629	12.22423805	12.83105707	13.46382476	14.23007648	15.06982898	15.88679477	16.76932206	17.73399622
2023-12-26	10.76560954	10.80211327	10.87026142	10.99749095	11.20448183	11.3362716	11.46185609	11.79810079	12.18423264	12.81034881	13.44271882	14.20751723	15.04559468	15.84988555	16.71687136	17.66360608
2023-12-25	10.70818113	10.75701775	10.86566177	11.01584963	11.2278668	11.34000291	11.48866757	11.88365231	12.34356392	12.97895188	13.63216298	14.42258499	15.29006159	16.10874738	16.99006858	17.95273756
2023-12-24	10.73800301	10.78279441	10.87770298	11.0155308	11.23013496	11.36259286	11.53423735	11.95056486	12.40291744	12.97596401	13.61541965	14.41779896	15.30025262	16.10487327	16.96711211	17.90763825
2023-12-23	10.69966059	10.75702627	10.89162578	11.03390834	11.26598092	11.40008367	11.5796888	12.02707697	12.45142664	13.03717437	13.70427411	14.50065347	15.37425529	16.19449524	17.07692609	18.04064135
2023-12-20	10.69011248	10.70787161	10.86680532	11.03306325	11.23884115	11.37440171	11.56129767	12.02744012	12.45181756	13.04862351	13.66962788	14.46140777	15.3326592	16.14452476	17.01686869	17.9690076
2023-12-19	10.72777836	10.77222973	10.86821355	11.03201419	11.22072366	11.35773449	11.55248406	11.9506488	12.38228012	12.98674333	13.60453259	14.39191551	15.25806001	16.06400733	16.92968584	17.87431938
2023-12-18	10.77634542	10.81454471	10.87808812	10.99618305	11.21352495	11.3537593	11.52534543	11.91217006	12.38295882	13.02056048	13.68800271	14.45653717	15.29708951	16.11446889	16.99695025	17.96094877
2023-12-17	10.79338649	10.83159107	10.89497669	10.99590364	11.20444884	11.34470973	11.51624818	11.89301719	12.37336877	12.99976521	13.66560098	14.43272037	15.27163078	16.10327219	17.00375137	17.98869911
2023-12-16	10.76782488	10.81488397	10.90350411	11.01439774	11.26861205	11.41427206	11.57092739	11.98791132	12.50188046	13.16833052	13.84503546	14.58424527	15.38961248	16.26056546	17.21338218	18.25888862
2023-12-13	10.7642224	10.79322782	10.90097099	11.01440459	11.26861552	11.4142738	11.57092913	11.98791132	12.50188046	13.16833216	13.84503546	14.58424527	15.38961248	16.26056546	17.21338218	18.25888862
2023-12-12	10.74226327	10.78700358	10.88205322	11.02526553	11.25940047	11.40945724	11.58921064	11.98785993	12.50163094	13.16812531	13.84477435	14.61020373	15.44674157	16.34615275	17.33123047	18.4142105
2023-12-11	10.84024944	10.86400625	10.89286095	11.03429574	11.27731824	11.4274954	11.60745734	12.00710187	12.48079732	13.1453912	13.84459757	14.624407	15.47651249	16.36819071	17.34188451	18.41148472
2023-12-10	10.80395196	10.8317786	10.87431814	11.02542666	11.25940916	11.41369721	11.61659461	12.00720979	12.48077237	13.14549463	13.82111248	14.58517567	15.42012591	16.29548696	17.25066591	18.29883341
2023-12-06	10.85047409	10.86941048	10.88696336	11.07626872	11.28326131	11.47261433	11.59932063	11.88183997	12.36170101	12.93338517	13.64105685	14.3833377	15.18968814	16.0238632	16.9310538	17.92402834
2023-12-05	10.82947267	10.8477441	10.90159028	11.07591903	11.28324394	11.47260039	11.59931193	11.88183483	12.36169768	12.93338352	13.64105361	14.38333609	15.18968814	16.02386008	16.93105225	17.92402527
2023-12-04	10.82746864	10.85548733	10.89735541	11.03418946	11.27845406	11.43526984	11.60804027	11.91080309	12.40159496	12.99705314	13.72079687	14.488078	15.32320755	16.16913662	17.08771647	18.09355323
2023-12-03	10.84450971	10.86500356	10.87808812	10.99570822	11.1954144	11.32863652	11.46211885	11.739772	12.24469905	12.92992778	13.67557334	14.49228631	15.38496906	16.25494996	17.19744525	18.23092126
2023-12-02	10.87569488	10.89126439	10.89302553	11.01260472	11.18825911	11.33930786	11.48029769	11.77793555	12.28394257	13.00370362	13.79025474	14.62266431	15.53156632	16.41902175	17.38136351	18.43754203
2023-11-29	10.84876998	10.87369636	10.89928282	11.0125053	11.19844672	11.35752197	11.49850611	11.81574623	12.36334787	13.13160102	13.97478975	14.83480524	15.77326571	16.7033139	17.71542063	18.82902039
2023-11-28	10.82129466	10.83216559	10.87477454	10.99636475	11.18750711	11.32174003	11.416429	11.73978056	12.28496396	13.07045468	13.93400992	14.7920582	15.72673579	16.65247974	17.65968558	18.76769567
2023-11-27	10.86155079	10.88204991	10.89497669	10.99334782	11.13563468	11.22287941	11.3247274	11.66467481	12.16707535	12.95606346	13.78887947	14.64240206	15.57354701	16.50373912	17.51725102	18.63309806
2023-11-26	10.94249588	10.94564087	10.90715024	11.01073629	11.15681227	11.27336536	11.35239153	11.68344054	12.16611219	12.9657921	13.77603816	14.64741789	15.60149542	16.53006275	17.53905796	18.64953124
2023-11-25	10.85303025	10.87795838	10.90342097	10.99469344	11.15573898	11.25365838	11.32510326	11.63550271	12.16741637	12.92481227	13.68373742	14.52038005	15.43615495	16.32747131	17.29413882	18.35563927
2023-11-22	10.87697636	10.88590789	10.91182284	10.98456274	11.13565899	11.21444302	11.27051454	11.55055244	12.00955562	12.69232945	13.41224707	14.21730471	15.09736454	15.9607956	16.89701725	17.92396832
2023-11-21	10.83598918	10.86534281	10.90329542	10.96870502	11.132552	11.25137291	11.30713497	11.61726629	12.05816962	12.75390919	13.47799918	14.27441939	15.14407812	16.02125188	16.97564371	18.02363868
2023-11-20	10.75504408	10.80209963	10.89058743	10.96007593	11.11798958	11.19930524	11.27037185	11.5799301	11.96977645	12.60588141	13.3430876	14.11940591	14.9638514	15.80418517	16.71554987	17.71395688
2023-11-19	10.79338649	10.82716028	10.87792185	10.9588503	11.10781065	11.18325816	11.27046408	11.54212628	11.89043603	12.52188933	13.25427694	14.05075308	14.91929313	15.76866345	16.68887215	17.69765913
2023-11-15	10.8189481	10.85272896	10.903253	10.95772238	11.10014302	11.1840525	11.27034575	11.57073481	11.92990579	12.58496958	13.32171894	14.10949075	14.96759063	15.83055245	16.76872096	17.79827759
2023-11-14	10.80085048	10.82254537	10.88619816	10.92273461	11.06468609	11.14947776	11.24309924	11.53271343	11.93076582	12.60808455	13.34654363	14.14851782	15.02349528	15.90245176	16.85874665	17.90926357
2023-11-13	10.81042757	10.84420493	10.89413854	10.82172072	10.98154571	11.02879191	11.10639861	11.41042527	11.79520257	12.46508033	13.19485305	13.98680327	14.85013166	15.71492021	16.65504009	17.68715001
2023-11-12	10.92545481	10.93069825	10.88585204	10.81640682	10.95115306	10.97971348	11.03379114	11.28716928	11.67850669	12.32116334	13.06470305	13.87500123	14.75883156	15.60725755	16.52498853	17.53128021
2023-11-11	10.87007132	10.88614144	10.88644927	10.97486401	11.10179985	11.20517919	11.3065242	11.66560667	12.08790294	12.79525348	13.56885815	14.43874799	15.3928839	16.30559548	17.29514118	18.38346349
2023-11-08	10.8871124	10.9031878	10.90333784	10.97784494	11.15610543	11.26498994	11.39743406	11.79828065	12.28511867	13.04753507	13.885199	14.80548427	15.81643943	16.78856289	17.8458595	19.012305
2023-11-07	10.89455082	10.90653092	10.91190598	11.00381107	11.18499233	11.31599848	11.47930757	11.9219529	12.443194	13.23705162	14.06364095	15.00886226	16.05105124	17.07898345	18.20286845	19.44697263
2023-11-06	10.91693427	10.9241552	10.89915726	10.98699342	11.18537441	11.30479061	11.40687237	11.78778178	12.34490303	13.15604741	13.95406494	14.87650858	15.89309504	16.9060176	18.01402054	19.23989629
2023-11-05	10.8871124	10.9031878	10.90333784	10.97808149	11.16159868	11.23992813	11.34291494	11.693357	12.16631347	12.96548182	13.82294186	14.73958751	15.74477572	16.74417517	17.83663849	19.04466348
2023-11-04	10.86853763	10.88460712	10.88484592	10.96008964	11.11713337	11.18971567	11.26146079	11.52225567	11.96972156	12.71416227	13.6012728	14.49166712	15.46268113	16.42528891	17.47558606	18.6348665
2023-11-01	10.98769903	10.98632436	10.88311702	10.94043848	11.07758646	11.12381671	11.17952116	11.40894868	11.81271252	12.5694983	13.44802532	14.32771674	15.28621876	16.22265537	17.24172376	18.36487708
2023-10-31	10.90517593	10.91682454	10.90409794	10.91981882	11.01571746	11.07233435	11.14322264	11.34237873	11.81417806	12.57219396	13.47384254	14.36923976	15.34499455	16.28693586	17.31098824	18.43981531
2023-10-29	10.84450971	10.87386514	10.9114869	10.91078004	11.0056983	11.04911729	11.08886709	11.24804645	11.6572522	12.36311177	13.22693848	14.09173827	15.03279939	15.94812876	16.94302624	18.038562
2023-10-28	10.83360343	10.8585253	10.88374988	10.90311602	11.00477437	11.04008166	11.07979942	11.2289878	11.65804236	12.30004794	13.1809884	14.01834569	14.92522064	15.80829468	16.76658147	17.81966828
2023-10-25	10.8681968	10.88869695	10.90118647	10.91005152	10.98647452	11.02327508	11.07072131	11.20100451	11.57923758	12.21657135	13.06937703	13.88558665	14.76896136	15.63873366	16.58312644	17.62040143
2023-10-24	10.83492411	10.84752248	10.9030019	10.89967398	10.94932082	10.98069595	11.04314245	11.2019141	11.52038976	12.17510393	12.98014958	13.78835653	14.6653416	15.52711116	16.46235166	17.48921605
2023-10-23	10.8189481	10.85272896	10.90296118	10.89032836	10.93140826	10.96140183	11.01602992	11.14533255	11.44218052	12.11391655	12.91604521	13.70728142	14.56422879	15.41693383	16.34311371	17.35967136
2023-10-22	10.83598918	10.86091202	10.88603019	10.88239351	10.93161146	10.95558014	10.97998895	11.13565591	11.48257185	12.11470785	12.90377639	13.68107878	14.52225281	15.37086865	16.29365302	17.30636084
2023-10-21	10.85729052	10.87335711	10.87319834	10.84828853	10.90969749	10.90720721	10.96158737	11.04120373	11.3854287	11.97056594	12.76114025	13.51766942	14.33370625	15.14575283	16.0259122	16.98958062
2023-10-18	10.87433159	10.89040346	10.89008521	10.84786684	10.9119587	10.92279267	10.96174746	11.04125854	11.36536195	11.99174536	12.73930289	13.51729917	14.36173157	15.17792115	16.0602524	17.02637329
2023-10-17	10.90306966	10.91016386	10.88590464	10.85633138	10.91634219	10.95909371	10.99843402	11.05972793	11.40383528	12.05374538	12.80555937	13.58758459	14.43672008	15.23773512	16.10061602	17.04406701
2023-10-16	10.89563293	10.90284854	10.87758591	10.88358999	10.95199537	10.99765932	11.05310801	11.10952778	11.48156045	12.11483918	12.84660355	13.63026301	14.48274138	15.28756685	16.15475846	17.10309537
2023-10-15	10.9121304	10.919259	10.8945152	10.89596625	11.03665538	11.10352966	11.14383516	11.28565672	11.6759632	12.35075478	13.15521172	13.95486029	14.82215815	15.64715692	16.53730955	17.51144403
2023-10-14	10.94982354	10.94947839	10.8956299	10.93817921	11.0436509	11.10331713	11.14362808	11.29501817	11.69566564	12.37206554	13.0968874	13.86973007	14.71052779	15.52078943	16.39555975	17.3521466
2023-10-11	10.83918267	10.85061841	10.89042115	10.92016336	11.01687411	11.07473653	11.10763756	11.228921	11.61783068	12.25809622	12.97531179	13.74067186	14.57276369	15.38300231	16.25888058	17.21707185
2023-10-10	10.8903502	10.90642693	10.90612715	10.88188954	10.93614778	10.99519965	11.03437582	11.19206445	11.55998096	12.23939246	12.95674232	13.73329732	14.57871788	15.40059089	16.28954757	17.26287145
2023-10-09	10.94675615	10.95132129	10.90847024	10.89011752	10.93595847	10.99516655	11.03424879	11.21106315	11.58021738	12.17489872	12.977665	13.77322446	14.63517195	15.4938079	16.42675193	17.45101354
2023-10-08	10.93397535	10.93406013	10.87895172	10.88447107	10.97236713	11.03130907	11.07062387	11.26769266	11.63816359	12.27837108	13.07724756	13.89764666	14.78972488	15.66207807	16.60874758	17.64862737
2023-10-07	10.89137266	10.89858653	10.87344945	10.9004145	10.95391619	11.01321168	11.05246765	11.23000189	11.57925089	12.23768675	13.00027919	13.82029472	14.71427485	15.58118024	16.52097757	17.55303106
2023-10-04	10.77631815	10.80044086	10.87868365	10.89929686	10.93581606	10.99516307	11.03414786	11.23008069	11.59911303	12.30140726	13.09202853	13.93162278	14.84732804	15.73620049	16.70096078	17.76177119
2023-10-03	10.70818113	10.76408587	10.87767074	10.89833693	10.92221058	10.99529546	11.03424009	11.23005328	11.60905242	12.31178437	13.14927112	13.98839914	14.90047145	15.79825943	16.77445311	17.84848062
2023-10-02	10.75078381	10.80226841	10.9030019	10.89770098	10.91427376	10.9466351	10.97087777	11.13532017	11.54159933	12.24155293	13.05142385	13.86360989	14.74528277	15.62373613	16.57918829	17.62940068
2023-10-01	10.75504408	10.80209963	10.89025318	10.87982055	10.88865536	10.93194501	10.97059936	11.11651504	11.52194846	12.24224572	13.05282994	13.86496	14.7465747	15.62503166	16.58048965	17.63070893
2023-09-30	10.76543913	10.80806645	10.88383302	10.91391524	10.89926153	10.95745451	10.98923584	11.14457028	11.57085689	12.28314511	13.14214011	13.94947103	14.82223977	15.69489335	16.64389184	17.68641124
2023-09-27	10.78807309	10.80295885	10.89025318	10.8788349	10.86828534	10.89245093	10.91626817	11.02233693	11.39533315	12.09797576	12.89968462	13.66391518	14.4889326	15.33347926	16.2529114	17.26180331
2023-09-26	10.80190703	10.8356826	10.88611503	10.89664334	10.8917172	10.95484329	10.9710309	11.14485121	11.55151709	12.24116056	13.07382397	13.86301782	14.71584307	15.579311	16.51909991	17.55114872
2023-09-25	10.64853737	10.72215106	10.88603019	10.88042051	10.89998574	10.95913203	10.99775886	11.19222718	11.59985994	12.34551451	13.16311144	13.9823077	14.8721667	15.73927171	16.67947763	17.71163434
