20210331	4.74824269	4.755830146	4.761271461	4.915142215	5.046763465	5.131244917	5.246917679	5.4223486	5.613609995	5.951784941	6.358053796	6.771475383	7.220034531	7.64005045	8.102477135	8.620553465
20210330	4.73817005	4.748255556	4.761484254	4.915142215	5.044716983	5.115612168	5.235791092	5.416847131	5.596200125	5.914428568	6.297505471	6.729206253	7.20067203	7.617994392	8.074749815	8.58628849
20210329	4.730716295	4.743203817	4.76448432	4.92447129	5.036402375	5.124205701	5.23044451	5.410916548	5.61401609	5.952274174	6.379073334	6.794629689	7.244364436	7.675246353	8.150987297	8.684444512
20210326	4.731811192	4.737650928	4.766258586	4.9244283	5.036399262	5.123360827	5.224937749	5.41085906	5.626183187	5.939741797	6.351226575	6.772213206	7.229246346	7.653530981	8.120366735	8.643531264
20210325	4.742501285	4.752511295	4.765925911	4.9244283	5.036399262	5.123360827	5.224968109	5.405071172	5.626058992	5.965283274	6.365203929	6.78618087	7.244091383	7.666320285	8.130523261	8.650639373
20210324	4.763150198	4.76817068	4.765985852	4.924416017	5.036399262	5.126733026	5.246867428	5.427735092	5.673132568	6.014788721	6.417385348	6.826230964	7.269791028	7.702175153	8.180409894	8.716738868
20210323	4.754286275	4.761693988	4.767622252	4.935548672	5.056458306	5.138170579	5.263124933	5.467697997	5.720090819	6.06375678	6.482888866	6.896250955	7.344165907	7.788181297	8.280380276	8.832843547
20210322	4.788591673	4.786126493	4.761926821	4.935675598	5.056464532	5.135644296	5.246791002	5.433483969	5.661146833	5.989216429	6.390124725	6.797527227	7.239405192	7.675897238	8.159391722	8.701825855
20210319	4.779467875	4.779326772	4.762113638	4.935675598	5.056464532	5.136487086	5.252296716	5.433449064	5.661149791	5.976556925	6.362664313	6.767924371	7.208183903	7.636361142	8.109728883	8.640456871
20210318	4.789540515	4.786901363	4.761899847	4.935675598	5.056464532	5.139017537	5.268725915	5.450545813	5.684555484	6.001046732	6.388430703	6.810365907	7.270244597	7.703966462	8.182186857	8.718495425
20210317	4.759322594	4.764300362	4.76228547	4.924807031	5.042496157	5.134259788	5.236109353	5.393714061	5.578750829	5.864796958	6.230671539	6.642934682	7.092396224	7.513519295	7.977214424	8.496816539
20210316	4.763049472	4.765457634	4.755937675	4.924966713	5.040457977	5.116945629	5.214193284	5.34829691	5.496669253	5.766377384	6.113361579	6.525790385	6.976367257	7.383852008	7.830589892	8.330670583
20210312	4.767761452	4.768064009	4.76114958	4.924832621	5.040450713	5.116941462	5.214129424	5.359677632	5.520250396	5.791035727	6.139206572	6.553102832	7.005398759	7.414908535	7.863973143	8.36672557
20210311	4.75327901	4.758187959	4.756443182	4.924958523	5.039775126	5.108925069	5.192286638	5.319744499	5.473711054	5.729977337	6.088170906	6.492390896	6.932468028	7.330249913	7.76610031	8.25365741
20210310	4.778259159	4.780715497	4.770895053	4.935452454	5.056453117	5.128891566	5.203301206	5.330697135	5.520586508	5.791813885	6.166937798	6.591111851	7.053758304	7.460810162	7.905798124	8.403834142
20210309	4.764358915	4.771879985	4.777359733	4.935295843	5.056445852	5.130571935	5.214179674	5.353386718	5.567381138	5.878826905	6.259630922	6.681456291	7.141312739	7.578511178	8.061027789	8.602374006
20210308	4.759322594	4.766786986	4.772491493	4.935421745	5.05508845	5.124651575	5.235859141	5.399224771	5.613988492	5.952664215	6.351912134	6.787297804	7.262212948	7.708624046	8.201021333	8.753758471
20210305	4.747419756	4.751913538	4.771383576	4.925468275	5.055308456	5.124688038	5.235948129	5.387666449	5.614205339	5.940501659	6.318147176	6.73169595	7.182205758	7.634056098	8.135695215	8.699195439
20210304	4.759322594	4.769522171	4.782187014	4.924889943	5.049882999	5.11843223	5.225003704	5.370688785	5.579000203	5.890860415	6.25872567	6.672363272	7.123450609	7.565133736	8.054100183	8.602922818
20210303	4.769395235	4.777097767	4.781973224	4.924889943	5.049882999	5.116746651	5.214087546	5.353499644	5.567643326	5.853754442	6.225599889	6.656537135	7.127575295	7.552360572	8.018379596	8.540650901
20210302	4.754286275	4.764429173	4.777317775	4.925016869	5.049889225	5.116749777	5.214060327	5.35937171	5.555715747	5.840997669	6.219122069	6.631279663	7.079761838	7.512103638	7.989765129	8.525513243
20210301	4.757610245	4.76779029	4.780531632	4.924932934	5.050567926	5.123081635	5.225083269	5.365057965	5.55546933	5.840665411	6.218759404	6.653449595	7.128472437	7.572104431	8.061032239	8.609808056
20210226	4.758698091	4.763256807	4.782288915	4.925184739	5.054612114	5.119186469	5.23050837	5.364857781	5.578870095	5.903422649	6.299593404	6.731909137	7.203232836	7.651560361	8.146695389	8.702639812
20210225	4.759322594	4.769522171	4.782187014	4.924595146	5.04447207	5.112185798	5.214189097	5.330516456	5.555753202	5.87966092	6.260780472	6.697612402	7.1751792	7.622004658	8.114637088	8.667688617
20210224	4.744213633	4.756729798	4.777786317	4.934706251	5.044259327	5.108783389	5.192155774	5.330992792	5.50859979	5.83589053	6.235556656	6.656852292	7.114798495	7.562209188	8.057566205	8.613801246
20210223	4.756804434	4.766851391	4.780007146	4.934643811	5.044256214	5.111309673	5.208570317	5.348095699	5.52595939	5.854084775	6.23432094	6.654608234	7.112676739	7.553922364	8.041629408	8.588999068
20210222	4.74431436	4.756831436	4.77788422	4.934704204	5.044259327	5.110468967	5.203128465	5.336705737	5.508601761	5.804287516	6.180967232	6.590870858	7.036735269	7.472057389	7.953662676	8.493987037
20210219	4.746110312	4.747264328	4.78033982	4.934643811	5.044256214	5.110466884	5.203127418	5.336615398	5.520360791	5.829373462	6.207701372	6.61903699	7.066575017	7.510152746	8.001814065	8.553779184
20210218	4.729104673	4.746672611	4.783083138	4.933648873	5.034130698	5.1106419	5.20312323	5.348023838	5.54426129	5.816427927	6.192839601	6.603538063	7.050316686	7.480565662	7.955804636	8.488763211
20210217	4.744213633	4.756729798	4.777786317	4.93366218	5.034135887	5.110645026	5.20303529	5.3655497	5.520112402	5.828585674	6.193451314	6.595929954	7.033929546	7.47475242	7.963971061	8.513112598
20210216	4.769395235	4.777097767	4.781973224	4.923303364	5.023527809	5.102400485	5.208553566	5.360013326	5.496507603	5.797383295	6.167301418	6.572422489	7.013102943	7.437369834	7.905832761	8.430965455
20210215	4.769395235	4.777097767	4.781973224	4.923303364	5.024558314	5.110854421	5.203209077	5.34891902	5.431635806	5.728923744	6.115821654	6.519087866	6.956311711	7.382522419	7.853720706	8.382029715
20210212	4.804012886	4.802262876	4.785957329	4.923290058	5.025582593	5.121833598	5.214219458	5.365647225	5.496334125	5.790477149	6.220938241	6.658385404	7.133158629	7.582945518	8.079526592	8.637174578
20210211	4.799613156	4.79982355	4.781332849	4.923303364	5.025074086	5.11718836	5.214416277	5.319847157	5.443515088	5.742043593	6.142965808	6.559506879	7.011453797	7.451425066	7.938153031	8.484416775
20210210	4.799613156	4.79982355	4.781332849	4.923303364	5.025074086	5.11718836	5.214294836	5.342733845	5.472722427	5.79124086	6.222585869	6.644917346	7.101893785	7.54203948	8.028493505	8.574416391
20210209	4.797094996	4.797276547	4.77889823	4.923309506	5.025077198	5.112976498	5.186845833	5.331519429	5.449691288	5.754539375	6.156393004	6.543825349	6.961592068	7.389742351	7.865326522	8.398701923
20210208	4.76845445	4.770432893	4.780937236	4.912956833	5.014955835	5.096713482	5.170705581	5.251474536	5.380284428	5.632698997	5.999487957	6.384587112	6.801438903	7.21300525	7.668145766	8.177934795
20210205	4.781381677	4.78705231	4.78282639	4.912951715	5.013589093	5.084046643	5.1487602	5.223367662	5.310092976	5.584278924	5.936178431	6.309749013	6.714019642	7.130892818	7.593805144	8.112549717
20210204	4.799613156	4.800032865	4.780937236	4.912956833	5.010863911	5.061940358	5.12672583	5.194978479	5.287496517	5.523512344	5.871120914	6.248659827	6.657576735	7.059248531	7.502935402	7.999522958
20210203	4.806462551	4.806874852	4.787698627	4.912939431	5.012902089	5.077709577	5.137742491	5.217959613	5.275266338	5.522747669	5.85759429	6.233805112	6.6420187	7.042729571	7.485298897	7.980597376
20210202	4.797094996	4.800133497	4.788393947	4.912938408	5.012901051	5.077708535	5.137984328	5.171990158	5.2639824	5.499424135	5.819285112	6.200045982	6.614427698	7.01971331	7.467261889	7.968288338
20210129	4.793943267	4.792885962	4.785908376	4.912944549	5.01358598	5.084043518	5.148970629	5.183147085	5.298844523	5.548121571	5.923987902	6.30555195	6.71746216	7.111151658	7.544753271	8.02975158
20210128	4.784504195	4.787555471	4.775964098	4.912969116	5.011900643	5.073072674	5.137822057	5.194509329	5.33422905	5.585193837	5.949434242	6.331687212	6.74524819	7.14089833	7.576759181	8.064353948
20210127	4.789540515	4.789761331	4.771340618	4.912982422	5.011907907	5.073076842	5.137643034	5.228624805	5.392578676	5.683651934	6.054002569	6.434339215	6.845622055	7.244528867	7.684662455	8.177166633
20210126	4.812203957	4.812432772	4.793759702	4.933617142	5.034114094	5.107260326	5.181322322	5.30806812	5.497290224	5.805552022	6.169049418	6.55508549	6.973821875	7.372667535	7.81200406	8.303564805
20210125	4.772316301	4.780611846	4.783845393	4.918265214	5.025663539	5.107497849	5.181335932	5.325360946	5.508924074	5.83022385	6.181852598	6.56045325	6.971338182	7.363522717	7.79546074	8.278508927
20210122	4.695760204	4.699398595	4.771270687	4.923335096	5.024059148	5.103688109	5.186814426	5.319756818	5.485587379	5.755220263	6.088115039	6.457614017	6.858745387	7.258291828	7.700247586	8.194848376
20210121	4.739177313	4.754371985	4.782614597	4.924595146	5.045836736	5.124855762	5.236060148	5.376662483	5.543423471	5.815384927	6.137941489	6.483727036	6.857966164	7.270861476	7.731997733	8.248696097
20210120	4.729104673	4.744184981	4.772877115	4.924848999	5.04584919	5.121491898	5.214172347	5.353759369	5.532035052	5.81646356	6.125716873	6.50706302	6.923766012	7.331792878	7.782635636	8.287455499
20210119	4.724068353	4.741579612	4.778213898	4.935001047	5.050352071	5.126421537	5.246834973	5.410925788	5.590384679	5.864391507	6.17561909	6.574797247	7.012377251	7.43997969	7.912878482	8.44313883
20210118	4.754286275	4.767832555	4.785957329	4.923999412	5.050558587	5.126449665	5.246795191	5.422472817	5.596084801	5.889059481	6.229245501	6.640157646	7.089774646	7.523217289	8.002125776	8.539314556
20210115	4.763733404	4.768696986	4.785957329	4.923999412	5.050558587	5.126449665	5.246734469	5.433922321	5.613757845	5.913864213	6.255470198	6.667851983	7.119189868	7.554741811	8.036088919	8.57609013
20210114	4.737867871	4.753047664	4.781348833	4.924922698	5.051930517	5.13490985	5.241391027	5.422496428	5.590053494	5.901716095	6.243147094	6.654749125	7.105185724	7.53351596	8.00602338	8.535802336
20210113	4.703923072	4.726428419	4.778640481	4.935885436	5.065904081	5.137141314	5.257521857	5.473767168	5.684461846	6.000623942	6.35375766	6.779664669	7.246454432	7.682382898	8.162624187	8.701286732
20210112	4.721550193	4.741644017	4.78573055	4.935695047	5.067259408	5.150650943	5.284938404	5.513867635	5.719630511	5.998871165	6.34398175	6.776884854	7.252343473	7.680154961	8.149465196	8.675474144
20210111	4.698886752	4.72643345	4.793928536	4.946669044	5.088678966	5.173071842	5.312283762	5.559721085	5.748373601	6.034779082	6.395861123	6.825008364	7.295106978	7.731695001	8.212412242	8.751598467
20210108	4.693243051	4.697418152	4.779313823	4.946164411	5.072461746	5.157713078	5.301218943	5.559938722	5.748605233	6.041495509	6.375632254	6.8022137	7.271070079	7.702957845	8.177986423	8.710598888
20210107	4.715506609	4.735407836	4.780143012	4.945537968	5.061635736	5.147745456	5.29591633	5.513917938	5.707402303	6.005194654	6.337625144	6.761851235	7.227961867	7.656653672	8.128011891	8.656404091
20210106	4.744213633	4.760385768	4.785957329	4.924141692	5.057334182	5.145368145	5.279588681	5.490857757	5.707804456	6.025032852	6.386360758	6.799384755	7.250515623	7.685673233	8.166568865	8.70598642
20210105	4.754286275	4.770447987	4.795901608	4.923974846	5.0519108	5.139956168	5.274115422	5.479379509	5.702122074	6.012833698	6.373281073	6.785551493	7.235803929	7.679234212	8.170467376	8.721869331
20210104	4.739177313	4.760586026	4.800922699	4.935018448	5.090251188	5.18155703	5.307012557	5.536249244	5.778268939	6.111719393	6.478047309	6.873560115	7.303981344	7.769690831	8.290630944	8.876512298
20201231	4.737047957	4.74780271	4.799431157	4.935022543	5.090253263	5.181558072	5.307013604	5.536249244	5.778268939	6.111720357	6.478047309	6.873560115	7.303981344	7.769690831	8.290630944	8.876512298
20201230	4.724068353	4.744128627	4.788292047	4.941508062	5.084746859	5.178677587	5.318012468	5.536218446	5.778121088	6.11159901	6.477894857	6.888637289	7.336994212	7.818910586	8.358183382	8.965410765
20201229	4.781986035	4.789582206	4.794655825	4.946900379	5.095453525	5.18946508	5.328990393	5.547750077	5.76577657	6.09826247	6.477791645	6.896886826	7.354197757	7.831584235	8.364290439	8.963850674
20201228	4.760531312	4.770558683	4.783737499	4.94160428	5.084752048	5.181213247	5.334487731	5.547814751	5.765761786	6.098323144	6.464079424	6.874100498	7.321613963	7.789773576	8.312002557	8.899374692
20201224	4.78802962	4.792772248	4.79118322	4.971964207	5.099004771	5.216447874	5.32409503	5.472681041	5.695208592	5.973893081	6.358950522	6.756869074	7.188452193	7.633567483	8.128796022	8.68485501
20201223	4.775616097	4.779982894	4.7997958	4.971755393	5.098994394	5.21643954	5.324089795	5.472677961	5.695206621	5.973892117	6.358948631	6.756868144	7.188452193	7.633565696	8.128795128	8.684853253
20201222	4.774431555	4.784553611	4.797302238	4.946836915	5.096132226	5.194114484	5.329341109	5.490038542	5.718846904	6.011242713	6.405508236	6.817704291	7.265608301	7.717111693	8.218597452	8.781882585
20201221	4.784504195	4.790170904	4.785957329	4.923858155	5.046512324	5.130343788	5.241549111	5.387540179	5.625881572	5.971864868	6.379103625	6.820148561	7.30129807	7.766461451	8.281495655	8.860505181
20201218	4.802937128	4.805672297	4.794752731	4.933947765	5.042236714	5.13672565	5.252486208	5.410411469	5.649134487	6.015144092	6.446062546	6.895874634	7.386011405	7.860816286	8.386920409	8.978764569
20201217	4.787022356	4.795302142	4.798437128	4.933888395	5.04832427	5.147618361	5.263441101	5.433071281	5.696184405	6.090172718	6.553806813	7.019090219	7.525680863	8.024307747	8.578407029	9.20282721
20201216	4.770782237	4.770787119	4.784006236	4.924250193	5.041787361	5.126219434	5.214060327	5.387545312	5.649739687	6.054302357	6.529996738	6.994261905	7.498792887	7.995073903	8.546458849	9.167728006
20201215	4.794576836	4.800233123	4.795901608	4.92244866	5.010791267	5.067097102	5.158889078	5.342534688	5.579887305	5.987196878	6.44525957	6.907338703	7.41027055	7.90953576	8.4648132	9.090691055
20201214	4.842421878	4.837769961	4.8030696	4.932832042	5.023445826	5.097289579	5.175532895	5.353780928	5.579316603	5.992904005	6.437761921	6.910251995	7.426420938	7.924674024	8.477313269	9.100096588
20201211	4.789540515	4.797817949	4.800873747	4.923252184	5.022804485	5.085504075	5.159115212	5.325051944	5.580089367	5.968863953	6.383870376	6.83646595	7.330876579	7.808167221	8.33692189	8.931887524
20201210	4.80369459	4.802510432	4.80582091	4.917202718	5.010805796	5.062051827	5.126272516	5.274141535	5.486552348	5.832482239	6.225355584	6.660433883	7.135101681	7.597298396	8.10928575	8.684820661
20201209	4.779467875	4.790371162	4.800799819	4.907733411	5.008949226	5.084137277	5.148304792	5.314122919	5.515357535	5.868606847	6.2637462	6.693607203	7.162095794	7.632065758	8.154355633	8.741866994
20201208	4.731622833	4.753039613	4.793317134	4.902580616	5.000247531	5.052998875	5.12618667	5.29174747	5.462982047	5.781769105	6.18497551	6.60357235	7.057949197	7.507234477	8.005265886	8.564620614
20201207	4.754286275	4.767832555	4.785859424	4.901848743	4.994165165	5.043402123	5.126242156	5.269091763	5.415970571	5.732496719	6.133121721	6.563697454	7.032200562	7.486806553	7.989973817	8.555292599
20201204	4.769395235	4.782925381	4.800774843	4.901175216	4.989583413	5.043877168	5.126170966	5.286236761	5.439357536	5.76950157	6.172499012	6.597813441	7.060109971	7.522397835	8.035744358	8.612881568
20201203	4.758698091	4.76510844	4.790732661	4.88028255	4.968396315	5.023200186	5.109778408	5.263450678	5.439867127	5.78306154	6.186993387	6.62048112	7.092415271	7.56374588	8.087348456	8.676404392
20201202	4.764358915	4.777893769	4.79540809	4.819962922	4.918716222	4.95102556	5.027534	5.190163794	5.359542012	5.699170781	6.098425951	6.526554165	6.992234621	7.455899754	7.970580761	8.549277707
20201201	4.832349237	4.828949543	4.79052886	4.816789768	4.90055526	4.921674831	4.983850524	5.116296889	5.290396355	5.614744556	6.0224354	6.461617361	6.939475544	7.393984835	7.896033219	8.460065619
20201130	4.799613156	4.802648297	4.790880516	4.911411199	4.990573446	5.056511712	5.147937326	5.34309315	5.53297538	5.892860704	6.316795939	6.789052457	7.305871783	7.795586807	8.337496451	8.947812722
20201127	4.809685797	4.812710516	4.800824794	4.913191237	5.023023454	5.092280766	5.202632229	5.422604219	5.649831356	6.040856993	6.501497553	7.002060028	7.550629416	8.073332953	8.653176578	9.307730156
20201126	4.814082504	4.814683915	4.805869863	4.928696705	5.04028467	5.122785772	5.251890514	5.496720584	5.743495526	6.152033348	6.605684282	7.120185925	7.686203217	8.240348759	8.857819545	9.556512163
20201125	4.827312917	4.825087277	4.7983632	4.918654182	5.04051298	5.116083046	5.208310683	5.41631228	5.685255309	6.104513733	6.541706237	7.043312328	7.594925964	8.140879111	8.749569053	9.437992019
20201124	4.809685797	4.812710516	4.800824794	4.913332493	5.026305918	5.077292871	5.16983141	5.359723829	5.579435869	5.992721985	6.465147539	6.9637859	7.509217515	8.047806344	8.647890958	9.326250528
20201123	4.798706618	4.801742607	4.789936439	4.902588805	4.99973591	5.047263951	5.12082543	5.257183376	5.46294952	5.845290054	6.335721845	6.819788913	7.346205114	7.864420419	8.44093021	9.091703234
20201120	4.869140563	4.861784843	4.788918434	4.890854273	4.976104866	5.007853923	5.071527363	5.189278878	5.369917164	5.760425635	6.246245389	6.724563346	7.244233804	7.747889396	8.306876771	8.937174784
20201119	4.820362795	4.820760091	4.801272357	4.878541409	4.939135371	4.977065556	5.049688765	5.149383727	5.370785537	5.76200699	6.26131927	6.748680725	7.278198232	7.784855989	8.346580229	8.980065684
20201118	4.784504195	4.795401768	4.805623104	4.873143974	4.93314848	4.963180892	5.016986356	5.092850713	5.277802464	5.63935282	6.117159638	6.587502448	7.097791783	7.590013928	8.13565881	8.75040835
20201117	4.778057706	4.786346879	4.789291069	4.868567466	4.932596387	4.957777249	5.011530894	5.081428927	5.278270656	5.602357601	6.09033081	6.544874613	7.035625857	7.509597777	8.034517976	8.62512454
20201113	4.798505165	4.804156774	4.799558034	4.872708945	4.921661411	4.947726285	5.006069151	5.064658632	5.231576565	5.553387616	6.025164394	6.467765579	6.945329195	7.412086189	7.929358759	8.511074156
20201112	4.778838336	4.779852072	4.800626988	4.866512081	4.899460414	4.922262388	4.989476633	5.065203749	5.196707542	5.52906153	5.973067248	6.41129243	6.885451029	7.347894038	7.860128818	8.435990197
20201111	4.769395235	4.782925381	4.800603011	4.860931423	4.888756861	4.910723781	4.973164687	5.031294617	5.15036632	5.493167095	5.935638694	6.364202424	6.827021546	7.284532976	7.791779805	8.3618453
20201110	4.779467875	4.78775573	4.790633757	4.856193186	4.88887828	4.907242197	4.951481034	5.025495437	5.174299346	5.493631293	5.928475314	6.348983423	6.802765119	7.25804169	7.763428188	8.331333024
20201109	4.792058675	4.795101885	4.783078144	4.835827673	4.875783707	4.878313383	4.940409933	4.968890561	5.11673924	5.409073128	5.845194491	6.254072089	6.693810787	7.128581506	7.609955073	8.150023862
20201106	4.802131316	4.805164103	4.793021423	4.835575868	4.877134883	4.887634068	4.940506248	4.968923413	5.104849117	5.421497644	5.832444334	6.253857035	6.710005623	7.147080946	7.629639404	8.171082149
20201105	4.819117816	4.816828388	4.79055983	4.840630397	4.879754212	4.90934344	4.962578308	4.979992052	5.127645666	5.457868797	5.871129436	6.294680175	6.753338805	7.181478922	7.652776437	8.181209149
20201104	4.814722117	4.812510258	4.785661618	4.856907657	4.901058578	4.93240711	4.995472302	5.009836935	5.173700059	5.493708338	5.89509386	6.319468631	6.779932874	7.210136277	7.683811714	8.214994035
20201103	4.82447344	4.822197119	4.795629873	4.864298038	4.951646718	4.995721511	5.050057279	5.115390415	5.288889268	5.632103822	6.075280609	6.508001054	6.976069715	7.416930262	7.903095815	8.448712383
20201030	4.846753113	4.840035193	4.796286232	4.889505171	4.955826853	4.995594416	5.049932697	5.121000703	5.300563529	5.644605382	6.041226844	6.45855576	6.911562518	7.344258531	7.821842675	8.357538501
20201029	4.781355488	4.781679553	4.793219229	4.878747153	4.939826526	4.978502152	5.028279402	5.081388889	5.254444083	5.57774741	5.970242613	6.383596239	6.83195356	7.265019552	7.743496089	8.280228466
20201028	4.811599598	4.814622529	4.802467189	4.855892248	4.891588933	4.930936135	4.984202288	5.059300885	5.220166462	5.566775198	5.959400478	6.379312968	6.835394266	7.27513444	7.761074883	8.30644187
20201027	4.844940038	4.841123028	4.803846841	4.86080552	4.891475816	4.930916342	4.984125863	5.07068674	5.232157123	5.528941148	5.97161658	6.402503428	6.868017067	7.328741914	7.839722506	8.414124992
20201026	4.837385557	4.830934012	4.786465832	4.857433787	4.913231612	4.952530913	5.006010524	5.104624617	5.266491913	5.589641276	6.029759752	6.474770268	6.957327691	7.425511163	7.944045193	8.527229269
20201023	4.812203957	4.809994451	4.783225998	4.866954275	4.902206351	4.941708	4.995087038	5.082036665	5.231584449	5.565774572	5.984820306	6.42984275	6.91372781	7.37898822	7.893734082	8.472514721
20201022	4.744197518	4.752060462	4.786307986	4.86628689	4.891390719	4.930914258	4.984065141	5.082083888	5.243353336	5.603155019	6.038389899	6.494504267	6.990614506	7.468137676	7.996903204	8.591987136
20201021	4.703923072	4.730600633	4.785711569	4.865713674	4.883260834	4.930993433	4.984120628	5.082067462	5.249242708	5.60924256	6.071812074	6.527481072	7.021324184	7.503826681	8.039030115	8.641615278
20201020	4.729104673	4.75313924	4.800626988	4.865333919	4.878518229	4.901892726	4.9459994	5.025294227	5.20927482	5.568042593	6.014682088	6.455001045	6.931646182	7.403461378	7.927101358	8.516224872
20201019	4.731622833	4.753039613	4.793120327	4.854656765	4.863210093	4.893107509	4.945831893	5.014024375	5.197631114	5.568449007	6.015503061	6.455785212	6.932392744	7.404206411	7.927847309	8.516973656
20201016	4.737767144	4.756561742	4.789340022	4.875016136	4.869547751	4.908363139	4.957044328	5.030837786	5.226610764	5.592441872	6.067648501	6.504870865	6.976116893	7.444382656	7.964190412	8.548854864
20201015	4.751145625	4.7535468	4.793120327	4.854068195	4.851038098	4.869488579	4.913144141	4.957583753	5.122607913	5.483815723	5.926086254	6.339014469	6.78351056	7.236539707	7.740074472	8.305830524
20201014	4.759322594	4.772863162	4.790683708	4.864702359	4.865039681	4.90680153	4.946091527	5.031006146	5.215151379	5.56781242	6.027760826	6.454657164	6.914634023	7.377913256	7.892657783	8.47143737
20201013	4.668668831	4.70584711	4.790633757	4.855015024	4.869980501	4.90936636	4.962172106	5.05939841	5.243795901	5.629029715	6.079893009	6.523943047	7.004967886	7.469903873	7.984588731	8.563291307
