20210930	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.065662424	5.071474286	4.906087154	4.754601242	4.754144553	4.811864225	4.795232089	4.791839811	4.803460952	4.831230413	4.837654759
20210929	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.065662424	5.071474286	4.923357151	4.774092952	4.788615813	4.828318725	4.805136389	4.810738489	4.823841928	4.831910204	4.846988593
20210928	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.07149019	5.071841979	4.927518022	4.790210111	4.776389891	4.850844288	4.818837193	4.815004385	4.820816423	4.822349949	4.825209043
20210927	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.07149019	5.071841979	4.943850895	4.794942306	4.776551558	4.839221819	4.832509381	4.829284264	4.82318955	4.810912	4.830674076
20210924	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.07149019	5.071841979	4.892913361	4.763669278	4.757875624	4.809864129	4.811578047	4.810798718	4.804967655	4.792534667	4.812776004
20210923	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.060447579	5.060976692	4.91200566	4.75746705	4.731015436	4.790079366	4.791956411	4.791549959	4.788433937	4.782844884	4.800822829
20210922	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.066274228	5.061344385	4.901067607	4.80814449	4.773418164	4.80715823	4.807783449	4.819599656	4.830308932	4.837435806	4.858822253
20210921	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.0552305	5.050479097	4.891502375	4.803538727	4.756283453	4.818259104	4.827875356	4.8344263	4.839849835	4.846262989	4.864605083
20210920	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.060447579	5.060976692	4.904228808	4.814992929	4.749363138	4.835225505	4.860511945	4.872843826	4.881907234	4.900154828	4.917781407
20210917	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.060447579	5.060976692	4.925542006	4.832482786	4.760167372	4.838651748	4.899999414	4.921272513	4.933694456	4.963767683	4.994759052
20210915	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.065662424	5.071474286	4.895026128	4.845795347	4.781585761	4.821518592	4.900978111	4.926000476	4.940093524	4.992153566	5.023802675
20210914	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.044186773	5.039612699	4.881425118	4.838202361	4.778222114	4.822682002	4.902283041	4.930885599	4.953467726	5.016809782	5.042561789
20210913	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.061058266	5.050846791	4.94041301	4.86172085	4.805486959	4.867275521	4.917593068	4.938905445	4.965363142	5.040835814	5.070690953
20210910	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.055842305	5.040346975	4.964365843	4.891583052	4.814326699	4.871653822	4.940384499	4.962259175	4.984728792	5.066822217	5.092763853
20210909	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.055842305	5.040346975	4.986509094	4.877567083	4.831646592	4.862808994	4.914546325	4.932425199	4.955292707	5.040671378	5.074006551
20210908	4.867855263	4.929473684	4.992651667	5.031804012	5.081759298	5.083145721	5.072578477	5.007207438	4.870859126	4.831537834	4.863608839	4.897935184	4.931340139	4.975486624	5.064256464	5.084032114
20210907	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.066274228	5.061344385	4.992915244	4.855861799	4.807052676	4.844298166	4.871497962	4.892988489	4.927688118	5.019720943	5.047277146
20210906	4.857133115	4.918615812	4.981654637	5.020720743	5.070565996	5.066886032	5.051214484	4.982522079	4.840188157	4.797164553	4.825129042	4.849747231	4.873740671	4.903035513	4.974764686	5.002778236
20210903	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.050014539	5.039979282	5.003502407	4.867041059	4.779580114	4.855334083	4.85883595	4.87294358	4.899372521	4.961314922	4.976461696
20210902	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.028534422	5.00810992	4.965358091	4.836044977	4.769136445	4.859955731	4.862233727	4.868934598	4.891570981	4.962409937	4.982692702
20210901	4.814244522	4.875184326	4.937666516	4.976387668	5.025792786	5.022707773	5.007743337	4.961033966	4.810168417	4.745184298	4.827482039	4.808629554	4.815415634	4.842129898	4.907567309	4.928282309
20210831	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.011662929	4.996874718	4.986586481	4.841406326	4.756541139	4.827726355	4.807426692	4.819160174	4.850864868	4.918128878	4.94575484
20210830	4.792800225	4.853468583	4.915672456	4.95422113	5.003406181	5.000616969	4.986004986	4.99376862	4.863826055	4.755786695	4.836738908	4.797495683	4.79893552	4.828914836	4.895082114	4.938182022
20210827	4.792800225	4.853468583	4.915672456	4.95422113	5.003406181	5.000616969	4.986004986	4.992996872	4.839777752	4.755383997	4.836106788	4.805165959	4.799332654	4.82005423	4.890272131	4.922685087
20210826	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.006443618	4.986371569	5.001899545	4.866158037	4.771359608	4.845500357	4.821153252	4.822662856	4.84644992	4.907219146	4.930572987
20210825	4.814244522	4.875184326	4.937666516	4.976387668	5.025792786	5.017489578	4.997240189	4.973589723	4.86685743	4.771709395	4.840649905	4.833289668	4.828784553	4.835379049	4.888532232	4.911889928
20210824	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.011662929	4.996874718	4.941246244	4.83471643	4.737958286	4.802092547	4.794411738	4.795262502	4.807382661	4.859664065	4.87635454
20210823	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.016881124	5.007376754	4.941304549	4.810505571	4.719228464	4.816643902	4.800116035	4.809077491	4.83440374	4.880176311	4.901072134
20210820	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.028534422	5.00810992	4.939885083	4.8147511	4.718866918	4.835409711	4.826768836	4.833408998	4.8540188	4.905098932	4.919341422
20210819	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.028534422	5.00810992	4.939264928	4.822351111	4.727468566	4.8645735	4.849142462	4.856789078	4.880484289	4.923587419	4.937975589
20210818	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.033752617	5.018611957	4.951653191	4.857702097	4.783114247	4.921281029	4.894297025	4.912309709	4.942996184	4.971263761	4.99195863
20210817	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.038969695	5.029112884	4.969493519	4.896365419	4.848216939	4.956718508	4.947809623	4.973478677	5.005747254	5.017545611	5.032634008
20210816	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.050624109	5.02984716	4.971264937	4.853482656	4.792112714	4.928195564	4.911557769	4.921609418	4.951514316	4.978408919	4.988271815
20210813	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.050624109	5.02984716	4.950593096	4.84207963	4.774860427	4.91835796	4.889650599	4.906020502	4.944112019	4.987552114	5.004666007
20210812	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.050624109	5.02984716	4.945884157	4.844815995	4.792240087	4.924678187	4.908633125	4.920920551	4.955615638	5.0114872	5.014764005
20210811	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.040188837	5.008843085	4.930300769	4.817346985	4.773954113	4.886539657	4.857309717	4.872473984	4.908312231	4.964367553	4.961972478
20210810	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.034362188	5.008476503	4.898542462	4.795307557	4.728013335	4.841737694	4.800187577	4.802132354	4.820700093	4.86464767	4.872204158
20210809	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.040188837	5.008843085	4.865204614	4.796393272	4.71900213	4.825792186	4.777839707	4.756247394	4.753437289	4.800231927	4.8169454
20210806	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.039579266	5.01897854	4.881294726	4.801387364	4.719620383	4.815954581	4.767201862	4.741497917	4.733030256	4.780581363	4.799722761
20210805	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.039579266	5.01897854	4.968844742	4.868668629	4.776531962	4.859862658	4.829488393	4.829464951	4.836708931	4.883898627	4.914210484
20210804	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.045407031	5.019345123	4.96377431	4.845391967	4.763898444	4.790745419	4.785647344	4.78714949	4.789624223	4.836701815	4.861183552
20210803	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.045407031	5.019345123	4.954700962	4.828355661	4.754528634	4.761526368	4.762191047	4.772054639	4.778374669	4.809895988	4.834398012
20210802	4.857133115	4.918615812	4.981654637	5.020720743	5.070565996	5.05123368	5.019712816	4.914037861	4.778716776	4.73308477	4.713562837	4.7133554	4.72419248	4.730307208	4.75589575	4.787982357
20210730	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.045407031	5.019345123	4.879345212	4.734721205	4.683408021	4.684363176	4.678208157	4.686116564	4.693232445	4.729034804	4.777747644
20210729	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.040188837	5.008843085	4.876008035	4.68167265	4.624577996	4.616350207	4.610077106	4.619208919	4.627414922	4.663708691	4.708526615
20210728	4.857133115	4.918615812	4.981654637	5.020720743	5.070565996	5.05123368	5.019712816	4.870377874	4.625533519	4.63742903	4.64313967	4.660095584	4.641383481	4.635208086	4.661401994	4.689647988
20210727	4.867855263	4.929473684	4.992651667	5.031804012	5.081759298	5.057061446	5.020079399	4.874112587	4.663506478	4.656244095	4.694161031	4.702601179	4.685093615	4.672717457	4.696884347	4.717916584
20210726	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.040188837	5.008843085	4.870504025	4.686665739	4.655127125	4.708905317	4.702840607	4.688477723	4.681749301	4.705902606	4.726252661
20210723	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.045407031	5.019345123	4.87179946	4.711728514	4.646904659	4.735948791	4.7348047	4.743074218	4.75806163	4.78075866	4.805510118
20210722	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.045407031	5.019345123	4.841568749	4.666724492	4.589981322	4.693069364	4.677632004	4.685759896	4.701016303	4.716057219	4.734052735
20210721	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.040188837	5.008843085	4.839353152	4.644413133	4.570354984	4.644893511	4.631460587	4.633154717	4.644288323	4.669035867	4.688843987
20210720	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.04479746	5.029479466	4.825142586	4.622614529	4.585879887	4.624905152	4.601749596	4.603524954	4.615372465	4.641047754	4.66248942
20210719	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.033752617	5.018611957	4.817428279	4.597945099	4.556774001	4.594361752	4.551376268	4.541472317	4.548969571	4.58284567	4.582150002
20210716	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.023316227	4.997606771	4.815355795	4.561342831	4.538302845	4.551926359	4.523054149	4.503191247	4.509702224	4.53593088	4.527464365
20210715	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.018096916	4.987103623	4.834306043	4.591735849	4.584094694	4.616628456	4.596845617	4.583795306	4.593572266	4.602160931	4.608878502
20210714	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.034362188	5.008476503	4.891295656	4.686358688	4.671882654	4.729032317	4.660122293	4.639041144	4.64654419	4.630950096	4.651466098
20210713	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.034362188	5.008476503	4.878468514	4.69367874	4.690895639	4.675355472	4.661280322	4.632355743	4.599359905	4.584700399	4.630597388
20210712	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.023923565	4.987469095	4.859267025	4.625853614	4.629578887	4.606452494	4.610317487	4.610077663	4.599612107	4.552823695	4.628721386
20210709	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.023923565	4.987469095	4.880191168	4.664273102	4.630250049	4.610595204	4.629958201	4.638525435	4.631257528	4.638908248	4.669903793
20210708	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.023316227	4.997606771	4.902331239	4.70080814	4.657785318	4.61470786	4.628587452	4.652123035	4.669461155	4.693734341	4.724637415
20210707	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.040188837	5.008843085	4.944236771	4.736479221	4.63471107	4.648226682	4.682343295	4.721141513	4.754208788	4.760059013	4.796641663
20210706	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.029142876	4.997973354	4.924884747	4.725395287	4.612199226	4.584472764	4.619037048	4.663206081	4.697786988	4.704454834	4.734474655
20210705	4.792800225	4.853468583	4.915672456	4.95422113	5.003406181	5.000616969	4.986004986	4.900041435	4.665891641	4.554799708	4.544808227	4.580957529	4.629401707	4.670364804	4.677965937	4.72491628
20210702	4.792800225	4.853468583	4.915672456	4.95422113	5.003406181	5.000616969	4.986004986	4.86932202	4.635454472	4.536351087	4.543831932	4.575301882	4.608598292	4.633187671	4.682625264	4.717474746
20210701	4.792800225	4.853468583	4.915672456	4.95422113	5.003406181	4.995397658	4.975500727	4.87550343	4.616156426	4.528072772	4.542726692	4.566084387	4.595417588	4.613825744	4.655305919	4.697259739
20210630	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.016881124	5.007376754	4.877485807	4.646476193	4.559657547	4.599575769	4.603937832	4.630289141	4.660263658	4.718817724	4.777841806
20210629	4.814244522	4.875184326	4.937666516	4.976387668	5.025792786	5.027925968	5.018245375	4.898457654	4.6599774	4.605450377	4.625155285	4.626718771	4.648509305	4.678208223	4.744905177	4.79502008
20210628	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.02731528	5.028378608	4.89851808	4.728724682	4.665467915	4.693311741	4.688848864	4.701493738	4.724339957	4.80638955	4.832684983
20210625	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.032532358	5.038877312	4.898954839	4.72727472	4.656103984	4.732127957	4.736707722	4.75409139	4.799101842	4.8881363	4.905090327
20210624	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.032532358	5.038877312	4.919318191	4.718916113	4.693192286	4.768004625	4.795340833	4.835493481	4.903302606	4.998419589	5.038163325
20210623	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.044186773	5.039612699	4.876985442	4.666936215	4.626434714	4.711159425	4.709387194	4.752292054	4.827907885	4.925612095	4.98342427
20210622	4.857133115	4.918615812	4.981654637	5.020720743	5.070565996	5.061668954	5.040714669	4.866229725	4.646604633	4.596138373	4.657139374	4.650568073	4.701010966	4.790006715	4.897709416	4.956861459
20210621	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.050014539	5.039979282	4.866097213	4.686208172	4.654493196	4.706679326	4.708859689	4.784626467	4.902444557	4.999615654	5.088515687
20210618	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.04479746	5.029479466	4.865457975	4.645912263	4.623342471	4.676648796	4.674142652	4.741576968	4.854037413	4.935463559	5.016601074
20210617	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.055842305	5.040346975	4.865492959	4.665185224	4.633468686	4.666887784	4.659225631	4.720887422	4.815939879	4.931752265	4.99220309
20210616	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.066275344	5.061344385	4.865553384	4.644936925	4.661044127	4.667729317	4.668922935	4.782495872	4.938144767	5.04363582	5.108418328
20210615	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.034969525	4.998339937	4.884270411	4.674316474	4.661399793	4.691451254	4.696816755	4.808369801	4.992669927	5.081450593	5.151795439
20210614	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.029142876	4.997973354	4.862662507	4.693324528	4.680658707	4.744749991	4.760530315	4.885387422	5.085844489	5.18913322	5.258914966
20210611	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.034362188	5.008476503	4.851320557	4.712035564	4.689879588	4.763318989	4.793395839	4.931514237	5.149528989	5.251850404	5.320572231
20210610	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.029142876	4.997973354	4.882221249	4.730709475	4.718718968	4.806197447	4.840990468	4.987808434	5.222885611	5.307459176	5.38130417
20210609	4.846410967	4.907757941	4.970657607	5.009637474	5.059372693	5.040188837	5.008843085	4.902399085	4.761335289	4.747678865	4.82582224	4.850210824	4.999010056	5.240172215	5.333354634	5.40790863
20210608	4.857133115	4.918615812	4.981654637	5.020720743	5.070565996	5.046015486	5.009209667	4.892308047	4.760333862	4.767119041	4.807728301	4.834835933	4.988077582	5.212603921	5.305672427	5.37264577
20210607	4.867855263	4.929473684	4.992651667	5.031804012	5.081759298	5.051842135	5.00957625	4.892292145	4.74021601	4.737870104	4.782576339	4.810319858	4.952461638	5.165567607	5.267181537	5.376940112
20210604	4.867855263	4.929473684	4.992651667	5.031804012	5.081759298	5.057061446	5.020079399	4.890739107	4.76658927	4.786656218	4.821456543	4.847491268	4.987622101	5.200749453	5.293926734	5.386478567
20210603	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.029142876	4.997973354	4.868858759	4.766366508	4.78620747	4.821696981	4.852189205	5.003078325	5.228303787	5.321089911	5.413114716
20210602	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.029142876	4.997973354	4.859371974	4.73527209	4.738676479	4.790432268	4.842117973	4.996998977	5.228326122	5.321255266	5.405327316
20210601	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.029142876	4.997973354	4.871817482	4.724516279	4.747090986	4.800309621	4.851758998	5.005915668	5.236688837	5.345895866	5.43928639
20210531	4.814244522	4.875184326	4.937666516	4.976387668	5.025792786	5.007050956	4.976232782	4.869978219	4.723417518	4.773889447	4.838983321	4.885725318	5.030429744	5.25412062	5.371162976	5.465287849
20210528	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.023316227	4.997606771	4.889668412	4.76156909	4.830029925	4.923998562	4.982099314	5.09909626	5.290712382	5.388663929	5.488659103
20210527	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.038969695	5.029112884	4.930688764	4.822859852	4.85772882	4.976342332	5.043020821	5.165052478	5.336552826	5.466245579	5.53684211
20210526	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.038969695	5.029112884	4.910951927	4.773472829	4.855468425	4.948338076	4.996680565	5.106880836	5.29753396	5.422182237	5.485297329
20210525	4.835688819	4.896900069	4.959660577	4.998554205	5.048179391	5.050014539	5.039979282	4.890250403	4.760229504	4.863674235	4.964169182	5.027387424	5.15523706	5.310010095	5.42284733	5.477320699
20210524	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.037748321	5.049376018	4.888221383	4.780491851	4.918840793	4.995177945	5.050261844	5.191003576	5.364044807	5.476788776	5.530212725
20210521	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.032532358	5.038877312	4.940781922	4.78940335	4.936087202	5.017910984	5.077430703	5.217367807	5.389794635	5.5107811	5.557651064
20210520	4.792800225	4.853468583	4.915672456	4.95422113	5.003406181	5.021488631	5.028010914	4.920889251	4.80466458	4.938456354	5.016415031	5.073697155	5.206318639	5.397144816	5.511929396	5.550028448
20210519	4.782078077	4.842610712	4.904675426	4.943137862	4.992212879	5.020877944	5.038143036	4.906963852	4.814585534	4.956501298	5.031590751	5.074739763	5.198552884	5.395456637	5.510744354	5.565239275
20210518	4.782078077	4.842610712	4.904675426	4.943137862	4.992212879	5.015660865	5.027644332	4.896177391	4.81468387	4.956671783	5.008245952	5.036997924	5.155411159	5.366273686	5.467564742	5.52049681
20210517	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.02731528	5.028378608	4.875180102	4.794416507	4.937624506	4.99793232	5.015023027	5.122199664	5.345292449	5.457778501	5.495321083
20210514	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.02731528	5.028378608	4.885174672	4.78718275	4.948604124	4.998795183	5.008530812	5.124455421	5.360523273	5.482535768	5.521751704
20210513	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.02731528	5.028378608	4.903213238	4.81855211	4.967994331	5.02040553	5.05449428	5.175760035	5.39820202	5.52635659	5.558259497
20210512	4.814244522	4.875184326	4.937666516	4.976387668	5.025792786	5.038360124	5.039245006	4.90896319	4.871559523	5.003997996	5.076274433	5.133346165	5.262167706	5.465451795	5.572656812	5.616822988
20210511	4.814244522	4.875184326	4.937666516	4.976387668	5.025792786	5.027925968	5.018245375	4.955113339	4.924854922	5.053805059	5.115292308	5.20688962	5.336339514	5.514372651	5.601209888	5.649803319
20210510	4.760633781	4.820894968	4.882681366	4.920971324	4.969826274	5.004006451	5.026910055	4.984688912	4.951515165	5.063957728	5.13127078	5.20232046	5.327615744	5.511854344	5.609042186	5.643314272
20210507	4.760633781	4.820894968	4.882681366	4.920971324	4.969826274	4.998789372	5.01641024	4.975514856	4.920203002	5.009424118	5.069143697	5.152573841	5.275860355	5.456203113	5.538398084	5.572286052
20210506	4.760633781	4.820894968	4.882681366	4.920971324	4.969826274	4.993572294	5.005910424	4.954979767	4.93073906	4.988400588	5.060446236	5.133279392	5.255944374	5.436977059	5.519959202	5.554320074
20210505	4.760633781	4.820894968	4.882681366	4.920971324	4.969826274	5.004006451	5.026910055	4.947055561	4.918214194	4.961677572	5.028820864	5.109890822	5.224863473	5.399154063	5.499245775	5.528158358
20210504	4.760633781	4.820894968	4.882681366	4.920971324	4.969826274	4.993572294	5.005910424	4.92693497	4.945074121	4.948783427	5.026134356	5.090503844	5.202022629	5.370847773	5.471470786	5.501457021
20210503	4.771355929	4.83175284	4.893678396	4.932054593	4.981019577	4.994181865	4.995774969	4.8765084	4.840496211	4.88972511	4.97334752	5.058562645	5.165509841	5.334851619	5.427790516	5.456835881
20210430	4.771355929	4.83175284	4.893678396	4.932054593	4.981019577	4.994181865	4.995774969	4.868254505	4.828154974	4.88458215	4.97549886	5.060318767	5.154406091	5.323191654	5.425581194	5.448772333
20210429	4.771355929	4.83175284	4.893678396	4.932054593	4.981019577	4.994181865	4.995774969	4.85775215	4.817656042	4.903341366	5.002394968	5.054987444	5.155312346	5.331559952	5.425831982	5.463510537
20210428	4.82496667	4.886042198	4.948663547	4.987470936	5.036986089	5.023316227	4.997606771	4.849986958	4.804932497	4.890677474	5.01144727	5.057760419	5.155005555	5.355593683	5.460436118	5.498918262
20210427	4.814244522	4.875184326	4.937666516	4.976387668	5.025792786	5.043576086	5.049743711	4.889938736	4.877539991	4.960095198	5.092663007	5.165915981	5.265325955	5.457839175	5.550104275	5.610715117
20210426	4.717745189	4.777463482	4.838693246	4.876638249	4.925053064	4.965047503	4.993943167	4.881492964	4.884498807	4.975660272	5.097267204	5.171263521	5.283668458	5.483591795	5.57028673	5.598053915
20210423	4.642690152	4.701458381	4.761714035	4.799055368	4.846699947	4.835504759	4.812750251	4.716012229	4.714091602	4.862086963	4.999132572	5.077949622	5.177565959	5.389442854	5.503308907	5.528593859
20210422	4.631968004	4.69060051	4.750717005	4.7879721	4.835506645	4.834905236	4.82290348	4.752257917	4.750218242	4.92551126	5.047359808	5.106323252	5.206291348	5.4238532	5.546634583	5.565470153
20210421	4.621245856	4.679742638	4.739719975	4.776888831	4.824313343	4.823855926	4.812027084	4.695010699	4.701395149	4.869249288	4.985415963	5.04590254	5.160896688	5.386925478	5.502801819	5.528028886
20210420	4.6534123	4.712316253	4.772711065	4.810138637	4.85789325	4.825651146	4.781557401	4.688138108	4.662128763	4.799003634	4.935665629	4.997774684	5.112995004	5.339760735	5.464305417	5.499542991
20210419	4.664134448	4.723174125	4.783708096	4.821221906	4.869086553	4.831475562	4.781918429	4.711391278	4.663195413	4.795169684	4.93716061	5.002977231	5.112512232	5.345786617	5.472400447	5.501237008
20210416	4.664134448	4.723174125	4.783708096	4.821221906	4.869086553	4.841928698	4.802956941	4.715883958	4.672817344	4.82674662	4.953264149	5.012069765	5.124928783	5.37186403	5.484140627	5.516638874
20210415	4.685578744	4.744889868	4.805702156	4.843388443	4.891473157	4.837896153	4.772119564	4.732719317	4.689103081	4.832808632	4.948707459	5.039677417	5.150919406	5.390729927	5.501650767	5.533925796
20210414	4.664134448	4.723174125	4.783708096	4.821221906	4.869086553	4.831475562	4.781918429	4.717620393	4.65377116	4.805422293	4.915850811	4.997687879	5.102166989	5.34269876	5.463190192	5.497532084
20210413	4.707023041	4.76660561	4.827696215	4.865554981	4.913859762	4.886128169	4.8464703	4.743514258	4.699819757	4.846242645	4.927902773	5.034809686	5.141492652	5.386548569	5.522802384	5.552655937
20210412	4.707023041	4.76660561	4.827696215	4.865554981	4.913859762	4.886128169	4.8464703	4.733559972	4.6933165	4.831490803	4.931587875	5.065162649	5.184309707	5.391797368	5.514139637	5.542860346
20210409	4.707023041	4.76660561	4.827696215	4.865554981	4.913859762	4.896575723	4.867497704	4.730380749	4.72340347	4.868429196	4.986710257	5.113383988	5.228869631	5.429083387	5.550126322	5.570830159
20210408	4.728467337	4.788321354	4.849690276	4.887721518	4.936246367	4.913450565	4.87873735	4.750932799	4.75391389	4.899522113	5.015285554	5.141333134	5.248034634	5.422567058	5.540195856	5.561809595
20210407	4.771355929	4.83175284	4.893678396	4.932054593	4.981019577	4.978525048	4.964264414	4.818938914	4.795211227	4.953162146	5.079252764	5.200902971	5.312707225	5.487395312	5.58732469	5.62654162
20210406	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	4.98556414	4.944346757	4.801452657	4.756481678	4.929714595	5.059389471	5.181792623	5.295520364	5.476466829	5.58600369	5.612469795
20210405	4.803522374	4.864326455	4.926669487	4.965304399	5.014599484	5.011662929	4.996874718	4.98230158	4.901650506	5.048219229	5.168532874	5.277533233	5.383381055	5.595889109	5.695699969	5.717111224
