DATE	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600	5400	7200	9000	10800
20180124	0.02354185	0.023558669	0.023706677	0.025433011	0.026857642	0.027964791	0.029123188	0.035911076	0.039968571	0.043884639	0.044111733	0.04403793	0.043609069	0.043432794	0.043800899	0.044274994	0.048766915	0.04697013	0.04597332	0.06253447
20180123	0.02354185	0.023551637	0.023706677	0.025433011	0.026741375	0.027962181	0.029234573	0.035983131	0.039951602	0.043931507	0.044299208	0.044302089	0.043772086	0.043405431	0.043849083	0.044459596	0.048877512	0.046560317	0.045540724	0.060491476
20180122	0.02354185	0.023551637	0.023706677	0.025489781	0.026741375	0.028022879	0.029234304	0.035956777	0.039968165	0.044087444	0.04434356	0.044230397	0.043687545	0.0435858	0.043860361	0.044331413	0.048519553	0.046190097	0.044253011	0.060332473
20180119	0.02354185	0.023551637	0.023706677	0.025205931	0.026857642	0.02800414	0.029356359	0.036047122	0.040116713	0.044282315	0.044511545	0.044368976	0.044101732	0.043823573	0.044122533	0.044607995	0.048745262	0.046434303	0.045405921	0.057434813
20180118	0.023766058	0.023775938	0.023540119	0.025319471	0.026625108	0.028061808	0.029356242	0.035936806	0.040046629	0.043815273	0.044149196	0.043952504	0.043711159	0.043322492	0.043783615	0.044379033	0.048026409	0.04564002	0.044329206	0.05601708
20180117	0.023766058	0.023775938	0.023540119	0.025319471	0.026625108	0.02803528	0.029482257	0.035827718	0.040049098	0.044092738	0.044387462	0.044104402	0.043956316	0.043691995	0.044150239	0.044677834	0.047810269	0.045112199	0.043558831	0.056552445
20180116	0.023766058	0.023775938	0.023540119	0.025205931	0.026625108	0.02802493	0.029551227	0.036146619	0.040489844	0.044549778	0.044761935	0.044465976	0.044226935	0.043870939	0.044248116	0.044897337	0.048315352	0.045785105	0.044958572	0.056930033
20180115	0.023766058	0.023775938	0.023540119	0.02503562	0.026741375	0.028015278	0.029661957	0.03634639	0.040733616	0.044824224	0.04522029	0.044847125	0.044715997	0.044398523	0.044768003	0.04551081	0.048680088	0.046125602	0.045359479	0.057604486
20180112	0.023766058	0.023775938	0.023540119	0.02503562	0.026741375	0.028064694	0.029661957	0.036306188	0.04043695	0.04458613	0.044916261	0.044476601	0.044543323	0.044315011	0.044545442	0.045151399	0.048518459	0.045797687	0.044980256	0.05845089
20180111	0.023766058	0.023775938	0.023873234	0.025262701	0.026799509	0.028053791	0.029539386	0.036068849	0.040284655	0.044379669	0.044601083	0.044210505	0.044266913	0.043978743	0.044291566	0.044994767	0.048245799	0.045487761	0.044442337	0.057707993
20180110	0.023766058	0.023775938	0.023540119	0.025205931	0.026799509	0.028031004	0.029539386	0.036324733	0.040577352	0.044642449	0.045108675	0.044780129	0.04457405	0.044364597	0.044581134	0.045303532	0.048541664	0.045996628	0.044808026	0.058347745
20180109	0.023766058	0.023775938	0.023540119	0.025149161	0.026799509	0.028021243	0.029551901	0.036702324	0.040956261	0.045138373	0.045613021	0.045155867	0.044957151	0.044741584	0.044885644	0.045513963	0.048880527	0.046302718	0.045395924	0.05779423
20180108	0.023766058	0.023775938	0.023540119	0.025205931	0.026799509	0.028110875	0.029609883	0.037096921	0.04136117	0.045617911	0.046097883	0.045675518	0.045489083	0.045122823	0.045279788	0.045827374	0.04958335	0.047052047	0.045337415	0.057904612
20180105	0.023766058	0.023775938	0.023540119	0.025205931	0.026799509	0.028146694	0.029610544	0.037235844	0.041443622	0.045337464	0.046110982	0.045655037	0.045358247	0.044905051	0.045168788	0.045832965	0.048689481	0.046136758	0.044780892	0.058543184
20180104	0.023766058	0.023663787	0.023928753	0.025092391	0.026741375	0.028174996	0.029670996	0.037247229	0.041409089	0.04545883	0.046033457	0.04561149	0.045237371	0.04477256	0.045378795	0.045994233	0.048812989	0.04611396	0.045229351	0.059081723
20180103	0.023686313	0.023668038	0.023928753	0.02503562	0.026741375	0.028094619	0.029548837	0.037119851	0.041363075	0.045279306	0.045788642	0.045432544	0.045218347	0.044594341	0.045177194	0.045797894	0.048673147	0.046349507	0.045701846	0.062646268
20180102	0.023766058	0.023693328	0.024039792	0.02503562	0.026741375	0.028076674	0.029609405	0.036594707	0.040826587	0.04461765	0.044992828	0.044602672	0.044432251	0.043931476	0.044431799	0.045028993	0.047821528	0.046155634	0.045869727	0.060899397
20180101	0.02382211	0.02369755	0.024039792	0.02480854	0.026683242	0.027933602	0.029607989	0.036707441	0.040921678	0.044821842	0.045280291	0.044898035	0.044679312	0.044196835	0.044788106	0.045481873	0.048670917	0.047378707	0.04778259	0.06352762
20171229	0.023794084	0.023707408	0.023762196	0.02486531	0.026683242	0.027870095	0.029573204	0.036673367	0.040927805	0.044904055	0.045301416	0.044925771	0.044554986	0.04405486	0.044556328	0.045346119	0.048553761	0.047790842	0.048491754	0.062782952
20171228	0.02382211	0.023708065	0.023762196	0.02486531	0.026683242	0.027848271	0.029732324	0.036811762	0.041579341	0.045385137	0.045856681	0.045522284	0.045233602	0.044741739	0.045250921	0.045975874	0.04989969	0.049167799	0.049886057	0.063182415
20171227	0.02382211	0.023775938	0.023762196	0.02486531	0.026683242	0.027837849	0.029794179	0.036943411	0.041768333	0.045472214	0.045899059	0.045728562	0.045259334	0.04504275	0.045537203	0.046252108	0.050292367	0.049485864	0.050010508	0.065102562
20171226	0.02382211	0.023788746	0.023762196	0.02475177	0.026683242	0.028071285	0.029852865	0.036943124	0.041741022	0.045529665	0.045867538	0.045910578	0.045346144	0.045127551	0.045720753	0.04655439	0.050659754	0.049927637	0.050276356	0.067207578
20171225	0.02382211	0.023832013	0.023651158	0.024695	0.026741375	0.028331124	0.029852761	0.037067531	0.041811315	0.045760539	0.046395257	0.046368208	0.045611317	0.045256547	0.046049041	0.046729578	0.051227303	0.0508542	0.051146686	0.066731977
20171222	0.02382211	0.023832013	0.023651158	0.024695	0.026683242	0.028400873	0.029921854	0.037577497	0.042131716	0.04611771	0.046718309	0.046380093	0.045633852	0.04526079	0.045967242	0.0467657	0.051547701	0.051232689	0.051588712	0.065616386
20171221	0.02382211	0.023832013	0.023651158	0.024695	0.026625108	0.028385766	0.029874861	0.037845637	0.042343759	0.046344851	0.046985242	0.046576067	0.046038109	0.045521016	0.046391744	0.047332516	0.051713043	0.051198362	0.051329396	0.067262273
20171220	0.02382211	0.023832013	0.023651158	0.02480854	0.026741375	0.028490817	0.030007451	0.038073003	0.042779321	0.046608213	0.047187842	0.046693134	0.046070574	0.045551409	0.046337241	0.047243503	0.05157142	0.051094824	0.051995873	0.066407167
20171219	0.02382211	0.023832013	0.023651158	0.02497885	0.026915775	0.028475295	0.030213583	0.038344714	0.043488853	0.047159688	0.047740375	0.047130381	0.046382945	0.0460001	0.046651961	0.04754087	0.052498932	0.052084779	0.052915009	0.06601932
20171218	0.02382211	0.023832013	0.023873234	0.025092391	0.026741375	0.02859715	0.029915928	0.038547031	0.043751308	0.047498211	0.0479474	0.047292614	0.046751966	0.046441595	0.047029038	0.047812668	0.052341518	0.052084569	0.052972782	0.06969524
20171215	0.02382211	0.023832013	0.023873234	0.025092391	0.026683242	0.028524092	0.029875087	0.038563202	0.044135337	0.047725052	0.04815052	0.047387476	0.047127417	0.046887478	0.047390926	0.048097281	0.052466928	0.051967089	0.052856066	0.069696828
20171214	0.02382211	0.023832013	0.023873234	0.025092391	0.026683242	0.028502406	0.029796318	0.038670871	0.04408776	0.047939028	0.048437124	0.047819531	0.047470844	0.047245846	0.047746872	0.048475947	0.052700432	0.052239182	0.052928674	0.071766228
20171213	0.02410237	0.02411239	0.023873234	0.02503562	0.026683242	0.028469305	0.029855476	0.038556927	0.044012594	0.047855433	0.048384589	0.047828017	0.047381587	0.047153622	0.0475568	0.048362084	0.052476898	0.051551184	0.051599163	0.073701292
20171212	0.02382211	0.02411239	0.023873234	0.02486531	0.026741375	0.028445845	0.029855452	0.038631699	0.044058659	0.047826313	0.0487251	0.047921669	0.047540353	0.047184354	0.04752436	0.048474417	0.052558021	0.051425887	0.05146429	0.07354274
20171211	0.02382211	0.024336366	0.02415083	0.02486531	0.026741375	0.028422974	0.02991727	0.038341761	0.043561082	0.047771826	0.048348614	0.047485474	0.047247011	0.047059751	0.047320781	0.04796098	0.051978449	0.05068668	0.05064038	0.070369695
20171208	0.02382211	0.024170428	0.024206349	0.02492208	0.026799509	0.028377623	0.029994201	0.03845883	0.043728226	0.048056255	0.048672781	0.047713526	0.04749804	0.047410866	0.047665298	0.048430522	0.052392278	0.051198725	0.051247637	0.071374019
20171207	0.02382211	0.02411239	0.024218164	0.02480854	0.026857642	0.028455931	0.030037425	0.038183332	0.043439959	0.047857408	0.048537117	0.047641572	0.047333513	0.04725635	0.047506295	0.048267361	0.052234597	0.051272178	0.05184377	0.068459106
20171206	0.02382211	0.024072335	0.02415083	0.02492208	0.027148309	0.028479625	0.030401459	0.038139916	0.043389881	0.047718263	0.048513563	0.04788129	0.047625816	0.047461138	0.047696296	0.048439729	0.052617131	0.051429929	0.052034815	0.068827208
20171205	0.02354185	0.023992501	0.023873234	0.02492208	0.02749711	0.028904312	0.029845922	0.038125838	0.043339912	0.047854114	0.048863134	0.048034344	0.047721315	0.047747341	0.048089099	0.048932464	0.053183958	0.052157884	0.052369628	0.071247666
20171204	0.023710006	0.023888745	0.024317387	0.02497885	0.027264576	0.028815768	0.029846896	0.037730135	0.042794315	0.04741968	0.048300894	0.047643928	0.047484477	0.04733806	0.047735421	0.048522221	0.052971715	0.052155962	0.052386556	0.069298695
20171201	0.02354185	0.023719863	0.023762196	0.02497885	0.026973909	0.028790648	0.02972326	0.037223796	0.042495459	0.047167921	0.047985144	0.047404559	0.04714983	0.047011073	0.047390763	0.048171937	0.052881502	0.052150738	0.052637366	0.073156266
20171130	0.02354185	0.023551637	0.023540119	0.02452469	0.026276308	0.028414639	0.029294308	0.036946752	0.0423041	0.04703117	0.047941954	0.047337264	0.046936986	0.046525177	0.046984163	0.04776972	0.052835944	0.051906345	0.05233481	0.07080315
20171129	0.02354185	0.023551637	0.023540119	0.02452469	0.026276308	0.028117286	0.028987938	0.037043125	0.042144906	0.046925914	0.047770899	0.047159409	0.046719264	0.04663022	0.04686774	0.047406928	0.052566483	0.051498038	0.051063077	0.069068194
20171128	0.02354185	0.023650492	0.0234846	0.024127299	0.026101908	0.02783409	0.028987919	0.037540629	0.04268854	0.047469511	0.048234717	0.047553321	0.047282724	0.046891227	0.047156659	0.047878912	0.052416642	0.051209929	0.050541475	0.068521846
20171127	0.023597902	0.023609837	0.0234846	0.024127299	0.026101908	0.027794759	0.028988741	0.03770086	0.042919141	0.04762983	0.048538459	0.048073375	0.047698395	0.047312202	0.047495758	0.048227372	0.052481777	0.051506914	0.05063061	0.068762555
20171124	0.02354185	0.023607712	0.0234846	0.024297609	0.026101908	0.027784373	0.028996983	0.037950939	0.043200896	0.047788073	0.048772616	0.048297532	0.047705701	0.047162258	0.047604234	0.04827017	0.05259715	0.051478038	0.050873756	0.06414536
20171123	0.02354185	0.023695829	0.023762196	0.024127299	0.026101908	0.02777362	0.029110391	0.038110685	0.043435902	0.048070171	0.048909984	0.048483661	0.048095479	0.047742161	0.048005332	0.048694379	0.052940291	0.051332697	0.050473359	0.068782306
20171122	0.02354185	0.023661987	0.023762196	0.024240839	0.026160041	0.027820504	0.029049106	0.038133303	0.043547873	0.048362259	0.049398331	0.049133878	0.048707854	0.048153088	0.048618441	0.049461107	0.05352558	0.051937251	0.051183637	0.069935423
20171121	0.02354185	0.023551637	0.023318043	0.024297609	0.025985641	0.027993321	0.028865251	0.038098352	0.043604121	0.048708678	0.04946818	0.04927556	0.048901821	0.048552485	0.049028126	0.049786436	0.053562473	0.051715884	0.050734097	0.071194898
20171120	0.02354185	0.023551637	0.023318043	0.024297609	0.026101908	0.028102618	0.028865251	0.03791649	0.043348393	0.048623927	0.04950419	0.049295899	0.049005669	0.048556098	0.049110339	0.049919975	0.053532124	0.051696113	0.050712568	0.071174662
20171117	0.02354185	0.023551637	0.023207004	0.024354379	0.026101908	0.027962794	0.028876662	0.037433368	0.043058063	0.048436958	0.049379015	0.049336785	0.049063024	0.048821922	0.049269069	0.050213113	0.054222799	0.052599186	0.051989074	0.06945805
20171116	0.02354185	0.023551637	0.023207004	0.024240839	0.026160041	0.02795491	0.029058158	0.036604342	0.04229091	0.047430714	0.048432262	0.048348814	0.048164836	0.04802191	0.048433726	0.049089504	0.053080573	0.051097894	0.049459548	0.067399977
20171115	0.023597902	0.023570927	0.023207004	0.024240839	0.026160041	0.027945979	0.028996383	0.036331638	0.041930147	0.047083626	0.048004839	0.048012614	0.047635579	0.04756811	0.04790235	0.048594632	0.052035292	0.050334063	0.04909007	0.065051592
20171114	0.023597902	0.023760899	0.023762196	0.024240839	0.026392575	0.027974359	0.028874499	0.036166482	0.041497579	0.046847026	0.047540951	0.047218021	0.047254271	0.047276004	0.047604159	0.048270014	0.051685481	0.050210085	0.0487195	0.066009846
20171113	0.023597902	0.023609181	0.023595638	0.024184069	0.026392575	0.027935533	0.02889267	0.036011693	0.04114093	0.046409029	0.047165153	0.047063058	0.046917876	0.047150244	0.047458711	0.04805836	0.051117383	0.049299266	0.04770866	0.064587423
20171110	0.02354185	0.023607712	0.023595638	0.024184069	0.026392575	0.027929086	0.028874278	0.036039727	0.041338765	0.046288907	0.047244452	0.047238747	0.046977061	0.047026583	0.047498728	0.048321506	0.05120062	0.048815881	0.047691247	0.066225525
20171109	0.02354185	0.023451581	0.022984928	0.024184069	0.026450708	0.02793848	0.028875357	0.035964172	0.041242154	0.046050976	0.047074763	0.047106638	0.04713833	0.047396015	0.047765634	0.048560626	0.051660745	0.049320052	0.048251404	0.063877628
20171108	0.02354185	0.023472621	0.022984928	0.024184069	0.026450708	0.027878876	0.028811786	0.035294886	0.040693064	0.045541837	0.046421046	0.046537647	0.046360643	0.046597639	0.047054149	0.047832449	0.051009693	0.048755424	0.04709275	0.06519423
20171107	0.02354185	0.022512034	0.022100735	0.024240839	0.026334441	0.02791161	0.028811014	0.035101511	0.040423139	0.045502478	0.046253697	0.04637189	0.046394582	0.046522722	0.046988337	0.047682123	0.050611248	0.048536155	0.04735879	0.063893831
20171106	0.022858974	0.022677972	0.021874545	0.024240839	0.026334441	0.027907262	0.028885108	0.035255161	0.040556181	0.04567233	0.046715257	0.046788361	0.04672355	0.046962085	0.047342398	0.048111272	0.051116822	0.049268282	0.048190417	0.065140895
20171103	0.02354185	0.022710507	0.021874545	0.024354379	0.026334441	0.028005078	0.028933155	0.035289425	0.040665582	0.045585797	0.046776717	0.046869014	0.046790247	0.046828422	0.047215954	0.048061504	0.051205419	0.048937071	0.047836454	0.064705732
20171102	0.02354185	0.022783584	0.021874545	0.024240839	0.026508842	0.028111807	0.029057153	0.035797864	0.041033833	0.045798429	0.046891805	0.0470958	0.046905084	0.046861478	0.04740806	0.048276846	0.051576601	0.049237667	0.047675222	0.066138236
20171101	0.02354185	0.022670289	0.021874545	0.024240839	0.026566975	0.028147813	0.029119106	0.036190901	0.041151507	0.045830111	0.047419512	0.047238235	0.047054797	0.04709277	0.047497647	0.048359725	0.051426099	0.049299327	0.047500127	0.065909667
20171031	0.02354185	0.022706094	0.023040447	0.024184069	0.026741375	0.028137631	0.02912046	0.036442514	0.041771301	0.046130626	0.047625936	0.047438338	0.047264455	0.047093014	0.047522246	0.048390667	0.050805306	0.048392165	0.046321267	0.065868
20171030	0.023237437	0.022827626	0.02220766	0.024297609	0.026799509	0.028154747	0.029203777	0.036746281	0.042085341	0.046379947	0.047869268	0.047943884	0.047669482	0.047505361	0.047939851	0.048567167	0.051317097	0.049404971	0.04743023	0.065966959
20171027	0.02354185	0.022878733	0.02220766	0.024695	0.026915775	0.028284696	0.029366495	0.03713333	0.042567309	0.046604757	0.04787869	0.048086182	0.047918216	0.047865263	0.048054831	0.048523239	0.05120702	0.049340584	0.046879938	0.070074764
20171026	0.02354185	0.022939547	0.02220766	0.024695	0.027032042	0.028367941	0.029488397	0.036910884	0.042137804	0.046191584	0.047282138	0.04778231	0.047501358	0.047562742	0.047721721	0.048308275	0.051034483	0.048664272	0.046372419	0.067549636
20171025	0.02354185	0.022919275	0.022429736	0.024695	0.027090176	0.028358276	0.029550001	0.037119138	0.042256656	0.046383492	0.047812489	0.048206969	0.047725718	0.047891187	0.048243169	0.048841471	0.052199603	0.049445848	0.047011129	0.07037669
20171024	0.023330836	0.02316045	0.022485255	0.024695	0.026799509	0.02819504	0.029401636	0.037078127	0.041999092	0.04581517	0.047181246	0.047193225	0.047031761	0.047188554	0.047611087	0.048305438	0.051503545	0.048676219	0.047150607	0.068726051
20171023	0.02354185	0.023215185	0.022485255	0.024695	0.026625108	0.028159305	0.029183351	0.036641317	0.041458154	0.045167867	0.046214401	0.046248769	0.045777577	0.045723989	0.046446856	0.047260302	0.050418342	0.048134189	0.047716677	0.064290281
20171020	0.02354185	0.023263247	0.022429736	0.024695	0.026566975	0.028178905	0.028999429	0.036462924	0.040980603	0.04448163	0.045446641	0.045235849	0.045252332	0.045195036	0.045887244	0.04653432	0.049940811	0.048487992	0.048303673	0.066353449
20171019	0.023878162	0.023272079	0.022429736	0.024240839	0.026450708	0.027924004	0.028876828	0.036189253	0.040650215	0.04399084	0.044851975	0.044380681	0.044490984	0.044515161	0.045370076	0.046833011	0.049125669	0.046949287	0.046556632	0.068737145
20171018	0.023878162	0.023294963	0.022485255	0.024411149	0.026450708	0.027916162	0.028816474	0.036183582	0.04067976	0.044096977	0.044932588	0.044529481	0.044466549	0.044377938	0.045328824	0.045974916	0.049636257	0.04784202	0.047583397	0.065190581
20171017	0.023737488	0.023498864	0.022485255	0.024013759	0.026450708	0.027892696	0.028839983	0.03599955	0.040576396	0.043781309	0.044506724	0.044366052	0.04389472	0.043813267	0.044837702	0.046148473	0.048964521	0.047675483	0.047378585	0.060251385
20171016	0.023878162	0.023551637	0.022485255	0.024354379	0.026392575	0.027838877	0.028817755	0.036024434	0.040688842	0.044036675	0.044948874	0.044606866	0.04433207	0.04404716	0.045141854	0.046404897	0.049492475	0.048028402	0.04704369	0.06140701
20171013	0.023878162	0.023599699	0.022485255	0.024411149	0.026276308	0.02788575	0.028742957	0.035846836	0.040612878	0.043857414	0.044961541	0.044812375	0.043931324	0.043657368	0.044659204	0.045739428	0.049231486	0.047365234	0.046765384	0.059438018
20171012	0.024214474	0.023608531	0.022485255	0.024411149	0.026276308	0.027878088	0.028681703	0.035669117	0.040334491	0.044159186	0.045079465	0.045113198	0.044118096	0.043715158	0.044500055	0.045515506	0.04901251	0.046875506	0.045017336	0.06009887
20171011	0.024214474	0.0236664	0.023207004	0.02458146	0.026043774	0.027891078	0.028804266	0.036289984	0.041079555	0.045329624	0.04595651	0.046466135	0.045777805	0.045379902	0.046126554	0.047087136	0.049980467	0.047699773	0.047029204	0.060297118
20171010	0.0240738	0.023835316	0.022651813	0.02492208	0.026101908	0.027915699	0.028806938	0.037134584	0.042004307	0.046069193	0.046723172	0.046955607	0.04648118	0.046198764	0.046797533	0.047738412	0.050674279	0.048495242	0.046967584	0.066559111
20171009	0.024214474	0.023888089	0.022651813	0.02497885	0.025869374	0.027907159	0.028804291	0.037277542	0.041914317	0.04596303	0.046636354	0.046859949	0.046080707	0.046027723	0.046452182	0.047313639	0.049981862	0.047954562	0.046849702	0.066270468
20171006	0.024214474	0.023936151	0.022651813	0.02497885	0.025985641	0.027837007	0.028742957	0.036771992	0.041137829	0.045424353	0.04614482	0.04582638	0.045245325	0.045082213	0.045479682	0.046289987	0.04886315	0.04679757	0.045504165	0.065558752
20171005	0.024270526	0.02397768	0.022929409	0.02475177	0.025985641	0.027826386	0.028926793	0.036600504	0.04083765	0.0451734	0.045719003	0.045318974	0.044940752	0.044529457	0.044936934	0.045753028	0.048496947	0.047005319	0.046423996	0.059150903
20171004	0.024270526	0.024001546	0.023928753	0.025546552	0.026276308	0.027981118	0.028926744	0.036252633	0.040627733	0.044507874	0.04523103	0.044720606	0.044148256	0.043845316	0.044566842	0.04549021	0.047907617	0.046550042	0.046160275	0.060048952
20171003	0.024200186	0.024086001	0.023318043	0.025376241	0.026450708	0.028088996	0.02898931	0.035857916	0.040172892	0.044051522	0.044737395	0.044218812	0.043645809	0.043337343	0.044037558	0.044986548	0.047686992	0.046512408	0.046330738	0.057273085
20171002	0.024270526	0.02411239	0.023318043	0.025433011	0.026508842	0.028145209	0.029058611	0.035342923	0.039734849	0.043490259	0.044248167	0.043656612	0.043477457	0.042961255	0.043559497	0.044479889	0.047209256	0.04642777	0.046698929	0.063347505
20170929	0.024270526	0.024118766	0.023873234	0.025489781	0.026508842	0.028141366	0.029110391	0.035134777	0.039441879	0.043515046	0.044364848	0.0437713	0.043585607	0.042858188	0.043602161	0.044569583	0.047911684	0.047606618	0.048308248	0.06081632
20170928	0.024326578	0.024161546	0.023318043	0.025489781	0.026566975	0.02820011	0.029171676	0.034812261	0.039011109	0.043462846	0.044575148	0.043881947	0.043687094	0.042937857	0.043854387	0.044909866	0.048467435	0.047756121	0.047982912	0.063599984
20170927	0.024326578	0.023871574	0.023095966	0.025660092	0.026741375	0.028190897	0.029049106	0.034524257	0.038687607	0.04332924	0.044239516	0.043526014	0.043454674	0.042704665	0.043621964	0.04472188	0.048058581	0.047130178	0.045786685	0.065242408
20170926	0.024326578	0.024012335	0.023095966	0.025660092	0.026683242	0.028192334	0.029049106	0.034541663	0.038736228	0.043274889	0.044341033	0.043327208	0.043248913	0.042827649	0.043501707	0.044465094	0.047412697	0.04585386	0.044620862	0.063513166
20170925	0.024326578	0.024056315	0.023095966	0.025773632	0.026625108	0.0281776	0.029057043	0.034670544	0.039119751	0.043760023	0.044715126	0.043911684	0.043530881	0.043231529	0.04367761	0.044498618	0.047247737	0.045689852	0.044457685	0.063330562
20170922	0.024326578	0.024096369	0.023095966	0.025716862	0.026683242	0.028177726	0.029057864	0.034589585	0.039374549	0.043916153	0.045254589	0.043777758	0.043693412	0.043189112	0.043705545	0.044532696	0.046823116	0.044951614	0.044118068	0.062878311
20170921	0.02438263	0.024134242	0.023095966	0.025773632	0.026915775	0.028241877	0.029178246	0.034134116	0.039237311	0.043421236	0.044104097	0.043142655	0.042549824	0.042245869	0.042394569	0.042991823	0.045424672	0.043651326	0.042374178	0.062825959
20170920	0.02438263	0.024335222	0.023706677	0.025943942	0.027206443	0.028362859	0.029239102	0.033993417	0.039195069	0.043328233	0.044099819	0.043116862	0.042935676	0.042636291	0.042866849	0.043408675	0.044922768	0.043230342	0.042177986	0.059687356
20170919	0.024429523	0.024523164	0.024706022	0.026000713	0.02732271	0.028474369	0.029313398	0.03393024	0.039259064	0.043198978	0.043932913	0.042946965	0.04264968	0.042792735	0.042852729	0.043331791	0.044712193	0.04309769	0.04135937	0.06268327
20170918	0.02438263	0.024504917	0.024706022	0.026000713	0.02732271	0.028451547	0.029301484	0.034203879	0.039386954	0.043163094	0.044076651	0.043200706	0.04290272	0.043056904	0.043111967	0.043644104	0.045152875	0.043543537	0.042304191	0.058551918
20170915	0.02438263	0.024488896	0.024706022	0.026000713	0.02732271	0.028544817	0.029233065	0.03404426	0.039108263	0.043270094	0.043974393	0.043402516	0.043002728	0.04304949	0.043246917	0.043930713	0.045217372	0.043317387	0.041629067	0.059039387
20170914	0.02438263	0.024466337	0.024706022	0.026000713	0.027380843	0.028682896	0.029294338	0.034178767	0.039267179	0.04335554	0.044322949	0.043759808	0.043338348	0.043678019	0.044143519	0.044900293	0.046387445	0.045399787	0.042975851	0.062521412
20170913	0.02438263	0.023511907	0.024317387	0.026000713	0.027380843	0.028747757	0.029416866	0.034186448	0.039304629	0.043001644	0.043981328	0.04321156	0.043018494	0.043141163	0.043450412	0.044059862	0.045420306	0.044288478	0.040899957	0.060537277
20170912	0.02438263	0.023291044	0.024317387	0.026000713	0.027380843	0.028726684	0.029723401	0.034130475	0.039275179	0.043059695	0.044159861	0.0433911	0.043083763	0.043216118	0.043445867	0.04401535	0.045379114	0.043195626	0.039593822	0.059905075
20170911	0.02438263	0.02327126	0.024317387	0.026000713	0.027380843	0.028719353	0.029723254	0.034281637	0.039262261	0.043050005	0.044128561	0.043394231	0.043078894	0.043220169	0.043442324	0.04405676	0.04564803	0.043069415	0.039480585	0.059759036
20170908	0.02438263	0.023313765	0.024317387	0.026681954	0.027962177	0.029403624	0.029197079	0.034263575	0.039271394	0.042972649	0.043418252	0.042784163	0.042557621	0.042922508	0.043136178	0.043689088	0.045257595	0.042183134	0.03896743	0.060215051
20170907	0.02438263	0.023493599	0.024317387	0.026171023	0.027962177	0.029397875	0.02919456	0.034278639	0.039293401	0.042809686	0.04352246	0.042793916	0.042749141	0.043216058	0.043375987	0.043852193	0.045085655	0.041952891	0.039359218	0.058231738
20170906	0.02438263	0.024392767	0.02415083	0.025830402	0.02784591	0.029277566	0.029300093	0.034021935	0.038892897	0.042503463	0.043312008	0.042740431	0.042726049	0.042976096	0.043130455	0.043644966	0.04479823	0.041570817	0.038565882	0.055698251
20170905	0.02410237	0.02411239	0.023873234	0.02497885	0.02732271	0.029068047	0.028090388	0.034233486	0.039133644	0.042462391	0.043148396	0.042542144	0.042935909	0.042889828	0.042948705	0.043399771	0.044859747	0.041810693	0.038381144	0.056566517
20170904	0.02410237	0.02411239	0.023873234	0.02497885	0.02732271	0.029023417	0.029593501	0.034715716	0.039494305	0.04353562	0.044277622	0.044196602	0.043779422	0.044354276	0.044607023	0.04516507	0.04678731	0.043800974	0.041401182	0.063124799
20170901	0.02410237	0.023968198	0.023207004	0.025092391	0.02732271	0.028848737	0.029647444	0.035160819	0.04040217	0.045186384	0.045668983	0.045483127	0.045037537	0.046091497	0.046311574	0.04689905	0.048312818	0.046311525	0.043933848	0.063124226
20170831	0.02410237	0.024002039	0.023207004	0.02503562	0.027032042	0.028666039	0.029675396	0.034976723	0.039889891	0.043973698	0.044671276	0.044049728	0.044001466	0.04448235	0.04474902	0.04527296	0.046349993	0.044441925	0.042974443	0.064144878
20170830	0.02410237	0.02375076	0.023207004	0.02480854	0.026973909	0.028510916	0.029099844	0.034520948	0.039556895	0.04302323	0.043855721	0.042921477	0.042894062	0.042918598	0.043455636	0.044131374	0.045660839	0.044121431	0.043033942	0.060946631
20170829	0.024008589	0.023854214	0.023207004	0.02475177	0.026973909	0.02834433	0.02845124	0.034823601	0.039769002	0.043393105	0.044091431	0.043642823	0.042837137	0.042927762	0.043325579	0.043953508	0.046040068	0.044574894	0.04330079	0.064300959
20170828	0.02410237	0.023888089	0.023040447	0.025660092	0.026973909	0.028331713	0.029014511	0.034585258	0.03946507	0.043169714	0.04385052	0.043312394	0.042497708	0.042702435	0.043019578	0.043662341	0.045429605	0.044083641	0.042285251	0.068789676
20170825	0.024046318	0.023916042	0.023095966	0.025716862	0.027032042	0.028331797	0.028962467	0.034791832	0.039442734	0.043089952	0.044170094	0.043406918	0.042460703	0.042882353	0.043134726	0.043705857	0.045783124	0.044527347	0.042994049	0.065251792
20170824	0.02410237	0.023937244	0.023095966	0.025716862	0.026799509	0.02812914	0.028721709	0.034012287	0.038607776	0.041980659	0.04310252	0.042169727	0.041692329	0.042216638	0.042545502	0.043057638	0.044971844	0.043438821	0.043139325	0.062231107
20170823	0.02410237	0.023806017	0.023373562	0.025716862	0.026741375	0.027940127	0.028540802	0.033605439	0.037807767	0.04094729	0.04160903	0.041270972	0.040760536	0.041073743	0.041093984	0.041408577	0.04293345	0.041751962	0.041411708	0.056501883
20170822	0.024303132	0.024271818	0.023873234	0.025603322	0.026741375	0.027964791	0.028518445	0.033890394	0.03814163	0.041148206	0.041993537	0.041997512	0.041501523	0.041925082	0.041888132	0.042189032	0.043475173	0.043041912	0.041970189	0.057441888
