DATE	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600	5400	7200	9000	10800
20191002	0.077221395	0.076295623	0.075674844	0.081143486	0.084259771	0.085773303	0.08728724	0.09916722	0.108003152	0.117404504	0.120200187	0.120629016	0.120172965	0.122044555	0.125473006	0.129316457	0.160501004	0.181877719	0.209890973	0.338824364
20191001	0.077221395	0.07627285	0.075674844	0.081143486	0.08389501	0.085765297	0.087621082	0.099366197	0.107957299	0.117529888	0.12071104	0.121352602	0.120622189	0.121967664	0.125611035	0.129855633	0.160864998	0.18029084	0.207915958	0.327755008
20190930	0.077221395	0.07627285	0.075674844	0.08132461	0.08389501	0.085951471	0.087620274	0.099293421	0.108002057	0.117947066	0.120831894	0.121156223	0.120389221	0.122474495	0.125643343	0.129481243	0.159686889	0.178857275	0.20203691	0.326893501
20190927	0.077221395	0.07627285	0.075674844	0.080418991	0.084259771	0.085893994	0.087986094	0.099542907	0.108403464	0.118468404	0.121289637	0.121535818	0.121530592	0.12314263	0.126394366	0.130289073	0.160429741	0.179802888	0.207300517	0.311193392
20190926	0.077956837	0.076999258	0.075143171	0.080781239	0.083530249	0.086070872	0.087985745	0.099238273	0.108214083	0.117218928	0.120302272	0.120395017	0.120454294	0.121734611	0.125423495	0.129620328	0.158063862	0.176727267	0.202384779	0.303511828
20190925	0.077956837	0.076999258	0.075143171	0.080781239	0.083530249	0.085989507	0.088363432	0.09893703	0.108220753	0.117961231	0.120951523	0.120811096	0.121129869	0.1227729	0.126473733	0.130493053	0.157352504	0.174683438	0.198867635	0.306412543
20190924	0.077956837	0.076999258	0.075143171	0.080418991	0.083530249	0.085957761	0.088570148	0.099817665	0.109411737	0.119183947	0.121971925	0.121801521	0.121875612	0.123275726	0.126754114	0.13113417	0.159014825	0.177289062	0.205258144	0.308458393
20190923	0.077956837	0.076999258	0.075143171	0.079875619	0.08389501	0.085928156	0.088902024	0.100369325	0.110070459	0.119918172	0.123220897	0.122845567	0.123223313	0.124758217	0.128243392	0.132925974	0.160215242	0.178607537	0.207088484	0.312112716
20190920	0.077956837	0.076999258	0.075143171	0.079875619	0.08389501	0.086079726	0.088902024	0.100258308	0.109268807	0.119281201	0.122392448	0.121830625	0.122747479	0.124523552	0.12760584	0.131876221	0.159683289	0.177337783	0.205357146	0.316698705
20190919	0.077956837	0.076999258	0.076206518	0.080600115	0.084077391	0.086046283	0.08853466	0.099602906	0.108857275	0.118728855	0.121533619	0.121101735	0.121985778	0.123578651	0.126878581	0.131418738	0.158785916	0.176137689	0.202901276	0.312673537
20190918	0.077956837	0.076999258	0.075143171	0.080418991	0.084077391	0.085976392	0.08853466	0.100309519	0.109648203	0.119431872	0.122916758	0.122662052	0.122832152	0.124662886	0.127708085	0.132320565	0.159759662	0.178108125	0.20457083	0.316139844
20190917	0.077956837	0.076999258	0.075143171	0.080237867	0.084077391	0.085946454	0.088572168	0.101352225	0.110672091	0.120758615	0.124291053	0.123691277	0.123887858	0.125722205	0.128580389	0.132935183	0.160874922	0.179293365	0.207254876	0.313140784
20190916	0.077956837	0.076999258	0.075143171	0.080418991	0.084077391	0.086221371	0.08874595	0.10244189	0.111766237	0.122041523	0.125612254	0.125114709	0.125353698	0.126793474	0.129709463	0.133850579	0.163188044	0.182194915	0.206987752	0.313738857
20190913	0.077956837	0.076999258	0.075143171	0.080418991	0.084077391	0.086331235	0.088747933	0.102825521	0.111989038	0.121291242	0.125647947	0.125058607	0.124993154	0.126181543	0.129391489	0.13386691	0.160246155	0.178650734	0.20444695	0.317198769
20190912	0.077956837	0.076636054	0.076383742	0.080056743	0.08389501	0.086418041	0.088929117	0.102856962	0.111895724	0.121615933	0.125436699	0.124939322	0.124660058	0.125809248	0.12999308	0.134337936	0.160652643	0.178562455	0.206494384	0.320116682
20190911	0.077695259	0.076649819	0.076383742	0.079875619	0.08389501	0.086171512	0.088562984	0.102505211	0.111771385	0.121135654	0.124769601	0.124449152	0.124607634	0.125308458	0.129415569	0.133764477	0.160192396	0.17947454	0.208651558	0.339430105
20190910	0.077956837	0.076731722	0.076738191	0.079875619	0.08389501	0.08611647	0.088744517	0.101055043	0.110321685	0.119365526	0.122601087	0.122175961	0.122441397	0.123445833	0.127280295	0.131518703	0.157389561	0.178723827	0.209418018	0.329965205
20190909	0.078140698	0.076745396	0.076738191	0.079151124	0.08371263	0.085677642	0.088740274	0.101366355	0.11057864	0.1199118	0.123384395	0.122985022	0.123122221	0.12419148	0.12830098	0.132841457	0.160185058	0.183459807	0.218151185	0.344205449
20190906	0.078048767	0.076777322	0.075852069	0.079332248	0.08371263	0.085482854	0.088636016	0.101272262	0.110595196	0.120131745	0.123441958	0.123060995	0.122779617	0.123792537	0.127637023	0.132444952	0.159799475	0.185055676	0.221388873	0.34017069
20190905	0.078140698	0.076779447	0.075852069	0.079332248	0.08371263	0.085415914	0.089112928	0.101654435	0.112355778	0.121418784	0.124955002	0.124694969	0.124649671	0.125722642	0.129626771	0.134284313	0.164229179	0.190387532	0.227754557	0.342335061
20190904	0.078140698	0.076999258	0.075852069	0.079332248	0.08371263	0.085383947	0.089298318	0.102017978	0.112866473	0.12165174	0.125070479	0.125260006	0.124720579	0.126568471	0.130446859	0.135091124	0.165521552	0.191619141	0.228322735	0.352738802
20190903	0.078140698	0.077040736	0.075852069	0.07897	0.08371263	0.086099942	0.089474211	0.102017187	0.112792674	0.121805439	0.124984587	0.125758587	0.124959801	0.126806758	0.13097266	0.135974017	0.16673069	0.193329776	0.229536462	0.364144205
20190902	0.078140698	0.07718086	0.07549762	0.078788876	0.08389501	0.086896915	0.089473899	0.102360732	0.112982619	0.122423094	0.126422569	0.12701213	0.125690536	0.127169232	0.131913081	0.136485699	0.168598599	0.196917611	0.233509952	0.361567299
20190830	0.078140698	0.07718086	0.07549762	0.078788876	0.08371263	0.08711085	0.089680982	0.103768985	0.113848407	0.123378635	0.127302855	0.127044685	0.125752635	0.127181155	0.13167876	0.136591202	0.16965309	0.198383196	0.235528016	0.355522806
20190829	0.078140698	0.07718086	0.07549762	0.078788876	0.083530249	0.087064514	0.089540135	0.104509446	0.114421391	0.123986305	0.128030221	0.127581499	0.126866642	0.127912381	0.132894797	0.138246732	0.170197259	0.198250277	0.234344113	0.364440552
20190828	0.078140698	0.07718086	0.07549762	0.079151124	0.08389501	0.087386726	0.089937531	0.105137309	0.115598368	0.124690877	0.128582287	0.127902169	0.126956105	0.127997785	0.132738667	0.137986747	0.169731152	0.197849356	0.237386909	0.359807413
20190827	0.078140698	0.07718086	0.07549762	0.079694495	0.084442151	0.087339117	0.090555345	0.10588763	0.117515665	0.126166235	0.130087886	0.129099878	0.127816901	0.129258591	0.133640219	0.138855285	0.172783769	0.201682659	0.241583222	0.357705983
20190826	0.078140698	0.07718086	0.076206518	0.080056743	0.08389501	0.087712868	0.08966322	0.10644632	0.118224874	0.127071886	0.130652008	0.12954427	0.128833809	0.130499174	0.134720402	0.139649141	0.172265688	0.201681846	0.241846982	0.377622859
20190823	0.078140698	0.07718086	0.076206518	0.080056743	0.08371263	0.087488787	0.089540814	0.106490976	0.119262598	0.127678754	0.13120549	0.129804116	0.129868434	0.131752088	0.135757076	0.140480425	0.172678436	0.20122694	0.241314116	0.377631461
20190822	0.078140698	0.07718086	0.076206518	0.080056743	0.08371263	0.087422271	0.089304728	0.1067883	0.119134035	0.128251202	0.131986459	0.130987603	0.130814811	0.132759089	0.136776725	0.141586416	0.173446943	0.20228054	0.241645609	0.38884389
20190821	0.07906	0.07808887	0.076206518	0.079875619	0.08371263	0.087320745	0.089482036	0.106473648	0.11893092	0.128027561	0.131843305	0.13101085	0.130568845	0.132499943	0.136232242	0.141253849	0.172711249	0.199616471	0.235575732	0.399328457
20190820	0.078140698	0.07808887	0.076206518	0.079332248	0.08389501	0.087248788	0.089481963	0.106680129	0.119055396	0.127949658	0.132771166	0.13126738	0.131006356	0.132586299	0.136139312	0.141581946	0.172978239	0.199131296	0.234959968	0.398469389
20190819	0.078140698	0.078814225	0.07709264	0.079332248	0.08389501	0.087178638	0.089667243	0.105879475	0.117710844	0.127803887	0.131745276	0.130072553	0.130197998	0.132236171	0.135556137	0.140082324	0.17107076	0.196268941	0.231198414	0.381277189
20190821	0.078140698	0.078276828	0.077269864	0.079513372	0.084077391	0.087039538	0.089897819	0.106202756	0.1181625	0.128564821	0.1326286	0.130697233	0.130889754	0.133222789	0.136543048	0.14145374	0.172432751	0.198251682	0.23397084	0.386718821
20190820	0.078140698	0.07808887	0.077307578	0.079151124	0.084259771	0.087279722	0.090027369	0.105441978	0.117383544	0.128032846	0.132258929	0.130500137	0.130436369	0.132788606	0.136087564	0.140977188	0.171913793	0.198536107	0.236692485	0.370925236
20190819	0.078140698	0.077959152	0.07709264	0.079513372	0.085171673	0.087352398	0.09111844	0.105322086	0.117248225	0.127660591	0.132194748	0.131156775	0.131241865	0.133364054	0.136631845	0.141480631	0.173172784	0.199146948	0.2375647	0.372919687
20190808	0.077221395	0.077700605	0.076206518	0.079513372	0.086265956	0.088654991	0.0894534	0.105283211	0.117113197	0.128024033	0.133147295	0.131576022	0.131505031	0.134168272	0.137757076	0.142919792	0.175038317	0.201965735	0.239093285	0.386034213
20190807	0.077772977	0.077364587	0.077624313	0.079694495	0.085536434	0.088383412	0.089456321	0.104190489	0.115638885	0.126861793	0.131615244	0.130506592	0.13085238	0.133018209	0.136743924	0.141721572	0.174339786	0.201958293	0.23917057	0.375474294
20190806	0.077221395	0.076817656	0.075852069	0.079694495	0.084624532	0.088306364	0.089085761	0.102792253	0.114831316	0.126188261	0.130754857	0.12985091	0.129930197	0.132099388	0.135756609	0.140698477	0.174042876	0.201938064	0.240315643	0.396375394
20190805	0.077221395	0.07627285	0.075143171	0.078245505	0.082435966	0.087153072	0.087800117	0.102027205	0.114314224	0.125822411	0.130637168	0.129666574	0.129343666	0.130734037	0.134591852	0.139523698	0.173892937	0.200991725	0.238934326	0.383625738
20190804	0.077221395	0.07627285	0.075143171	0.078245505	0.082435966	0.086241035	0.086881873	0.102293334	0.11388405	0.12554082	0.130171059	0.129179392	0.12874369	0.131029203	0.134258344	0.138464072	0.17300609	0.199410679	0.233128235	0.374225394
20190801	0.077221395	0.076592996	0.074965946	0.076977638	0.081888825	0.085372419	0.086881817	0.103667176	0.11535306	0.126995104	0.131434918	0.130258399	0.13029641	0.131762624	0.13508599	0.139842623	0.172512935	0.198295067	0.230746864	0.371265172
20190731	0.077405256	0.076461335	0.074965946	0.076977638	0.081888825	0.085251783	0.086884279	0.104109647	0.11597619	0.127424005	0.132262587	0.131682936	0.131441871	0.132945547	0.136057379	0.140860389	0.172727307	0.199445051	0.231153809	0.372569383
20190730	0.077221395	0.076454452	0.074965946	0.077521009	0.081888825	0.085219927	0.086908984	0.104800232	0.116737547	0.127847354	0.132900641	0.132296949	0.131462003	0.132524212	0.136368122	0.140985391	0.173107021	0.199333237	0.232263888	0.347552487
20190729	0.077221395	0.076739821	0.075852069	0.076977638	0.081888825	0.085186945	0.087248887	0.105241367	0.117372581	0.12860205	0.133274957	0.132806795	0.13253611	0.134153718	0.137517117	0.142224402	0.174236364	0.198770447	0.230435881	0.372676399
20190728	0.077221395	0.076630224	0.075852069	0.077339885	0.082071205	0.085330749	0.087065205	0.105303826	0.11767515	0.129383472	0.134605653	0.134587874	0.134223623	0.135308408	0.139273441	0.144463828	0.176162657	0.201111401	0.23367865	0.378924219
20190725	0.077221395	0.07627285	0.074434273	0.077521009	0.081524064	0.08586081	0.08651416	0.105207308	0.117827144	0.130310247	0.134795985	0.13497597	0.134758135	0.136430699	0.140447033	0.145414035	0.176284079	0.200254224	0.231626278	0.385748308
20190724	0.077221395	0.07627285	0.074434273	0.077521009	0.081888825	0.086196045	0.08651416	0.104705102	0.117136115	0.130083512	0.134894109	0.135031683	0.135044309	0.13644085	0.140682543	0.145804068	0.176184194	0.200177666	0.231527989	0.385638666
20190723	0.077221395	0.07627285	0.074079824	0.077702133	0.081888825	0.085767179	0.086548361	0.103370978	0.116351584	0.129583314	0.13455302	0.135143678	0.135202362	0.137187806	0.141137244	0.146660253	0.178457335	0.203674547	0.237355868	0.376337716
20190722	0.077221395	0.07627285	0.074079824	0.077339885	0.082071205	0.085742996	0.087092335	0.10108165	0.114278581	0.126891311	0.131973209	0.13243742	0.132727236	0.134939801	0.138744303	0.143378466	0.174698057	0.197861242	0.225807329	0.365186658
20190721	0.077405256	0.076335321	0.074079824	0.077339885	0.082071205	0.085715604	0.086907184	0.100328588	0.113303728	0.125962747	0.130808524	0.131516499	0.131268768	0.133664639	0.13722211	0.141933067	0.171257841	0.194903537	0.224120479	0.352462637
20190718	0.077405256	0.076950552	0.075852069	0.077339885	0.082800727	0.08580265	0.086541877	0.099872515	0.112134841	0.125329772	0.129544473	0.129339943	0.130218004	0.132843832	0.136367908	0.140984936	0.170106548	0.194423469	0.222428646	0.357654652
20190717	0.077405256	0.07645921	0.075320395	0.077158761	0.082800727	0.085683564	0.086596339	0.099445071	0.111171105	0.124157999	0.12852046	0.128915467	0.129291005	0.132490453	0.135951253	0.140366745	0.168236833	0.190896597	0.217813658	0.349947677
20190716	0.077221395	0.076454452	0.075320395	0.077158761	0.082800727	0.08566379	0.086541216	0.099522486	0.111705693	0.123836637	0.128736543	0.129396717	0.129454098	0.132142968	0.136065886	0.141135331	0.168510781	0.189024834	0.217734162	0.358823241
20190715	0.077221395	0.075948817	0.073370926	0.077158761	0.082983108	0.085692602	0.086544449	0.099313843	0.111444633	0.1232001	0.128274156	0.129034842	0.129898506	0.133181059	0.136830471	0.141833742	0.170025138	0.190977085	0.220291555	0.346101861
20190714	0.077221395	0.076016954	0.073370926	0.077158761	0.082983108	0.085509785	0.086353916	0.097465632	0.10996088	0.121838002	0.126492842	0.127476258	0.127755444	0.130937653	0.134792336	0.139706914	0.167882405	0.188790732	0.215001727	0.353235478
20190711	0.077221395	0.072906057	0.070548467	0.077339885	0.082618347	0.085610186	0.086351601	0.096931635	0.109231489	0.121732704	0.126036833	0.127022215	0.127848969	0.130727137	0.13460381	0.13926785	0.166571049	0.187941677	0.216216328	0.346189652
20190710	0.074981442	0.073443454	0.069826437	0.077339885	0.082618347	0.08559685	0.086573673	0.097355933	0.109590993	0.12218711	0.127294537	0.128163016	0.128755501	0.131961732	0.135618061	0.140521289	0.168234986	0.190776621	0.220013117	0.352946498
20190709	0.077221395	0.073548819	0.069826437	0.077702133	0.082618347	0.085896872	0.086717679	0.097450553	0.109886619	0.121955609	0.127462011	0.128383942	0.128939299	0.131586145	0.135255847	0.140375929	0.168526575	0.189494105	0.218397104	0.350588696
20190708	0.077221395	0.073785483	0.069826437	0.077339885	0.083165488	0.086224231	0.087089323	0.098854589	0.110881705	0.122524461	0.127775614	0.129005155	0.129255753	0.131679031	0.135806158	0.14100489	0.169748203	0.190658074	0.217660998	0.358350294
20190707	0.077221395	0.073418574	0.069826437	0.077339885	0.083347869	0.086334666	0.087275007	0.099939948	0.111199684	0.122609221	0.129213565	0.129395313	0.129668316	0.132328951	0.136062789	0.14124696	0.169252873	0.190896833	0.216861605	0.357111859
20190704	0.077221395	0.073534527	0.073548151	0.077158761	0.08389501	0.086303437	0.087279066	0.100634769	0.112874494	0.123413188	0.129776049	0.129943437	0.130246066	0.132329638	0.136133257	0.141337334	0.167209729	0.18738412	0.211479521	0.356886098
20190703	0.076222868	0.073928113	0.070889784	0.077521009	0.084077391	0.086355934	0.087528782	0.101473612	0.113723093	0.124080197	0.130439107	0.131328233	0.131362195	0.133488319	0.137329538	0.141852848	0.168894127	0.191305907	0.216542489	0.357422278
20190702	0.077221395	0.074093625	0.070889784	0.078788876	0.084442151	0.086754512	0.088016475	0.102542433	0.115025469	0.124681629	0.130464779	0.131718017	0.132047627	0.134499629	0.137658913	0.141724544	0.168531844	0.191056587	0.214030135	0.379679197
20190701	0.077221395	0.074290573	0.070889784	0.078788876	0.084806912	0.08700984	0.088381837	0.101928156	0.11386486	0.123576269	0.128839233	0.130885649	0.130898898	0.133649557	0.136704677	0.141096688	0.167963994	0.188437774	0.211713057	0.365997544
20190630	0.077221395	0.074224924	0.071598682	0.078788876	0.084989293	0.086980198	0.088566474	0.102503242	0.11418602	0.12408968	0.130284389	0.132048876	0.131517163	0.134572476	0.138198429	0.142654023	0.171798621	0.191464193	0.214629083	0.381315093
20190627	0.076529234	0.075005976	0.071775906	0.078788876	0.084077391	0.086479521	0.088121799	0.102389993	0.113490031	0.12256925	0.128564313	0.129272023	0.129604835	0.132598103	0.136387752	0.1410884	0.169507765	0.188484033	0.215265869	0.372371598
20190626	0.077221395	0.075183238	0.071775906	0.078788876	0.083530249	0.086369916	0.087467561	0.101183757	0.112028307	0.120837522	0.125929753	0.126684961	0.126148696	0.128482727	0.133052671	0.138035814	0.165936159	0.186385185	0.217850259	0.348337701
20190625	0.077221395	0.075338889	0.071598682	0.078788876	0.083347869	0.086430031	0.086916313	0.10069113	0.110737869	0.119001633	0.123837684	0.123910365	0.124701285	0.126996389	0.131449595	0.135915396	0.164364516	0.187755183	0.22053019	0.359516362
20190624	0.078324558	0.075367491	0.071598682	0.077339885	0.082983108	0.085648203	0.086548857	0.099935396	0.109845093	0.117688621	0.122217275	0.12156788	0.122603247	0.125085966	0.129968104	0.136787802	0.161681732	0.181797009	0.212554081	0.372431704
20190623	0.078324558	0.075441603	0.071775906	0.077883257	0.082983108	0.085624149	0.086367967	0.099919737	0.109924929	0.117972571	0.122436937	0.121975474	0.122535913	0.124700374	0.129849932	0.134281514	0.16336217	0.185253851	0.217241773	0.353215707
20190620	0.077863124	0.076101944	0.071775906	0.07661539	0.082983108	0.085552174	0.086438428	0.099411539	0.10964562	0.117128064	0.121276499	0.12152781	0.12096013	0.123113669	0.128443055	0.134788432	0.161151361	0.184608986	0.216306705	0.326454148
20190619	0.078324558	0.07627285	0.071775906	0.077702133	0.082800727	0.085387102	0.086371806	0.099480254	0.109949472	0.117811245	0.122481315	0.12218745	0.122165331	0.123770899	0.129314334	0.135537384	0.162888958	0.185975559	0.214777744	0.332715554
20190618	0.078324558	0.076428501	0.071775906	0.077883257	0.082435966	0.085530869	0.086147623	0.098989824	0.109744202	0.117331669	0.122515831	0.12275038	0.121060999	0.122675599	0.127931726	0.133593712	0.162029994	0.183407637	0.213507138	0.32204716
20190617	0.079427721	0.076457103	0.071775906	0.077883257	0.082435966	0.085507369	0.085964033	0.098499059	0.108991944	0.118138997	0.122837164	0.123574397	0.121575686	0.122837987	0.127475824	0.13293969	0.161309303	0.181511313	0.205526434	0.325627792
20190616	0.079427721	0.076644516	0.074079824	0.078426628	0.081706445	0.085547212	0.086331378	0.100213563	0.111005257	0.12127027	0.125227026	0.127280372	0.126149324	0.127515857	0.132135129	0.137530038	0.164495029	0.184703042	0.214711605	0.32670194
20190613	0.078966286	0.077191556	0.07230758	0.079513372	0.081888825	0.085622729	0.086339386	0.102545895	0.113504124	0.123248836	0.127316105	0.128621138	0.128087605	0.129816829	0.134057228	0.139432255	0.166778495	0.187783257	0.214430282	0.36063068
20190612	0.079427721	0.077362462	0.07230758	0.079694495	0.081159303	0.085596536	0.086331451	0.102940669	0.113260953	0.122964819	0.127079535	0.128359111	0.126984027	0.129336209	0.133067928	0.138191599	0.164499622	0.185689633	0.213892089	0.359066754
20190611	0.079427721	0.077518113	0.07230758	0.079694495	0.081524064	0.085381365	0.086147623	0.101544612	0.111162724	0.121523697	0.125740154	0.12552795	0.124681976	0.12667936	0.130282083	0.135201759	0.160817731	0.181209531	0.207749048	0.355210532
20190610	0.079611581	0.077652607	0.073193702	0.07897	0.081524064	0.085348789	0.086698613	0.101071053	0.110351581	0.120852323	0.124579842	0.124138059	0.123842667	0.125126137	0.128727317	0.133633435	0.159612489	0.182013977	0.21194853	0.320491515
20190609	0.079611581	0.077729897	0.076383742	0.081505734	0.082435966	0.085823383	0.086698466	0.100110419	0.109784343	0.119071843	0.123250164	0.122499006	0.121658797	0.123203726	0.127667144	0.132865806	0.157672894	0.180251054	0.210744517	0.325357327
20190606	0.079380855	0.078003408	0.074434273	0.080962362	0.082983108	0.086154265	0.086885987	0.099020421	0.108555271	0.117850966	0.121905056	0.121124489	0.12027421	0.121776341	0.126150943	0.131394733	0.156946776	0.180105325	0.211522765	0.310317118
20190605	0.079611581	0.07808887	0.074434273	0.081143486	0.083165488	0.086326679	0.087093694	0.097598284	0.10737159	0.116349418	0.120571958	0.119584506	0.119810285	0.120719547	0.124781481	0.129914904	0.155374458	0.179777592	0.213203738	0.34322955
20190604	0.079611581	0.078109518	0.076206518	0.08132461	0.083165488	0.086314892	0.087248887	0.097023496	0.106579926	0.116415731	0.120889903	0.119898661	0.120108311	0.120429933	0.124903697	0.130176879	0.157686281	0.184342326	0.220551077	0.32951508
20190603	0.079795442	0.078248062	0.074434273	0.08132461	0.083347869	0.086495071	0.087432569	0.096132879	0.105415897	0.116276081	0.121462949	0.120201745	0.120387979	0.120653799	0.125626229	0.131170762	0.15951536	0.184921233	0.219065755	0.344597532
20190602	0.079795442	0.07730898	0.073725375	0.081867982	0.08389501	0.086466812	0.087065205	0.095337567	0.104541729	0.115918644	0.120548385	0.11922677	0.119747502	0.119998539	0.124960426	0.130621701	0.158169744	0.182497454	0.209038893	0.353496517
20190530	0.079795442	0.077764838	0.073725375	0.081867982	0.08371263	0.086471221	0.087065205	0.095385633	0.104673114	0.11577324	0.120825007	0.118682201	0.119180488	0.120344119	0.124615934	0.129871694	0.156044019	0.177555296	0.203716333	0.344127135
20190529	0.079795442	0.077907268	0.073725375	0.082230229	0.083530249	0.086426028	0.087088992	0.095741532	0.10570947	0.117071117	0.121844375	0.120283201	0.119957504	0.121479008	0.12511983	0.129969607	0.155501107	0.176920225	0.202971349	0.343137749
20190528	0.079795442	0.078036986	0.073725375	0.082049106	0.08371263	0.086426416	0.087091454	0.095517968	0.106397985	0.117488813	0.12331436	0.119916351	0.120405388	0.121359818	0.125199854	0.130069142	0.154103601	0.174061619	0.201420828	0.340687361
20190527	0.079979302	0.07815964	0.073725375	0.082230229	0.084442151	0.086623178	0.08745226	0.094260205	0.10602714	0.116164762	0.120179382	0.118176672	0.117254018	0.118709339	0.121444402	0.125568628	0.149501059	0.169026644	0.193459105	0.340403708
20190526	0.079979302	0.07881052	0.075674844	0.082773601	0.085354054	0.086994253	0.087634656	0.09387167	0.105912995	0.115915951	0.120167723	0.118106019	0.118317305	0.11980641	0.122797307	0.126786151	0.1478492	0.167396513	0.192563393	0.323398124
20190523	0.08013312	0.079419177	0.078864885	0.082954725	0.085718815	0.087336277	0.087857333	0.093697209	0.106085923	0.115570154	0.119712922	0.117640635	0.11752919	0.120246013	0.122756858	0.12656159	0.147156158	0.166882855	0.188826004	0.33963059
20190522	0.079979302	0.079360084	0.078864885	0.082954725	0.085718815	0.087266275	0.087821626	0.094452855	0.106431507	0.115474155	0.120104592	0.118335685	0.118226488	0.120988316	0.123499475	0.12747378	0.148606526	0.168609267	0.193139581	0.317246091
20190521	0.079979302	0.0793082	0.078864885	0.082954725	0.085718815	0.087552352	0.087616563	0.094012072	0.105678428	0.115760413	0.11982595	0.118888485	0.118502079	0.120967484	0.123886058	0.128310896	0.148818797	0.167733567	0.190057306	0.319887299
20190520	0.079979302	0.079235142	0.078864885	0.082954725	0.085901195	0.087975869	0.087800208	0.094383507	0.10610785	0.115989004	0.12077573	0.119867182	0.119426942	0.122733628	0.126454482	0.131142802	0.152669724	0.175797037	0.196206043	0.338753613
20190519	0.079979302	0.076144185	0.077624313	0.082954725	0.085901195	0.088174808	0.088167444	0.094404719	0.106209048	0.115042227	0.119844847	0.118365416	0.118545526	0.121225083	0.124468993	0.12868811	0.14948669	0.171493824	0.18672856	0.328003166
20190516	0.079979302	0.075428909	0.077624313	0.082954725	0.085901195	0.088110173	0.089086183	0.094250152	0.106129468	0.115197531	0.120331332	0.118857215	0.118725386	0.121435704	0.124455974	0.128558099	0.14935112	0.167262086	0.180765403	0.324577769
20190515	0.079979302	0.07536484	0.077624313	0.082954725	0.085901195	0.088087688	0.089085743	0.094667579	0.10609456	0.115171608	0.120246044	0.118865791	0.11871197	0.121447085	0.124445824	0.128679049	0.150236172	0.166773369	0.18024842	0.323786504
20190514	0.079979302	0.075502494	0.077624313	0.085128211	0.087725	0.090186478	0.087508705	0.094617703	0.10611924	0.114964658	0.118310521	0.117194689	0.117275504	0.120610668	0.123568831	0.127605167	0.148951178	0.163341515	0.177905614	0.326257284
20190513	0.079979302	0.076084892	0.077624313	0.083498096	0.087725	0.090168843	0.087501156	0.094659301	0.106178707	0.114528682	0.118594475	0.117221403	0.117803273	0.121435533	0.124255793	0.128081559	0.148385292	0.162449966	0.179694323	0.315511295
20190512	0.079979302	0.07899688	0.07709264	0.082411353	0.087360239	0.089799834	0.087817456	0.093950421	0.105096464	0.113709446	0.118021016	0.117074896	0.117739639	0.120761251	0.123552437	0.127476298	0.147439323	0.160970498	0.176072352	0.301784348
20190509	0.07906	0.07808887	0.076206518	0.079694495	0.085718815	0.089157198	0.08419176	0.094534611	0.105747011	0.113599566	0.117575187	0.116531747	0.118317947	0.12051884	0.123031792	0.126760143	0.147641786	0.161899347	0.17522893	0.306488792
20190508	0.07906	0.07808887	0.076206518	0.079694495	0.085718815	0.089020311	0.088696851	0.095866275	0.10672159	0.116470772	0.12065222	0.121063651	0.120642405	0.124633885	0.127782245	0.131916153	0.153985757	0.169606111	0.189016898	0.342022885
20190507	0.07906	0.077621899	0.074079824	0.080056743	0.085718815	0.088484532	0.088858528	0.09709541	0.109174826	0.12088706	0.124443544	0.12458771	0.124109378	0.129515411	0.13266514	0.136980683	0.159006485	0.179327469	0.200579771	0.34201978
20190506	0.07906	0.077731495	0.074079824	0.079875619	0.084806912	0.087924165	0.088942305	0.096587036	0.107790544	0.117642762	0.121724889	0.120661332	0.121254289	0.124993768	0.128189015	0.132231271	0.152546464	0.172088003	0.196199615	0.347549877
20190505	0.07906	0.076917719	0.074079824	0.079151124	0.084624532	0.087448372	0.087217276	0.095328429	0.106890722	0.115099977	0.119502581	0.117570818	0.118202629	0.120599683	0.124483959	0.128896978	0.150278328	0.170846986	0.196471255	0.330221128
20190502	0.078752383	0.077252756	0.074079824	0.07897	0.084624532	0.086937422	0.085273297	0.096164196	0.107463877	0.116089502	0.120144866	0.119546736	0.118045763	0.120625433	0.124111393	0.128377474	0.151526444	0.172602885	0.19768955	0.348395555
20190501	0.07906	0.077362462	0.073548151	0.081867982	0.084624532	0.086898722	0.086961517	0.095506018	0.106642592	0.115491866	0.119488409	0.118641623	0.117110401	0.119992273	0.123234817	0.127527047	0.149517296	0.170700657	0.193053112	0.37271633
20190430	0.07887614	0.077452991	0.073725375	0.082049106	0.084806912	0.086898981	0.086805534	0.096076465	0.106582235	0.115278478	0.120359215	0.118900542	0.117008429	0.120497836	0.123564672	0.127654148	0.150680793	0.172418774	0.196289123	0.353547362
20190429	0.07906	0.077521654	0.073725375	0.082049106	0.084077391	0.086277392	0.08608394	0.093923778	0.104326009	0.112310788	0.117450181	0.115511621	0.114891028	0.118627201	0.121876769	0.125760857	0.14801072	0.168203784	0.196952382	0.337180681
20190428	0.07906	0.077096669	0.074611498	0.082049106	0.08389501	0.085697656	0.08554173	0.092800283	0.102164225	0.109546218	0.113380566	0.113049745	0.112323299	0.115415709	0.117718718	0.120944353	0.141301984	0.161671929	0.189064957	0.306138592
20190425	0.079718533	0.078605183	0.076206518	0.081686858	0.08389501	0.085773303	0.085474722	0.093587176	0.10306639	0.110083728	0.11442831	0.115039887	0.114365227	0.11780794	0.119993652	0.123223871	0.143084894	0.166666874	0.191614696	0.311231729
