DATE 	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600
20190826	7.970545246	7.994025991	8.023133871	8.166952549	8.380001401	8.513263132	8.65306362	8.977328228	9.400141019	10.06661524	10.80463977	11.56761031	12.39695123	13.18158179	14.02495923	14.94427953
20190823	7.953637004	7.98129394	8.023492443	8.166952549	8.37660328	8.487326794	8.634713977	8.968219906	9.370987724	10.00343214	10.7017462	11.49540259	12.36370541	13.14352789	13.9769647	14.88487901
20190822	7.941124905	7.972802524	8.028547803	8.18245365	8.36279712	8.501584348	8.625896549	8.958401138	9.400821037	10.06744271	10.84035958	11.60716446	12.43872618	13.24230622	14.10892775	15.05503873
20190821	7.942962831	7.963468731	8.031537587	8.182382217	8.36279195	8.500182617	8.61681496	8.958305959	9.421195168	10.04624594	10.79303784	11.56887072	12.41276811	13.20484012	14.05592518	14.98411301
20190820	7.960907548	7.988447367	8.030977002	8.182382217	8.36279195	8.500182617	8.61686503	8.948723439	9.420987201	10.08944579	10.81679043	11.59273147	12.43825736	13.22690584	14.07350559	14.99643537
20190819	7.995569444	8.014769067	8.031078008	8.182361807	8.36279195	8.505777441	8.652980747	8.986246192	9.499813169	10.17317736	10.9054656	11.66114845	12.4823842	13.2887672	14.1598567	15.11102307
20190821	7.980690191	8.003882462	8.033835477	8.20085972	8.396099398	8.52475352	8.679792151	9.052409425	9.578446024	10.25600001	11.01677983	11.78076256	12.61008742	13.43715588	14.33290016	15.31229793
20190820	8.038276281	8.044950809	8.024238206	8.201070619	8.396109737	8.520562156	8.652854709	8.995764125	9.479742735	10.12992539	10.85913991	11.61211428	12.43021107	13.24342922	14.12347536	15.0851704
20190819	8.022960796	8.033521227	8.024553008	8.201070619	8.396109737	8.52196043	8.661934571	8.995706337	9.479747687	10.1085136	10.8124747	11.56154417	12.37660345	13.17521653	14.03751162	14.97878335
20190808	8.039869038	8.046253278	8.024192753	8.201070619	8.396109737	8.526158708	8.689029128	9.024011991	9.51894115	10.1499347	10.85626115	11.63404641	12.48316297	13.2918578	14.16293254	15.11406816
20190807	7.989144312	8.008263491	8.024842559	8.183011513	8.372915664	8.518265115	8.635238845	8.929920422	9.341768408	9.919487183	10.58817111	11.34802614	12.17779357	12.96327424	13.80813611	14.72977367
20190806	7.995400362	8.010208736	8.014146004	8.183276838	8.369531328	8.489539144	8.599095503	8.85472705	9.2043206	9.753024181	10.38881893	11.14791029	11.97856939	12.73955583	13.55433679	14.44174905
20190805	8.003310037	8.014589766	8.022928492	8.183054033	8.369519265	8.48953223	8.598990185	8.873569159	9.243807858	9.794730335	10.43273894	11.19456773	12.0284171	12.79313849	13.61212144	14.50425268
20190804	7.978999367	7.997989216	8.014997823	8.183263232	8.368397472	8.476232209	8.562967701	8.807455215	9.165876477	9.691458574	10.34601084	11.09085444	11.9031935	12.64707471	13.44270874	14.30824181
20190801	8.020931807	8.035855521	8.039350415	8.200699844	8.396090782	8.509358681	8.581132605	8.825588577	9.244370688	9.79604648	10.47986437	11.25949798	12.11145145	12.87233377	13.68451827	14.56858275
20190731	7.997598433	8.021003999	8.050243933	8.200439622	8.396078719	8.512146587	8.599073058	8.86315382	9.322729555	9.943216884	10.6373836	11.41383204	12.26178426	13.07540646	13.95321261	14.91276428
20190730	7.989144312	8.012443231	8.042040547	8.20064882	8.393824793	8.502324102	8.634826202	8.939044041	9.400774823	10.06810241	10.79420286	11.59463951	12.46937246	13.29989365	14.19553402	15.17519891
20190729	7.969163843	7.987442605	8.040173616	8.184110231	8.394190108	8.502384596	8.634972958	8.919907897	9.401137939	10.04753114	10.73682395	11.49965569	12.33199844	13.17123959	14.08245797	15.08061041
20190728	7.989144312	8.017040774	8.058378298	8.183149278	8.385181296	8.492005567	8.616923732	8.8917994	9.342185992	9.963569891	10.63584526	11.39829856	12.23111461	13.05232601	13.94122128	14.91371568
20190725	8.006052554	8.029774516	8.058018043	8.183149278	8.385181296	8.48920902	8.598921123	8.86334078	9.323168596	9.900810306	10.57955253	11.37126302	12.23819678	13.03028813	13.87939084	14.80576333
20190724	7.980690191	8.008480006	8.050173229	8.183360177	8.385191635	8.489214205	8.598876233	8.873062669	9.303195544	9.879234001	10.56854437	11.32811605	12.15610007	12.96083177	13.8298607	14.77952124
20190723	7.986269911	8.014129673	8.055588844	8.183220712	8.386318598	8.499719407	8.617054949	8.882476924	9.302782912	9.878672033	10.56792807	11.36598861	12.23973719	13.06435272	13.9532203	14.92565168
20190722	7.988096001	8.006509388	8.058550009	8.183639109	8.393033851	8.493256927	8.626001868	8.882145496	9.341968122	9.98481716	10.70529436	11.50001988	12.36810236	13.20144016	14.10149869	15.08658146
20190721	7.989144312	8.017040774	8.058378298	8.182659447	8.376196608	8.481642094	8.599088597	8.825289442	9.303258264	9.944627504	10.63933711	11.44143128	12.31993369	13.15044692	14.04600746	15.02599132
20190718	7.963781949	7.995538207	8.050962761	8.19945996	8.375843355	8.475997147	8.562751884	8.826078071	9.224298604	9.870595986	10.59647269	11.37180139	12.21625874	13.04728021	13.94722079	14.93257413
20190717	7.984917252	8.012551488	8.05470504	8.199356212	8.375838186	8.480188512	8.589822269	8.854393922	9.253367722	9.901369016	10.59437276	11.3679679	12.21261564	13.03298273	13.91963504	14.88957797
20190716	7.963951032	7.99570905	8.051127737	8.199456559	8.375843355	8.478793694	8.580847726	8.835536517	9.224301905	9.817143891	10.50370547	11.25908629	12.08222254	12.89173892	13.76736928	14.72486855
20190715	7.966965771	7.979627796	8.055265624	8.199356212	8.375838186	8.478790238	8.580845999	8.83538695	9.243992717	9.859573273	10.54913647	11.30720207	12.13345802	12.95746584	13.85071679	14.82852205
20190714	7.938419586	7.978633184	8.059888341	8.197703033	8.359025067	8.479080609	8.580839093	8.854274948	9.284014746	9.837677705	10.52388093	11.28072549	12.10554212	12.90641847	13.77107689	14.71581271
20190711	7.963781949	7.995538207	8.050962761	8.197725143	8.359033683	8.479085794	8.580694064	8.883291048	9.243576783	9.858240839	10.52492044	11.26772867	12.07740505	12.89638873	13.78521255	14.75802393
20190710	8.006052554	8.029774516	8.058018043	8.180513036	8.341419284	8.465407253	8.589794645	8.874124938	9.204049913	9.805466363	10.48048228	11.22757122	12.04164534	12.83189155	13.68457822	14.61561662
20190709	8.006052554	8.029774516	8.058018043	8.180513036	8.343130407	8.479433202	8.580980669	8.855757026	9.095420343	9.689676566	10.39299949	11.13646048	11.9441336	12.73726186	13.59437501	14.53078339
20190708	8.0641628	8.072074289	8.064731588	8.180490926	8.344831191	8.497648786	8.599138667	8.883452513	9.20375942	9.793785578	10.57163071	11.37442039	12.24778347	13.08305715	13.98523305	14.97309329
20190707	8.05677728	8.067974051	8.05693896	8.180513036	8.34398683	8.48994186	8.599463256	8.807625178	9.115312519	9.711866964	10.43912725	11.20550767	12.03881372	12.85614142	13.7405229	14.70827788
20190704	8.05677728	8.067974051	8.05693896	8.180513036	8.34398683	8.48994186	8.599262978	8.84551675	9.164220996	9.795077289	10.57443062	11.35141311	12.19410108	13.01248087	13.89689748	14.86429797
20190703	8.052550219	8.06369282	8.052836425	8.180523241	8.343991999	8.482953948	8.553994884	8.826949982	9.125654734	9.733001839	10.46194493	11.17871915	11.95320008	12.74971859	13.61446406	14.55968573
20190702	8.004473324	8.018571598	8.056272319	8.163321339	8.327185774	8.45597193	8.527376852	8.694426358	9.009431079	9.52692581	10.19530634	10.90669485	11.67821374	12.44478937	13.27315461	14.17697182
20190701	8.026173362	8.046507005	8.059455698	8.163312835	8.324916339	8.434956341	8.491185168	8.647892163	8.891893603	9.44503	10.08772049	10.77885004	11.52811301	12.30311862	13.14447493	14.06362261
20190630	8.05677728	8.068325886	8.056272319	8.163321339	8.320391255	8.39827974	8.454846728	8.600890569	8.854055224	9.342251794	9.977164168	10.6744923	11.43119936	12.17950883	12.98718421	13.86768352
20190627	8.068274884	8.079826512	8.067665818	8.163292425	8.32377559	8.424442497	8.473015084	8.638938507	8.83357546	9.340958453	9.954177528	10.64911621	11.40448589	12.15100824	12.95665635	13.8348748
20190626	8.052550219	8.068495038	8.068837489	8.163290725	8.323773867	8.424440769	8.473413915	8.562830734	8.814680203	9.301509944	9.889076337	10.59144599	11.35711156	12.11129767	12.92543524	13.81353631
20190625	8.04725963	8.056312731	8.064649099	8.163300929	8.324911169	8.434951156	8.491532202	8.581302323	8.873057765	9.383874874	10.06700436	10.77168026	11.53402389	12.26905868	13.05956874	13.92008676
20190624	8.031414917	8.047352764	8.047892172	8.163341749	8.322112717	8.416749399	8.473146301	8.600113838	8.932310108	9.446577448	10.11024692	10.81632674	11.58173309	12.3203814	13.11496927	13.98007217
20190623	8.039869038	8.05106057	8.040101228	8.163363859	8.322124779	8.416756312	8.472851063	8.656595973	9.030018128	9.613105605	10.28794644	10.99168562	11.75407714	12.49917792	13.30174412	14.17564016
20190620	8.077912582	8.089168762	8.077879227	8.197650308	8.358997496	8.473470229	8.544885671	8.788123613	9.205360433	9.819282626	10.48345277	11.19795469	11.97419892	12.72025896	13.52216571	14.39475946
20190619	8.010955944	8.035681295	8.061172803	8.172141693	8.344965599	8.473864304	8.544908116	8.816753896	9.224841628	9.861011585	10.50521002	11.20712435	11.96993436	12.70448116	13.49353009	14.35132349
20190618	7.882446542	7.899170777	8.039983388	8.180565761	8.342301555	8.467543553	8.553943088	8.80747561	9.185763702	9.734153466	10.3459159	11.03144562	11.77661016	12.52292352	13.32872116	14.20629258
20190617	7.955327828	7.991574982	8.059098809	8.182659447	8.378462597	8.502662868	8.635157697	8.901689553	9.282611796	9.835913615	10.43058912	11.0760541	11.77527223	12.54461026	13.38367899	14.29964105
20190616	7.938419586	7.974451753	8.042690353	8.183081246	8.378483275	8.497081872	8.599060973	8.863770786	9.263541583	9.837737974	10.40981506	11.11591861	11.88825196	12.64973683	13.47133052	14.36683295
20190613	7.929965465	7.970072415	8.051683271	8.199949791	8.385960176	8.50526065	8.652927224	8.958416435	9.361249603	9.91880142	10.49461702	11.23162798	12.04039931	12.83639441	13.69677399	14.63671994
20190612	7.980690191	8.014200717	8.064731588	8.181669581	8.38630309	8.505307317	8.652861616	8.977533883	9.370794612	9.960523862	10.58574774	11.34328218	12.17329227	12.98000644	13.85125633	14.80344669
20190611	7.996548431	8.01565373	8.064731588	8.181669581	8.38630309	8.505307317	8.652761476	8.996489867	9.400388599	10.00247761	10.63031302	11.39059199	12.22379882	13.03439655	13.91004475	14.8671995
20190610	7.953129757	7.989348945	8.056965895	8.183203704	8.38858114	8.519343635	8.643949228	8.977572975	9.360695025	9.981930763	10.6093716	11.36820858	12.19975342	12.99777503	13.85800289	14.79735804
20190609	7.896148981	7.944604931	8.052402099	8.201419283	8.411783829	8.523045863	8.670551721	9.062457643	9.51878435	10.14921961	10.79733908	11.58159994	12.44231477	13.25461909	14.1290706	15.0842358
20190606	7.925738405	7.970180672	8.064349448	8.201102934	8.414034309	8.545459726	8.715766292	9.128848626	9.577675227	10.14625503	10.78072626	11.57685122	12.45242636	13.25077518	14.10629307	15.03948803
20190605	7.88769486	7.944613388	8.078163728	8.219337223	8.449600852	8.582658304	8.760863458	9.204764342	9.625806305	10.20698827	10.86888812	11.6590599	12.5258522	13.33969857	14.21525108	15.1714544
20190604	7.878221172	7.895841871	8.053536735	8.218498728	8.422672637	8.557176535	8.74261568	9.205124663	9.62619418	10.21834817	10.83451195	11.62012011	12.48458034	13.2901176	14.15566181	15.10037902
20190603	7.91559346	7.959698339	8.054933987	8.217457837	8.404696369	8.540639225	8.733870767	9.128931908	9.557198763	10.15695033	10.76992407	11.55116952	12.41056263	13.21022778	14.06915853	15.00642887
20190602	7.963781949	8.001683489	8.064731588	8.181905992	8.397553766	8.536695021	8.706943684	9.090753099	9.557872179	10.19050388	10.85274356	11.61528747	12.4492879	13.260296	14.13589863	15.09238301
20190530	7.980690191	8.01859697	8.081488515	8.181628762	8.3885484	8.527715994	8.697917345	9.071749525	9.548356879	10.16987071	10.83051644	11.59165632	12.42402762	13.24918658	14.14264674	15.11991704
20190529	7.955327828	8.002020101	8.089949467	8.199978705	8.452211478	8.596736104	8.75217034	9.16590398	9.675866852	10.33712209	11.00855227	11.74200012	12.54108968	13.40525379	14.35064352	15.38800049
20190528	7.951753426	7.980532757	8.087436096	8.199985508	8.452214924	8.596737832	8.752172067	9.16590398	9.675866852	10.33712372	11.00855227	11.74200012	12.54108968	13.40525379	14.35064352	15.38800049
20190527	7.929965465	7.974357028	8.068665779	8.210761784	8.443071704	8.591958812	8.770311073	9.165852991	9.675619273	10.33691848	11.0082932	11.76775624	12.59777346	13.49017394	14.46757321	15.54211167
20190526	8.027187856	8.05075948	8.07938927	8.219721604	8.460849806	8.609856371	8.788415547	9.184944945	9.654948046	10.31436158	11.0081178	11.7818488	12.62731232	13.51204012	14.47814421	15.53940714
20190523	7.991173301	8.018783037	8.060990992	8.210921659	8.44308032	8.596165732	8.797481597	9.185052022	9.654923289	10.3144642	10.98481577	11.74292326	12.57136526	13.43990308	14.38763664	15.42763392
20190522	8.037332802	8.056121589	8.073537644	8.261367419	8.466746546	8.654623603	8.780342257	9.060659433	9.536780068	10.10400808	10.80616363	11.54265857	12.3427237	13.17039656	14.07051583	15.05575037
20190521	8.016495084	8.034624096	8.08805055	8.261020456	8.466729314	8.654609776	8.780333624	9.060654334	9.536776767	10.10400645	10.80616041	11.54265698	12.3427237	13.17039347	14.07051429	15.05574732
20190520	8.014506675	8.042306968	8.083848693	8.219616154	8.461976769	8.617570211	8.788993937	9.089396793	9.576363056	10.16717978	10.88528209	11.64658245	12.47520236	13.31453761	14.22595735	15.22395385
20190519	8.031414917	8.051749017	8.064731588	8.181434871	8.37958439	8.511768068	8.644209935	8.919698842	9.420690106	10.10057764	10.84041107	11.65075796	12.53648245	13.39968206	14.33483082	15.36025113
20190516	8.062357	8.077805149	8.079552563	8.198199667	8.372484867	8.522356233	8.662247075	8.95756492	9.459627738	10.17377842	10.95419856	11.78011969	12.68193702	13.56247495	14.51731548	15.56526134
20190515	8.035641977	8.060374064	8.085761077	8.19810102	8.382593072	8.54042836	8.680313566	8.995080873	9.538414092	10.30067889	11.13729516	11.99060703	12.92175242	13.84455111	14.8487687	15.95368822
20190514	8.008380819	8.019167012	8.061443836	8.182086277	8.371738728	8.504925341	8.598876233	8.91970734	9.460641162	10.24000917	11.0968332	11.94819319	12.87558519	13.79411319	14.79346809	15.89284151
20190513	8.048323159	8.068662498	8.081488515	8.179092867	8.320270632	8.406835309	8.50788942	8.845187022	9.343671468	10.1265096	10.95283401	11.79970359	12.72359048	13.64653196	14.65214378	15.75929305
20190512	8.128637308	8.131757783	8.093567172	8.196345794	8.341283152	8.456927734	8.535337917	8.863806479	9.342715812	10.13616241	10.94009279	11.80468032	12.75132104	13.67265041	14.67378074	15.77559814
20190509	8.039869038	8.064602857	8.089866978	8.180427996	8.340218224	8.43737437	8.508262352	8.816242307	9.344009827	10.09550201	10.84851151	11.67863271	12.58726936	13.47163812	14.43077069	15.48399699
20190508	8.063628499	8.072490402	8.098203356	8.170376262	8.320294756	8.398464678	8.454099137	8.73195421	9.18737957	9.864831337	10.57913737	11.37791977	12.25111974	13.10782056	14.03674458	15.05569081
20190507	8.022960796	8.052085629	8.089742404	8.154642151	8.317211978	8.435106712	8.490434124	8.798148036	9.235614631	9.92593108	10.64437695	11.43458926	12.2974692	13.1678056	14.11475817	15.15458427
20190506	7.942646647	7.989335413	8.077133465	8.146080319	8.30276307	8.383444901	8.453957561	8.76110288	9.147910468	9.779057135	10.51051698	11.28078407	12.11864731	12.95243087	13.8566917	14.84731636
20190505	7.980690191	8.014200717	8.064566611	8.144864246	8.292663481	8.367522901	8.454049067	8.723593725	9.069188484	9.695719756	10.42239858	11.21266637	12.07443636	12.91718604	13.83022193	14.83114565
20190502	8.006052554	8.039570093	8.089700318	8.143745119	8.285055618	8.36831105	8.453931663	8.751979261	9.108350587	9.758308307	10.48931488	11.2709462	12.12235739	12.97859263	13.90944833	14.93097981
20190501	7.988096001	8.00962178	8.072778414	8.109030068	8.249875069	8.334005811	8.426897534	8.714254253	9.109203911	9.781243108	10.51394607	11.30966906	12.17782628	13.0499315	13.99877229	15.04110068
20190430	7.997598433	8.031112507	8.080656897	8.008803561	8.167382746	8.214260682	8.291262455	8.5929193	8.974697345	9.639353573	10.36343788	11.14921504	12.00581399	12.86386171	13.79665358	14.82071845
20190429	8.111729066	8.116931635	8.072434993	8.003531078	8.137227004	8.165564803	8.219220941	8.470624056	8.858911081	9.496558374	10.23430237	11.03828447	11.91522555	12.75703826	13.66761574	14.66606361
20190428	8.05677728	8.07272214	8.073027563	8.160753129	8.286699537	8.389273059	8.489828109	8.846111621	9.265116188	9.9669531	10.7345277	11.59763695	12.5443356	13.44993281	14.43176523	15.51160433
20190425	8.073685522	8.089635621	8.08978449	8.163710823	8.340581816	8.448617597	8.580029347	8.977751436	9.460794662	10.21726821	11.04840275	11.96151461	12.96458961	13.9291356	14.97819083	16.13554417
20190424	8.081065969	8.092952686	8.098285844	8.189474557	8.369243556	8.499228542	8.661264675	9.100459691	9.617637837	10.40530752	11.22545379	12.16330732	13.19737268	14.2172924	15.33241698	16.56682366
20190423	8.103274945	8.110439591	8.085636502	8.172787998	8.369622657	8.48810803	8.589394088	8.967334398	9.520113026	10.32493472	11.11673189	12.0319853	13.04064771	14.04567478	15.1450411	16.36136143
20190422	8.073685522	8.089635621	8.08978449	8.163945533	8.346032251	8.423751138	8.525935193	8.873645642	9.342915526	10.13585455	10.98663089	11.8961315	12.89348451	13.88509387	14.9690417	16.16765042
20190421	8.055255538	8.071199774	8.071436715	8.146093925	8.301913539	8.373930071	8.445115961	8.703878006	9.147856001	9.886493973	10.76668969	11.65014359	12.61358878	13.56869326	14.61080359	15.76104771
20190418	8.17348811	8.172124151	8.069721294	8.126595941	8.262674889	8.308544782	8.363815025	8.591454218	8.992070814	9.742957628	10.61463673	11.48747117	12.43850189	13.3676392	14.37876419	15.49316279
20190417	8.091608258	8.103166067	8.09053867	8.106137005	8.201288138	8.257463714	8.327799447	8.525403161	8.993524931	9.745632269	10.64025271	11.52867052	12.49681954	13.43141864	14.44748877	15.5675169
20190416	8.031414917	8.060541524	8.097870036	8.097168681	8.191347082	8.234427628	8.273867588	8.431806185	8.837822271	9.538179825	10.39527321	11.25333209	12.18705786	13.09525246	14.08239495	15.16939126
20190415	8.020593642	8.045321252	8.070349215	8.089564399	8.190430348	8.225462428	8.264870599	8.412896091	8.838606272	9.475607563	10.3496813	11.18051159	12.08031766	12.95650835	13.90732552	14.95220377
20190414	8.054917373	8.075257724	8.087649893	8.096445841	8.172273145	8.208786846	8.255863252	8.38513092	8.760415759	9.392781656	10.23893992	11.04878738	11.92527639	12.78826902	13.72530048	14.75449016
20190411	8.021904031	8.034404199	8.08945117	8.086149191	8.135409044	8.166539619	8.228499355	8.386033424	8.702026642	9.35163747	10.15040797	10.95231514	11.82246432	12.67751659	13.60546711	14.62432733
20190410	8.006052554	8.039570093	8.089410767	8.076876423	8.117636111	8.147395885	8.20159817	8.329892915	8.624427018	9.290927032	10.08680328	10.87187199	11.72213966	12.56819807	13.48715859	14.49579241
20190409	8.022960796	8.047689376	8.072611754	8.069003415	8.117837724	8.141619579	8.165838121	8.3202917	8.664503514	9.291712158	10.0746301	10.8458736	11.68049087	12.52249195	13.43808344	14.44289744
20190408	8.044096098	8.060037452	8.059879924	8.035164277	8.096094573	8.093623701	8.147579984	8.226575749	8.568117568	9.1486938	9.93310577	10.68373797	11.49341399	12.29913086	13.17242959	14.12858644
20190407	8.06100434	8.076950933	8.076635167	8.03474588	8.09833816	8.109087676	8.147738825	8.226630138	8.548207236	9.169708138	9.911438629	10.68337061	11.52122086	12.33104843	13.20650212	14.16509232
20190404	8.089518399	8.096557309	8.07248718	8.043144436	8.102687479	8.145105758	8.184139421	8.244955558	8.586380672	9.231224878	9.97717865	10.75310817	11.59562485	12.39039617	13.24655111	14.18264813
20190403	8.082139643	8.089299009	8.064233291	8.070190574	8.138062749	8.183370757	8.238387237	8.294367229	8.663499993	9.291842469	10.0179029	10.79545392	11.64128743	12.43983947	13.30027153	14.24121637
20190402	8.098508512	8.105581554	8.08103062	8.082470358	8.222062859	8.288415862	8.328407189	8.469123282	8.856387422	9.525919154	10.32410555	11.11752104	11.97805852	12.79662662	13.67984072	14.64638205
20190401	8.135907852	8.135565389	8.082136638	8.124354286	8.229003849	8.288204997	8.328201731	8.478411765	8.875936288	9.547063803	10.26623585	11.03305439	11.86729829	12.67124414	13.53919583	14.48832631
20190331	8.0261294	8.037475994	8.076968488	8.106478866	8.202435779	8.259847174	8.29249175	8.412829805	8.798708033	9.433982854	10.14560789	10.90500216	11.73060803	12.53453103	13.40358204	14.35430443
20190328	8.076898088	8.092849503	8.09255206	8.06850338	8.122338684	8.180930259	8.219801058	8.376260546	8.741309234	9.415424886	10.12718317	10.89768511	11.73651581	12.55198252	13.43400999	14.39974704
20190327	8.132864368	8.137393919	8.094876886	8.076667225	8.122150856	8.18089742	8.219675021	8.395111153	8.76138792	9.351433859	10.14794276	10.93730102	11.79252984	12.64447292	13.57014487	14.5864226
20190326	8.120183187	8.120267307	8.065588457	8.071064786	8.158275712	8.216758217	8.255766566	8.451299252	8.81888245	9.454099672	10.2467491	11.06075338	11.94587806	12.81143146	13.75072191	14.78249608
20190325	8.077912582	8.085070216	8.060129072	8.086883937	8.139968592	8.198801892	8.237751871	8.413902273	8.760428963	9.413732467	10.17038068	10.98400438	11.87101615	12.73116421	13.66363605	14.68764492
20190324	7.963754896	7.987689567	8.065322474	8.085775015	8.122009555	8.180893963	8.219574881	8.413980456	8.78013628	9.476956286	10.26141485	11.09446467	12.00303222	12.88497612	13.84221633	14.89475797
20190321	7.896148981	7.951617961	8.064317462	8.084822566	8.108510122	8.181025321	8.219666388	8.413953261	8.789998191	9.487252513	10.31821125	11.15079847	12.05576139	12.94655132	13.9151358	14.98079152
20190320	7.938419586	7.989502874	8.08945117	8.084191569	8.100635166	8.132744257	8.156797969	8.319958572	8.723070888	9.417568508	10.22112668	11.02698192	11.90178237	12.77338839	13.72139303	14.76341926
20190319	7.942646647	7.989335413	8.076801828	8.066450513	8.07521646	8.118168678	8.156521723	8.301300023	8.703573188	9.4182559	10.22252181	11.02832151	11.90306423	12.77467382	13.72268424	14.76471731
20190318	7.952960674	7.995255724	8.070431704	8.100279446	8.085739953	8.143479336	8.175012942	8.329136579	8.752100393	9.45883649	10.31113583	11.11217379	11.97813951	12.84399096	13.78559223	14.81998543
20190317	7.975418201	7.990187938	8.076801828	8.065472552	8.055005221	8.078982443	8.102614035	8.207856014	8.577944818	9.275110489	10.07057022	10.82884378	11.64743039	12.485394	13.39765939	14.39868722
20190314	7.989144312	8.022656612	8.072695926	8.083142175	8.078254436	8.140888467	8.156949904	8.329415318	8.732911342	9.417179203	10.2433522	11.02639447	11.87257214	12.72930954	13.66177302	14.68577725
20190313	7.836970135	7.91001002	8.072611754	8.067045793	8.086458521	8.145143783	8.183469524	8.376422011	8.780877367	9.520719731	10.33194369	11.14475451	12.02767727	12.8880234	13.82090063	14.84501193
