20200220	1.932587807	1.97937432	2.086984049	2.322400126	2.378951352	2.480295455	2.559297164	2.797499143	2.926868784	3.009833595	3.030464031	3.079623302	3.13732929	3.190147101	3.246273395	3.304614472
20200219	1.938684298	1.984768406	2.088716019	2.322394356	2.378462456	2.473697353	2.545948279	2.773429316	2.895037355	2.983655385	2.997126128	3.056398138	3.125460297	3.173211642	3.222503953	3.273596613
20200218	1.934619971	1.981695799	2.088716019	2.322394356	2.378462456	2.474153823	2.548511955	2.773413017	2.89499354	2.983541756	3.011046925	3.06751488	3.132726641	3.185801355	3.241535552	3.299458569
20200217	1.932587807	1.980699277	2.090876531	2.322455421	2.380242838	2.469145789	2.545778848	2.764347715	2.888689135	2.977121718	2.997502956	3.057086216	3.126076628	3.179231286	3.23470783	3.292352182
20200214	1.926237701	1.972352582	2.088716019	2.322461191	2.380245775	2.468403521	2.540340012	2.767382521	2.895092528	2.997466618	3.011410023	3.08002908	3.159396813	3.218209939	3.279262094	3.342849042
20200213	1.927507397	1.975198065	2.086018418	2.32262227	2.38085408	2.474521927	2.551198055	2.776299506	2.914102026	3.0241243	3.052620138	3.12817273	3.214486967	3.283554028	3.355819848	3.431395917
20200212	1.925962953	1.974678213	2.088735123	2.322328963	2.375950444	2.471535184	2.545714278	2.788426778	2.933466908	3.044263712	3.072979062	3.148915781	3.235736562	3.308282824	3.384537489	3.464395839
20200211	1.925475233	1.974512957	2.087614054	2.317537475	2.373942988	2.47111608	2.543267861	2.794541484	2.936675096	3.050899858	3.086877484	3.167137493	3.258353525	3.333243586	3.411829165	3.494200592
20200210	1.924052719	1.973060112	2.086101348	2.317741348	2.381599902	2.479453209	2.553808221	2.809468319	2.965431404	3.077501256	3.120823602	3.205893071	3.302121819	3.378703159	3.458841098	3.542910601
20200207	1.922174593	1.968199995	2.084372851	2.317746156	2.38160186	2.480271722	2.559207799	2.815500444	2.971735268	3.08751229	3.127546512	3.212587422	3.309027865	3.388708842	3.472419735	3.560327978
20200206	1.921207689	1.969811868	2.083672942	2.317858671	2.379052165	2.478063098	2.559258938	2.803489435	2.94605949	3.050383218	3.086095856	3.166430045	3.257713665	3.332636387	3.411253575	3.493657196
20200205	1.924459152	1.973123225	2.087169447	2.322730457	2.38372579	2.479801115	2.556494321	2.809482444	2.958904141	3.070688826	3.103307929	3.185656031	3.279449496	3.349571401	3.422451341	3.498731897
20200204	1.924052719	1.97270261	2.086746115	2.322401568	2.378709106	2.477225901	2.553860394	2.79430461	2.952785812	3.04393079	3.075522275	3.155513287	3.246584178	3.312763404	3.381313074	3.452945155
20200203	1.922426988	1.971021396	2.085053221	2.322406377	2.378468329	2.473701393	2.545950862	2.791458325	2.933475022	3.03735199	3.065793889	3.141639395	3.228325821	3.288100697	3.349670976	3.413850586
20200131	1.927253377	1.972619982	2.086063139	2.322403492	2.378466861	2.474156347	2.548469081	2.782378897	2.920599539	3.023984653	3.052283484	3.124154182	3.20641515	3.268060943	3.332156225	3.399011981
20200130	1.926491315	1.97447185	2.084372851	2.317279268	2.363176033	2.455805172	2.529543955	2.755388898	2.895418161	3.00463321	3.053948447	3.124862113	3.204826343	3.267491003	3.332965635	3.401289324
20200129	1.92344307	1.971046309	2.081675684	2.317288404	2.363180438	2.455399702	2.52686457	2.749357859	2.88912187	2.991396493	3.019202394	3.086694864	3.164028064	3.222730438	3.283846334	3.347505021
20200128	1.919866461	1.968425042	2.082276598	2.317286962	2.362936724	2.454372141	2.534946116	2.75544377	2.885708675	2.991119323	3.019086447	3.086590756	3.163934416	3.222642175	3.283763985	3.347427099
20200127	1.925475233	1.972121721	2.07935626	2.31270127	2.367668096	2.455357792	2.526805683	2.758470427	2.892334926	2.984352026	3.011824992	3.071892234	3.141054957	3.197281788	3.256276887	3.317665408
20200124	1.930788529	1.974214	2.080548536	2.312696462	2.36774493	2.455356277	2.526804649	2.758469884	2.892334385	2.984351495	3.011824483	3.071892234	3.141054957	3.197281788	3.256276887	3.317664997
20200123	1.927507397	1.974171648	2.081583203	2.317421595	2.367240863	2.452701787	2.524055013	2.758468797	2.895554473	2.994536689	3.025829698	3.086243087	3.155631934	3.212233761	3.271653977	3.333504681
20200122	1.922426988	1.969995394	2.080617572	2.31742448	2.367242331	2.452702797	2.52408549	2.752373107	2.895653461	2.987977004	3.011930769	3.071811853	3.140983451	3.199952305	3.262087831	3.326812915
20200121	1.926491315	1.973121149	2.08052509	2.317224453	2.360426669	2.450123038	2.521422118	2.746520809	2.870058821	2.957767619	2.977854464	3.035230427	3.101737998	3.160845026	3.223328298	3.288395438
20200120	1.922426988	1.971399243	2.084372851	2.317346104	2.365006822	2.45271744	2.524081874	2.755520917	2.882733623	2.977745084	2.998238306	3.061423865	3.134367118	3.193407076	3.255273338	3.319708166
20200117	1.928269459	1.971922832	2.082201484	2.314988586	2.365061143	2.452728044	2.524089622	2.755525806	2.882736868	2.977689331	3.008686787	3.076218748	3.153337759	3.214486471	3.278413428	3.345053792
20200116	1.920394824	1.969323573	2.082201484	2.314922232	2.362948469	2.452747232	2.524134046	2.749438265	2.882693595	2.991555786	2.998540888	3.064672504	3.141690202	3.201217709	3.263280826	3.327930876
20200115	1.922426988	1.970320094	2.080029683	2.312564233	2.363206864	2.455022004	2.524292113	2.755429644	2.895513363	3.004826485	3.03300165	3.098852196	3.174442498	3.236071497	3.300716372	3.368136019
20200114	1.918403303	1.966911991	2.080753038	2.317802413	2.3755007	2.466201966	2.540303336	2.779390271	2.92706027	3.058189637	3.101851977	3.173252718	3.254365361	3.32417642	3.397828543	3.474915984
20200113	1.926491315	1.973392701	2.080029683	2.31276474	2.370861821	2.464088271	2.540335879	2.776330473	2.933668671	3.051441985	3.101657206	3.16782799	3.242763015	3.313223791	3.388175781	3.466643652
20200110	1.905921347	1.950499702	2.080029683	2.31276474	2.370861821	2.464088271	2.540365839	2.77022935	2.933696799	3.055053689	3.101846383	3.167821214	3.242756558	3.313218469	3.388169808	3.466637499
20200109	1.912266169	1.961693957	2.078576895	2.312896007	2.370864268	2.463682296	2.537639965	2.773319572	2.930437765	3.058351053	3.116092138	3.179045935	3.250080104	3.316246476	3.386619682	3.460198361
20200108	1.913282251	1.963137667	2.078928152	2.307907859	2.365259834	2.452756826	2.524141278	2.749254634	2.908290939	3.042286356	3.096358719	3.158705757	3.229228636	3.293307341	3.36129841	3.432321945
20200107	1.912022309	1.961850494	2.077588252	2.307521271	2.356282559	2.435107017	2.510562008	2.728325011	2.883127953	2.999019725	3.041304088	3.09857522	3.163970859	3.223149578	3.285897379	3.351290746
20200106	1.921045116	1.968908771	2.078517845	2.302389835	2.350017944	2.436639017	2.505345808	2.725445042	2.8672904	2.965343063	2.999682563	3.056072258	3.120762617	3.181505727	3.246054508	3.313332185
20200103	1.918111078	1.963451986	2.07566524	2.30260669	2.352251007	2.437054586	2.507932729	2.725517299	2.85426887	2.96869618	3.000143809	3.056310979	3.12097621	3.178974922	3.240383516	3.304321655
20200102	1.927141608	1.974056633	2.080678358	2.30297645	2.357502595	2.443028072	2.518705024	2.743421352	2.889236004	3.012025997	3.054770249	3.112268985	3.177960567	3.23756177	3.300784643	3.366692844
20200101	1.921410906	1.969282466	2.078906877	2.302981258	2.357505042	2.442285804	2.513343671	2.731411973	2.870191346	2.98199449	3.010000856	3.056993246	3.111880709	3.16769186	3.227469646	3.289668831
20191231	1.91836266	1.966168752	2.07566524	2.302990394	2.357509936	2.442288834	2.513345738	2.731413059	2.870362817	2.958276826	2.992297024	3.037656858	3.090274972	3.144029322	3.201630384	3.261505339
20191230	1.915314414	1.964134188	2.076767205	2.307543389	2.356283537	2.434735883	2.50786661	2.725531968	2.851246758	2.938308388	2.965156708	3.002541651	3.046805617	3.09623942	3.149603264	3.204959355
20191227	1.916079727	1.960031012	2.077847896	2.307237099	2.352466826	2.439239478	2.50803914	2.71645906	2.841605427	2.938590867	2.958752144	2.999308509	3.047421027	3.097112296	3.150423342	3.205723798
20191226	1.922305058	1.970195529	2.07984689	2.299869315	2.346552121	2.425643864	2.491830075	2.680951936	2.787833262	2.872551711	2.891724936	2.935061613	2.985964575	3.0355928	3.088501532	3.143333746
20191225	1.920394824	1.968244423	2.077815766	2.299787093	2.34432591	2.425280809	2.489065458	2.683530924	2.800649784	2.885945065	2.905204319	2.948695817	2.999816345	3.048471697	3.100270197	3.153938783
20191224	1.922589561	1.969407031	2.075827626	2.299841427	2.344328846	2.425282324	2.489067008	2.683578733	2.794205282	2.885933915	2.90541689	2.950693228	3.003757915	3.056616755	3.113039424	3.171601817
20191223	1.913810613	1.962597885	2.075136401	2.29999914	2.346558483	2.42401643	2.48090023	2.677562363	2.791051727	2.899595413	2.926632196	2.974208441	3.029450999	3.081682634	3.137227009	3.194879667
20191220	1.917095403	1.960785047	2.074574563	2.300014526	2.346558972	2.424832924	2.486335967	2.692513102	2.819685247	2.925988668	2.967133914	3.019585738	3.079455496	3.130527703	3.184392975	3.240301823
20191219	1.918850379	1.966666598	2.076184093	2.302315306	2.34650563	2.424007341	2.480892998	2.683562978	2.800721727	2.892717141	2.919103249	2.984845803	3.059868521	3.100729758	3.141563777	3.183694325
20191218	1.915314414	1.964134188	2.07674593	2.30229992	2.34650514	2.424006836	2.480892998	2.677628644	2.781582949	2.872679676	2.905836436	2.971703567	3.046394577	3.086880854	3.127305014	3.168998846
20191217	1.916330496	1.965171816	2.077826186	2.302270108	2.346825198	2.426256361	2.480892998	2.674624262	2.775157919	2.872666933	2.919941324	2.983000922	3.053859289	3.096871014	3.140523533	3.185623891
20191216	1.909217923	1.96006506	2.078885602	2.298121973	2.351534548	2.423120659	2.475647355	2.662950091	2.749904058	2.832940854	2.865499993	2.930776259	3.004656578	3.04678405	3.089108272	3.132784893
20191213	1.907953104	1.952292194	2.077804911	2.297303598	2.340862044	2.411842233	2.459196024	2.647562005	2.769815809	2.803727051	2.820524133	2.879264369	2.946636082	2.984548245	3.022609902	3.061771454
20191212	1.906413537	1.957200477	2.075924883	2.301492122	2.331204035	2.407496181	2.459456885	2.642089466	2.769627569	2.840572581	2.865665269	2.930580149	3.00447989	3.054603555	3.106027805	3.159305894
20191211	1.917346578	1.96513071	2.074585418	2.302359543	2.346829602	2.42707538	2.486330285	2.683520601	2.800650866	2.88922597	2.925943124	2.981375393	3.044546043	3.097668931	3.153535541	3.211539981
20191210	1.910721724	1.960521799	2.076184093	2.302177307	2.343312394	2.417705136	2.483621973	2.677617778	2.787966869	2.879355114	2.919553817	2.971399476	3.030432701	3.080220747	3.132635943	3.186977666
20191209	1.911737806	1.961559842	2.077264783	2.302009016	2.340438726	2.412021993	2.475581235	2.66002177	2.781899927	2.866602118	2.899437975	2.945241386	2.998041624	3.045320388	3.095397948	3.147246195
20191206	1.913032294	1.957200061	2.078906877	2.301963818	2.342043908	2.425313631	2.489072173	2.686619515	2.794186891	2.88585002	2.90536451	2.945226859	2.992406531	3.035316921	3.080919019	3.128041559
20191205	1.908201841	1.959027017	2.077826186	2.301854669	2.340653077	2.430387307	2.49180683	2.683593945	2.787661791	2.892517494	2.926395725	2.974343055	3.029570943	3.073771319	3.120161126	3.168135977
20191204	1.91836266	1.966168752	2.07566524	2.302329731	2.347471186	2.434828288	2.507921881	2.72866185	2.844832547	2.931474187	2.96174389	3.00836489	3.062461173	3.116938707	3.175196331	3.235747551
20191203	1.919378742	1.96720638	2.07674593	2.30229992	2.347469718	2.434023913	2.502641112	2.719654136	2.832158286	2.918354286	2.941501422	2.98751386	3.041290927	3.0911889	3.144218149	3.199216993
20191202	1.923849502	1.971773354	2.081499404	2.302031135	2.344912682	2.431833971	2.502620449	2.701565366	2.812987053	2.912184337	2.925211333	2.975874161	3.035286771	3.090749358	3.149614786	3.210790709
20191129	1.91140697	1.956600488	2.068492044	2.292592409	2.337162784	2.421395266	2.491789267	2.695642984	2.813272658	2.912355843	2.960184195	3.001971723	3.049780247	3.107398736	3.169799694	3.234734989
20191128	1.912266169	1.959941325	2.069140284	2.292436139	2.334290096	2.41614385	2.486394338	2.683552655	2.813421952	2.919564382	2.960597131	3.012932061	3.072653708	3.12352652	3.177170149	3.23283905
20191127	1.909624356	1.957242829	2.066331098	2.29292851	2.342266578	2.424951081	2.486388656	2.701521902	2.838680681	2.973137269	3.001635868	3.053801747	3.114328504	3.173171723	3.235911492	3.301259774
20191126	1.907185759	1.95583109	2.068059594	2.292881389	2.342264131	2.425765555	2.49182336	2.701492022	2.838593593	2.973027888	3.008557617	3.06115706	3.12176323	3.184885899	3.252536191	3.32311372
20191125	1.908242484	1.95691024	2.069204978	2.297817126	2.34726075	2.432216214	2.505278656	2.71339057	2.857607419	2.979177128	3.028469534	3.078431638	3.135378803	3.195901068	3.260920009	3.328708032
20191122	1.91404797	1.957670087	2.071322506	2.297758945	2.347258303	2.432585832	2.50792808	2.725452648	2.870177823	3.012839984	3.042076561	3.091180687	3.148503065	3.217747332	3.292766913	3.37122579
20191121	1.908242484	1.95691024	2.069204978	2.297817126	2.34726075	2.432587852	2.507869709	2.737398462	2.902372209	3.03269798	3.097066608	3.159876119	3.230275384	3.305486786	3.386310766	3.471053567
20191120	1.907632835	1.956287414	2.068556738	2.297557957	2.342482397	2.429989916	2.505192907	2.731635264	2.86362135	3.026241303	3.070419576	3.127929169	3.193711616	3.270308328	3.353095502	3.439906113
20191119	1.911250087	1.959982432	2.072402762	2.297729134	2.34693482	2.430321159	2.507932729	2.719426499	2.863904251	2.992495084	3.04922512	3.10719435	3.17254783	3.251231046	3.33642899	3.425800786
20191118	1.919581958	1.966334839	2.072640262	2.302412915	2.346832049	2.429560209	2.502498542	2.71944986	2.863839881	3.012936622	3.070545186	3.143630995	3.225652899	3.312670705	3.406059183	3.50428438
20191115	1.913844753	1.959092206	2.071085006	2.292659725	2.339388017	2.422117841	2.497103096	2.713522589	2.857653938	2.999642029	3.056814075	3.129664615	3.211373941	3.292284108	3.378619023	3.469251543
20191114	1.914298332	1.960937846	2.066979338	2.2929112	2.341622548	2.42135992	2.491732446	2.70147355	2.844984545	2.986487614	3.043451656	3.112323216	3.189615504	3.277930462	3.373188677	3.47338217
20191113	1.913119677	1.959733717	2.065726276	2.292391902	2.332941841	2.420691374	2.486442894	2.707617049	2.84499915	2.993143406	3.057473652	3.134338798	3.220045484	3.304236019	3.394007205	3.488338887
20191112	1.913282251	1.960979368	2.070220975	2.292544806	2.337958524	2.425176791	2.486413451	2.707430702	2.864288844	3.006667912	3.077980053	3.166801928	3.265335691	3.357496468	3.45538969	3.558510371
20191111	1.899869969	1.950516311	2.068924494	2.292857347	2.342263153	2.424948556	2.48638659	2.70741549	2.864131436	3.026971396	3.117004968	3.220588204	3.334548876	3.435736752	3.542806433	3.655916856
20191108	1.905921347	1.949647261	2.066979338	2.292634241	2.337962928	2.426667385	2.497169732	2.713362319	2.876712118	3.050521272	3.141317289	3.249222115	3.368084499	3.475166482	3.588702598	3.708859201
20191107	1.908201841	1.956868718	2.069140284	2.292713098	2.340034005	2.426646177	2.497138739	2.716325955	2.88628908	3.067483321	3.162375457	3.272821584	3.394384228	3.504060504	3.62042022	3.743672222
20191106	1.924703011	1.969407446	2.069399494	2.292844365	2.343225773	2.434966138	2.507965272	2.731221822	2.915035652	3.087321669	3.189466446	3.300987253	3.423422384	3.53427404	3.651977407	3.776723815
20191105	1.924459152	1.969158316	2.069140284	2.292989576	2.345134373	2.432251559	2.505245596	2.725296181	2.895836832	3.060233365	3.154489514	3.261047754	3.378248431	3.490019548	3.609198984	3.735493804
20191104	1.928523479	1.971151774	2.064818826	2.293433864	2.352550511	2.437471164	2.510707677	2.719198861	2.886074336	3.053507485	3.1441819	3.252216536	3.371227973	3.47993181	3.595351968	3.717555589
20191101	1.926237701	1.968778392	2.06263617	2.288447159	2.343660346	2.436449158	2.502718596	2.725370612	2.886234447	3.046611691	3.140512269	3.250566312	3.37158458	3.480433447	3.595834542	3.718018602
20191031	1.928117047	1.971815706	2.068676139	2.284721675	2.323416455	2.416718476	2.489073206	2.707436678	2.876950123	3.054274746	3.148771481	3.255069566	3.371970249	3.492208832	3.621299177	3.758370976
20191030	1.929742777	1.973476575	2.070372506	2.277916946	2.327266934	2.411351427	2.483625589	2.701500714	2.864283976	3.033994093	3.142155364	3.252798084	3.37362733	3.491186043	3.616779793	3.750045331
20191029	1.929011199	1.972729184	2.069584023	2.275317089	2.321576857	2.401232352	2.475463976	2.695539216	2.864468969	3.041188827	3.142451844	3.271771308	3.413822195	3.537313135	3.667943314	3.80675577
20191028	1.927507397	1.97119288	2.067984914	2.275084366	2.317121988	2.401270728	2.475492387	2.695461526	2.877301179	3.061645763	3.17066213	3.301031316	3.443958309	3.574640513	3.71368289	3.861729801
20191025	1.924205944	1.967893564	2.069086879	2.280574021	2.331675313	2.411679136	2.486241437	2.713399263	2.896174365	3.088251409	3.198145712	3.317730153	3.448757019	3.581869674	3.724895592	3.877309475
20191024	1.922426988	1.966003496	2.062657879	2.293172773	2.342271472	2.427377841	2.502355972	2.75548506	2.940690875	3.127711999	3.252805715	3.37850664	3.515709247	3.640011214	3.772245029	3.912940254
20191023	1.910234005	1.957865239	2.066979338	2.292634241	2.337164742	2.422140563	2.497000301	2.737463114	2.91512869	3.101045822	3.203895272	3.319543075	3.446637228	3.561614805	3.683746228	3.813335986
20191022	1.908201841	1.956868718	2.069140284	2.292574618	2.337161806	2.422138039	2.497028712	2.731464672	2.902374914	3.073797164	3.182828969	3.302180857	3.432865728	3.544569349	3.662512968	3.787532268
20191021	1.920394824	1.965006975	2.064807971	2.290348848	2.337219064	2.422894444	2.502368886	2.749482815	2.93436321	3.11419068	3.238746595	3.360221978	3.492645258	3.603726585	3.720883101	3.84511173
20191018	1.921158511	1.964779436	2.065888661	2.290319037	2.337217595	2.422893435	2.502367853	2.749482815	2.934313986	3.121060986	3.245985673	3.371489313	3.508442901	3.623407074	3.744707583	3.873463463
20191017	1.939415877	1.982277933	2.076389897	2.28947662	2.326360105	2.407521933	2.488793232	2.734557066	2.918626269	3.101237505	3.218300709	3.34654807	3.486883298	3.601231263	3.721456984	3.849020078
20191016	1.93002728	1.973766811	2.070728539	2.28949441	2.324138787	2.40754516	2.488766371	2.743637037	2.928317364	3.100915733	3.224868005	3.353700009	3.494274201	3.616417865	3.745764041	3.883278627
20191015	1.929539561	1.973268966	2.070220975	2.291991369	2.326638075	2.409781557	2.488845921	2.728473872	2.91551166	3.087704503	3.204143443	3.324345577	3.455640464	3.56820705	3.687143449	3.813267909
20191014	1.925475233	1.96911721	2.065877807	2.287144105	2.321967876	2.407205333	2.486185132	2.722580285	2.896283631	3.067506152	3.169148202	3.295432271	3.434217413	3.546507594	3.664381822	3.78932691
20191011	1.924205944	1.967893564	2.069119009	2.287055151	2.323403242	2.416301897	2.486267781	2.725518929	2.902712447	3.067415886	3.161648752	3.295097675	3.442269856	3.556951489	3.676847682	3.804003931
20191010	1.924459152	1.968079167	2.064818826	2.292416905	2.332388346	2.419544647	2.494325049	2.731370683	2.921850684	3.087571228	3.189356091	3.327771925	3.480198684	3.598169103	3.721486851	3.85241087
20191009	1.934619971	1.976396382	2.066811308	2.292357282	2.332940372	2.421434652	2.491638949	2.731323417	2.928196199	3.114913339	3.239565853	3.376463711	3.526132904	3.642576614	3.764446613	3.893842246
20191008	1.922426988	1.966003496	2.062657879	2.293039582	2.33749214	2.425523182	2.505009529	2.767368939	2.985899218	3.175490339	3.301589021	3.444256073	3.600676248	3.714503193	3.83279037	3.958352978
20191007	1.91836266	1.962765217	2.062968757	2.298032538	2.347990912	2.438754227	2.518498918	2.791452892	3.004786469	3.202129967	3.321944386	3.449234348	3.588951191	3.70739689	3.832651698	3.965802218
20191004	1.933998535	1.976709456	2.070923054	2.294870589	2.337945311	2.429103739	2.513124134	2.773448874	2.979203729	3.16832003	3.287119	3.405658351	3.535450302	3.648087969	3.76738302	3.893982091
20191003	1.930555643	1.974306594	2.071279522	2.287825925	2.33726164	2.422153187	2.496860831	2.76748303	2.979661346	3.155043491	3.258504932	3.383383713	3.52100619	3.630668613	3.74572564	3.867699775
20191002	1.930555643	1.974306594	2.071268667	2.285480909	2.337313025	2.422161771	2.49686703	2.767580821	2.966797764	3.12736952	3.258833959	3.36582296	3.481746433	3.603316316	3.7342804	3.873543023
20191001	1.921410906	1.966044602	2.065866952	2.285629005	2.337320366	2.423282241	2.505001781	2.767535185	2.966663616	3.127379077	3.237122824	3.354133389	3.482435656	3.587058133	3.697039843	3.81346271
20190930	1.926491315	1.970154837	2.066936354	2.28297818	2.332269915	2.418428721	2.502425191	2.737396832	2.928242717	3.080442336	3.181729504	3.300805186	3.431601694	3.53156316	3.635801149	3.745951202
20190927	1.916079727	1.958894563	2.060443528	2.281230357	2.33754793	2.423676097	2.507864027	2.740373507	2.928050151	3.087099721	3.188807883	3.296559053	3.414794208	3.519204529	3.629767479	3.746752558
20190926	1.919378742	1.963968932	2.063684731	2.281221702	2.337058056	2.417660196	2.497015281	2.73132559	2.928327642	3.087619547	3.174901328	3.285420522	3.407542626	3.509052479	3.615861581	3.728771689
20190925	1.911250087	1.957824133	2.063738136	2.292999673	2.342269515	2.426633049	2.497099481	2.722100018	2.928436907	3.074113095	3.167784807	3.293810614	3.432722255	3.530331467	3.631078664	3.737452081
20190924	1.92026883	1.963423337	2.064818826	2.293108822	2.345140735	2.432999886	2.510445783	2.770508057	2.959951359	3.127203324	3.229964094	3.358021679	3.499055382	3.605149441	3.715685295	3.832725992
20190923	1.908968779	1.953328161	2.0622441	2.302761999	2.347168256	2.431833971	2.50235184	2.755379118	2.947262493	3.113966077	3.230818951	3.361480954	3.504556232	3.615366692	3.73123007	3.854064433
20190920	1.904137513	1.949479513	2.051586122	2.230010244	2.255606319	2.324840907	2.378393481	2.636148069	2.841069918	3.044552564	3.174926244	3.317622174	3.473075814	3.587490134	3.706351262	3.832416361
20190919	1.904137513	1.949479513	2.051618252	2.237457846	2.262776296	2.332979592	2.402374157	2.654082003	2.853404482	3.050475608	3.180889394	3.316139974	3.4632874	3.585801601	3.714906179	3.85211928
20190918	1.908201841	1.95255212	2.051596977	2.23207782	2.253414365	2.344101991	2.41603246	2.663112535	2.853158364	3.043221405	3.166138149	3.300714151	3.447466231	3.569396166	3.697822801	3.834276209
20190917	1.906169677	1.950476034	2.049403901	2.224828321	2.246804245	2.328256852	2.399820812	2.639255133	2.821561693	3.010088464	3.139360424	3.277327256	3.427309056	3.548567366	3.675865893	3.811064388
20190916	1.895763373	1.940614211	2.051586122	2.22904233	2.23937832	2.32228892	2.388998411	2.636363755	2.815322198	3.010305102	3.146957007	3.281590821	3.427458986	3.548392612	3.675696502	3.810900344
20190913	1.856381663	1.912570028	2.04828066	2.214928959	2.238449467	2.326877346	2.389383246	2.624188673	2.821828366	3.017402667	3.168492187	3.308209405	3.458989688	3.584400476	3.716550174	3.857082844
20190912	1.887880203	1.937190331	2.051553993	2.222148646	2.24294153	2.32755801	2.394490453	2.630200153	2.821581166	3.030816198	3.175549208	3.311228036	3.457966929	3.584586762	3.7185321	3.861024412
20190911	1.905153595	1.952675855	2.0612776	2.221882265	2.242928806	2.327549426	2.394543141	2.618116887	2.815298939	3.017452578	3.175988587	3.308519307	3.450873123	3.572363408	3.700695203	3.837048553
20190910	1.911250087	1.957824133	2.063524082	2.242235389	2.271909684	2.354319026	2.426797006	2.665840383	2.868800104	3.080431717	3.22286944	3.367553565	3.524800134	3.6443747	3.769195551	3.901808223
20190909	1.912300715	1.956918544	2.064906966	2.243027319	2.285914409	2.36021576	2.437617858	2.659708292	2.858964583	3.070132363	3.215956845	3.360622429	3.517594686	3.636847928	3.761307108	3.893516617
20190906	1.910234005	1.95678609	2.062486376	2.251918858	2.276803532	2.357910691	2.421638661	2.653783738	2.852853286	3.063739935	3.202111312	3.357635271	3.527162585	3.647626248	3.772336763	3.904832784
20190905	1.910234005	1.95678609	2.062422116	2.237438613	2.269785754	2.351959928	2.410859651	2.629734012	2.840407293	3.05098216	3.188968582	3.336278715	3.496531929	3.615134279	3.738485322	3.869463657
20190904	1.914095116	1.960730238	2.066634594	2.262013919	2.291885882	2.375163109	2.448485716	2.665409012	2.884501886	3.083411027	3.229058382	3.389759447	3.564793398	3.684116234	3.80703303	3.937611657
20190903	1.909217923	1.956827612	2.065728012	2.252106383	2.282926225	2.367776285	2.427042371	2.635481998	2.852804604	3.070984049	3.216931208	3.365408953	3.526669427	3.652549475	3.784390023	3.924669812
20190902	1.909735312	1.953303248	2.066958063	2.287667731	2.333450801	2.427585373	2.502480979	2.743023665	2.982832751	3.186535184	3.338772	3.49152958	3.657918025	3.780607499	3.908434606	4.044462159
20190830	1.914298332	1.960937846	2.066958063	2.28794469	2.338473846	2.431954652	2.502741841	2.743120914	2.96327368	3.176192821	3.324897481	3.477017967	3.642850662	3.764884218	3.891970766	4.027173966
20190829	1.914298332	1.960937846	2.067000613	2.298154189	2.353494534	2.44848803	2.524108735	2.767067958	2.985391296	3.181981528	3.315796126	3.46316538	3.624487585	3.739536694	3.85882633	3.985502266
20190828	1.918111078	1.962717467	2.071820952	2.305761907	2.3672115	2.471981554	2.561894933	2.827325649	3.042529056	3.241637814	3.377222775	3.514803652	3.665391505	3.778448818	3.896474789	4.021802755
20190827	1.914298332	1.961691881	2.071932104	2.308799321	2.379917887	2.487927682	2.594286202	2.875628833	3.0903641	3.281127077	3.417622277	3.544723654	3.683703837	3.787672995	3.89616886	4.011129637
