20230601	7.76934246	7.791640976	7.821581301	8.018471069	8.152256936	8.225059996	8.314565821	8.432418385	8.640609755	9.140463645	9.673911151	10.2925649	10.96538385	11.63657173	12.37930366	13.21103832
20230531	7.836527829	7.841566282	7.822561142	8.018930158	8.163376478	8.253260306	8.350614247	8.478660327	8.72666763	9.199577807	9.756784238	10.38114198	11.05919012	11.73690733	12.48720717	13.32767404
20230530	7.835534942	7.840574323	7.821581301	8.019438014	8.1700257	8.244059306	8.341558712	8.46026508	8.669192614	9.118860283	9.64978754	10.25553786	10.91325798	11.58994338	12.3409349	13.18217752
20230529	7.852083062	7.84851165	7.805245704	8.020991857	8.195862185	8.261751033	8.359745462	8.441336884	8.63996688	9.098818554	9.61825588	10.22776491	10.89057875	11.55644319	12.2935878	13.11887538
20230526	7.8427764	7.839061586	7.796995023	8.003551493	8.164890455	8.258286967	8.333144718	8.460496139	8.640446201	9.078270521	9.607030243	10.22257519	10.89173075	11.55810907	12.29523786	13.12050931
20230525	7.85042825	7.851155221	7.819826779	7.990522091	8.094364385	8.191410286	8.287710524	8.404822985	8.612651955	9.101104833	9.632295705	10.23673728	10.89297664	11.59721373	12.38230909	13.26290874
20230524	7.857047498	7.857768282	7.826239235	7.966723418	8.107778762	8.1732188	8.269571934	8.386395695	8.574733635	9.040672698	9.612056577	10.22959379	10.89832975	11.59381716	12.36685597	13.23352837
20230523	7.854068836	7.854792404	7.823258683	7.957630749	8.087955559	8.138920434	8.242396727	8.367889136	8.575287447	9.062111511	9.612963527	10.28926193	11.0281772	11.74699981	12.5417994	13.43365375
20230522	7.847946032	7.848675323	7.817213871	7.956816833	8.072435594	8.139050508	8.242491324	8.367647958	8.613702904	9.123068935	9.699260618	10.38128055	11.12553037	11.87095962	12.69819674	13.62765151
20230519	7.834503994	7.835538477	7.821379423	7.976016201	8.123136758	8.17432956	8.278281759	8.423332917	8.670203079	9.20234824	9.783334673	10.43379605	11.14103236	11.89496681	12.73653634	13.68263059
20230518	7.827260882	7.828012814	7.797077086	8.020078723	8.160051868	8.227539953	8.331937313	8.553981837	8.803471014	9.319932607	9.95054316	10.62492958	11.35731809	12.08804802	12.89843828	13.80836798
20230517	7.777616521	7.795608815	7.813412681	8.018195278	8.142260939	8.209788322	8.314104874	8.498035462	8.726946155	9.240472934	9.800922951	10.43949743	11.13418448	11.82770279	12.5958343	13.45687466
20230516	7.76934246	7.791640976	7.821581301	8.017986754	8.14225071	8.209779764	8.314199471	8.479414217	8.688765503	9.159277587	9.736479767	10.38489569	11.08969636	11.77109684	12.52323142	13.36581597
20230515	7.818986822	7.824044976	7.805204672	8.010202409	8.142450187	8.212343586	8.331980312	8.535348787	8.784528046	9.279641881	9.907535403	10.56742687	11.28281105	11.96755104	12.72281643	13.56900802
20230512	7.822096214	7.823138988	7.809289803	8.010098146	8.142445071	8.212340162	8.331976872	8.535348787	8.784380687	9.30011397	9.92968021	10.60286106	11.33384453	12.03290762	12.80427948	13.6690584
20230511	7.896432024	7.892812547	7.848985645	8.0071519	8.104619529	8.160238819	8.286778312	8.489014083	8.737416768	9.241044109	9.844990115	10.52442436	11.26419734	11.95926437	12.7247787	13.58280019
20230510	7.858205866	7.858923915	7.827585079	8.007214121	8.096880859	8.160317548	8.286688875	8.517201463	8.766428752	9.240085294	9.865079897	10.5469162	11.28807327	12.00969728	12.80789183	13.70369512
20230509	7.856220092	7.856941651	7.825666431	8.015946915	8.105587928	8.167897762	8.286953746	8.470129735	8.728092644	9.200718573	9.801682119	10.45460063	11.16326897	11.84959485	12.60745042	13.45663441
20230508	7.839671971	7.84041065	7.809248771	7.99899423	8.089317796	8.159165713	8.278094285	8.451833996	8.670530185	9.140531679	9.694629416	10.36367233	11.0940629	11.77753352	12.5296216	13.37214908
20230505	7.834503994	7.835538477	7.821500879	7.998683124	8.094318352	8.189998302	8.278369477	8.460956568	8.689775967	9.140262705	9.671688113	10.36262008	11.1200759	11.81221645	12.57224612	13.42394279
20230504	7.835534942	7.836277487	7.805245704	8.017435174	8.125620837	8.200989525	8.305197254	8.479122443	8.747069616	9.200321439	9.756446654	10.46537602	11.24260304	11.94909529	12.72488084	13.59476595
20230503	7.876905243	7.869394044	7.812777508	8.017226649	8.127543997	8.207395652	8.296253515	8.478975713	8.766066022	9.281795256	9.910041568	10.61850485	11.39099117	12.0965674	12.87177316	13.74097306
20230502	7.827260882	7.828012814	7.797077086	8.019612908	8.143401536	8.221253631	8.340772694	8.590873523	8.938810076	9.462302142	10.09977445	10.83170233	11.63179963	12.33542709	13.10546097	13.96862487
20230428	7.810712762	7.815118998	7.798252237	8.037075133	8.179977368	8.266099943	8.385687465	8.66563847	8.995352354	9.541682706	10.16204283	10.8473583	11.59392243	12.3118279	13.10498681	13.99491247
20230427	7.874375035	7.870640606	7.828320369	8.02601662	8.144980301	8.233389843	8.367791387	8.609747751	8.918765962	9.440936111	10.05550972	10.7103179	11.42109055	12.11486997	12.88181361	13.74146655
20230426	7.860357122	7.861073159	7.829667856	8.001378805	8.142598515	8.20983111	8.313640487	8.591227699	8.920135917	9.40137478	9.967977433	10.64026729	11.37442959	12.05702234	12.80776052	13.64871894
20230425	7.860357122	7.861073159	7.829626824	7.993177411	8.142777533	8.209860205	8.313661127	8.591531278	8.881626541	9.318912089	9.968983947	10.58504118	11.24760296	11.96618858	12.76862581	13.66933917
20230424	7.823123851	7.828176487	7.809207739	7.993695357	8.142803107	8.213658014	8.340746896	8.591389607	8.881224945	9.318940569	9.902568183	10.54827912	11.24982946	11.91219707	12.64128917	13.45732186
20230421	7.843809002	7.84454216	7.813250195	7.984424437	8.125208245	8.197207121	8.332167787	8.497829702	8.766205284	9.179078822	9.733116433	10.3805694	11.08561296	11.72790481	12.43189569	13.21908062
20230420	7.801417683	7.799707258	7.78870659	7.978311649	8.143595899	8.214992979	8.350277138	8.507070332	8.765628801	9.198916447	9.754769652	10.3672159	11.03131724	11.68686325	12.41126476	13.22190852
20230419	7.814849791	7.819911813	7.800958698	7.97828138	8.141889266	8.194602223	8.314154752	8.478982459	8.766459519	9.200465422	9.712228599	10.33218679	11.00789137	11.65314949	12.36371631	13.15845586
20230418	7.781753552	7.795445141	7.801160575	8.01947333	8.160045048	8.225015496	8.314435104	8.450343082	8.766786626	9.160218996	9.690458701	10.35857246	11.08923288	11.7238145	12.4157481	13.18908808
20230417	7.818473831	7.817739423	7.805245704	8.019855063	8.170047864	8.246595742	8.358873448	8.600618433	8.861130632	9.318416861	9.880669166	10.56050725	11.30351863	11.97227617	12.70504357	13.52530002
20230414	7.772465091	7.777543583	7.795512952	8.053615814	8.177111382	8.242643899	8.331923554	8.553652959	8.823144299	9.27897261	9.883284225	10.57138618	11.32128885	12.00620646	12.75819581	13.60060121
20230413	7.752794341	7.762219467	7.755224608	7.799175851	7.858126087	7.879993432	7.919187201	8.183518406	8.505238305	9.072134749	9.712304818	10.43345646	11.21959297	11.9136317	12.67312771	13.52420737
20230412	7.752794341	7.762219467	7.755346063	7.825222886	7.883104995	7.907579314	7.999034151	8.239191559	8.542163973	9.089784192	9.730546482	10.42879516	11.18797201	11.90802427	12.70237953	13.59373696
20230411	7.76934246	7.774453631	7.75526564	7.806406933	7.850489713	7.945278424	8.044511343	8.267225464	8.541427178	9.068168174	9.685421469	10.38028311	11.13686253	11.85354376	12.64396634	13.53077058
20230410	7.7610684	7.766187304	7.746975568	7.781052737	7.827461244	7.891571699	7.990532438	8.19316381	8.446837032	8.969438883	9.603506674	10.3067346	11.07174581	11.78437378	12.56888908	13.44885841
20230405	7.718698594	7.7269206	7.755224608	7.795790694	7.80159066	7.871343534	7.954497772	8.184187967	8.428158016	8.970084421	9.626745113	10.32014292	11.07223015	11.78379344	12.56830987	13.44827953
20230404	7.558353928	7.615257409	7.742729592	7.746430983	7.798354705	7.886895893	7.955779133	8.146392289	8.447635363	8.991233691	9.692622622	10.40385462	11.17408847	11.90337131	12.70800084	13.61125287
20230403	7.68660186	7.713287774	7.755103154	7.771680916	7.814004245	7.889202989	7.972784277	8.165054011	8.446895327	9.031203231	9.714210508	10.4133478	11.17078449	11.90398995	12.71477765	13.62516226
20230331	7.756931371	7.774946304	7.791859476	7.770749284	7.813959915	7.889173893	7.972959712	8.12754336	8.428088385	8.991382417	9.715554595	10.40482923	11.14786832	11.86339763	12.65378794	13.54055389
20230330	7.781753552	7.795445141	7.800351427	7.841931734	7.914924074	7.979908821	8.080353376	8.275693651	8.588253454	9.179047178	9.858966158	10.59048368	11.38668573	12.10253864	12.88801119	13.76908418
20230329	7.786031241	7.791839369	7.805578884	7.844701408	7.963714012	7.999895663	8.116382885	8.256657514	8.558809107	9.148357241	9.837820082	10.56868624	11.36340889	12.07754311	12.86103824	13.73982395
20230328	7.777616521	7.791311978	7.796428782	7.875798429	7.931973358	7.992082686	8.063177958	8.238265641	8.540513873	9.129309133	9.7954657	10.55929204	11.39431751	12.11333664	12.89875194	13.77975755
20230327	7.777616521	7.791311978	7.796185875	7.825155621	7.907524684	7.971912714	8.027287765	8.163606948	8.503254622	9.09129361	9.755261241	10.49212867	11.29536674	12.00543464	12.7830037	13.65494351
20230324	7.793337235	7.807016345	7.812109511	7.911104614	7.98451755	8.05055935	8.152568909	8.274354528	8.635259476	9.187924902	9.877898534	10.66031807	11.51588192	12.23451559	13.0173889	13.89543085
20230323	7.773479491	7.791477303	7.808682531	7.876454272	7.953303718	8.025521884	8.081170354	8.181450691	8.540368133	9.15089509	9.840800723	10.58373918	11.39272439	12.12968609	12.93996565	13.84976041
20230322	7.775586067	7.777444387	7.813332259	8.000825544	8.129322238	8.228243377	8.33235354	8.515297344	8.929630072	9.495213488	10.2135196	10.98037087	11.81671624	12.5549517	13.36411133	14.2724954
20230321	7.794164641	7.807842976	7.813332259	8.001794172	8.146821624	8.243052946	8.333222117	8.515599237	8.87107658	9.464395394	10.17107653	10.93473388	11.76804189	12.50273653	13.30781651	14.21148713
20230317	7.794164641	7.807842976	7.813493104	8.037500589	8.199150993	8.299092441	8.404366119	8.589939171	8.937289521	9.48164454	10.14323491	10.89116944	11.70872092	12.41856039	13.19448575	14.06443194
20230316	7.809688434	7.814928872	7.831714524	8.064107612	8.246938433	8.378723186	8.530180446	8.776999955	9.108341369	9.659407891	10.33114299	11.05356456	11.84085893	12.54778297	13.32321712	14.19253267
20230315	7.794164641	7.810845307	7.832134691	8.074730579	8.291205195	8.432772209	8.638031619	8.9269498	9.251543918	9.777077698	10.45472769	11.14765878	11.90001598	12.57841537	13.32217105	14.15486832
