DATE 	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600
20230314	7.909216853	8.009333522	8.111984144	8.175598276	8.256764861	8.251696561	8.227111817	8.08316022	7.981113501	8.22198888	8.430778656	8.623257604	8.794608326	9.135645171	9.273741105	9.325470456
20230313	7.909216853	8.009333522	8.111984144	8.175598276	8.256764861	8.260269418	8.244365384	8.131582087	8.035768534	8.221497924	8.419923829	8.585895551	8.741779034	9.072422592	9.236465162	9.285115335
20230310	7.944447218	8.045009841	8.148117703	8.212015194	8.293543324	8.262268651	8.211060926	8.22460648	8.125006219	8.326375603	8.503928875	8.650278136	8.813495147	9.144130705	9.307494555	9.366984317
20230309	7.944447218	8.045009841	8.148117703	8.212015194	8.293543324	8.287987224	8.262821627	8.376420521	8.245692722	8.42602501	8.593188517	8.722653106	8.869161481	9.187069036	9.374005377	9.417686295
20230308	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.261269035	8.227714068	8.376122707	8.245079471	8.419104957	8.544729643	8.678253053	8.836539355	9.157368139	9.321130255	9.368870432
20230307	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.261269035	8.227714068	8.364307652	8.229070694	8.411268992	8.567207017	8.670436187	8.80360956	9.123866333	9.301379242	9.354022485
20230306	7.909216853	8.009333522	8.111984144	8.175598276	8.256764861	8.251696561	8.227111817	8.362139353	8.234357497	8.394959622	8.590818454	8.729677003	8.894549534	9.204017171	9.364440013	9.411046219
20230303	7.909216853	8.009333522	8.111984144	8.175598276	8.256764861	8.251696561	8.227111817	8.372843262	8.232257283	8.37462925	8.548783279	8.671931233	8.858765691	9.170815034	9.332963959	9.379376449
20230302	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.261269035	8.227714068	8.372141395	8.221258357	8.382624575	8.567844131	8.70300751	8.886710949	9.18757664	9.346531744	9.403834954
20230301	7.9620624	8.062848	8.166184484	8.230223654	8.311932555	8.288988675	8.246172136	8.38257884	8.31121315	8.47944415	8.635032559	8.779809634	8.967491681	9.288542263	9.438776082	9.490817866
20230228	7.9620624	8.062848	8.166184484	8.230223654	8.311932555	8.297559698	8.263425703	8.445466485	8.374217936	8.55920746	8.706024555	8.865461368	9.030792521	9.360079137	9.512612602	9.553653154
20230227	7.944447218	8.045009841	8.148117703	8.212015194	8.293543324	8.287987224	8.262821627	8.44310835	8.363199228	8.558412274	8.682758752	8.827522609	8.975812643	9.296217466	9.450555455	9.495510841
20230224	7.944447218	8.045009841	8.148117703	8.212015194	8.293543324	8.287987224	8.262821627	8.441727257	8.400676682	8.525185074	8.652483105	8.817546232	8.983294087	9.273737682	9.410037731	9.450444896
20230223	7.944447218	8.045009841	8.148117703	8.212015194	8.293543324	8.296558248	8.280071544	8.418680587	8.417018461	8.539707688	8.683645934	8.852041995	9.024326847	9.293466931	9.423188975	9.486254302
20230222	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.278412916	8.262219377	8.329804699	8.304131107	8.393599435	8.538794927	8.690183649	8.795093793	9.085985686	9.25107732	9.303427606
20230221	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.259266133	8.261013051	8.268994789	8.196924553	8.295802779	8.434032714	8.56735165	8.684940778	8.978872255	9.146021311	9.210735776
20230220	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.259266133	8.261013051	8.261535491	8.173843625	8.332424814	8.467371286	8.56013813	8.711506939	9.007134434	9.173458723	9.250403684
20230217	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.259266133	8.261013051	8.209837663	8.117378517	8.261957457	8.424501492	8.488071885	8.668026746	8.986876178	9.159684177	9.21595829
20230216	7.944447218	8.045009841	8.148117703	8.212015194	8.293543324	8.279414367	8.245569885	8.240178179	8.172664933	8.369959542	8.507829605	8.584541547	8.777717486	9.105829604	9.268209856	9.307122486
20230215	7.997292764	8.098524318	8.202318043	8.266640573	8.348711018	8.359557931	8.35087249	8.33160552	8.203652163	8.433983313	8.608425094	8.703524664	8.926210004	9.221578403	9.36116654	9.402882972
20230214	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.329826218	8.36569333	8.399026565	8.285151697	8.523224472	8.665991511	8.80167116	8.996970643	9.341637243	9.493730894	9.524067332
20230213	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.329826218	8.36569333	8.400667158	8.259134754	8.498245318	8.598879537	8.738326018	8.944153719	9.279980282	9.442724172	9.479328631
20230210	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.267837157	8.278261143	8.359847399	8.203273004	8.427214571	8.521658159	8.675031025	8.880092212	9.206608698	9.36789761	9.415954877
20230209	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.242124087	8.226509566	8.373022647	8.197519669	8.410435172	8.501933116	8.637120476	8.817868985	9.155567065	9.321927117	9.381420236
20230208	7.909216853	8.009333522	8.111984144	8.175598276	8.256764861	8.260269418	8.244365384	8.332465873	8.194453422	8.406674939	8.484146492	8.625736811	8.826659952	9.13381199	9.291860663	9.349798063
20230207	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.28698394	8.279469294	8.300075486	8.146349607	8.326866557	8.435802298	8.651390801	8.830512765	9.146020457	9.306441127	9.366207857
20230203	7.856371306	7.955819045	8.057783805	8.120972897	8.201597167	8.222977304	8.225305066	8.304014999	8.166954459	8.355366102	8.478286638	8.69097035	8.923433258	9.259754133	9.434154885	9.476575319
20230202	7.856371306	7.955819045	8.057783805	8.120972897	8.201597167	8.222977304	8.225305066	8.277445061	8.148873492	8.307794962	8.440674626	8.627756847	8.85808078	9.185650193	9.358650689	9.422117475
20230201	7.856371306	7.955819045	8.057783805	8.120972897	8.201597167	8.222977304	8.225305066	8.269719297	8.125891474	8.305148633	8.446231851	8.577517651	8.796191505	9.146252854	9.328208442	9.3833361
20230131	7.873986488	7.973657204	8.075850584	8.139181357	8.219986399	8.22397692	8.208653748	8.282518359	8.116153667	8.279863638	8.47463279	8.591147019	8.798430217	9.169292225	9.34802737	9.38877281
20230130	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.233551228	8.209256	8.289752989	8.137365174	8.268222367	8.458540889	8.572009173	8.762467028	9.113292287	9.27804235	9.325714402
20230127	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.233551228	8.209256	8.324276841	8.18171366	8.276209644	8.472399707	8.587266795	8.789330035	9.140404715	9.305678978	9.36248174
20230126	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.224976537	8.192000607	8.387951693	8.148402015	8.270831673	8.454055608	8.550457941	8.728040636	9.100296424	9.284608916	9.338084221
20230125	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.224976537	8.192000607	8.249304193	8.146234212	8.215640266	8.438546666	8.535368003	8.713856968	9.096208078	9.294544036	9.324099006
20230124	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.233551228	8.209256	8.25140457	8.125530449	8.181209017	8.414392089	8.467794732	8.619155399	9.013673647	9.219537879	9.242042603
20230123	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.25069511	8.243761309	8.224495017	8.045006839	8.121009868	8.371391686	8.452262863	8.604190965	8.998101545	9.213651966	9.241710896
20230120	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.25069511	8.243761309	8.288312681	8.104162332	8.149129525	8.430076238	8.609096977	8.778247789	9.198974775	9.419177499	9.453647423
20230119	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.25069511	8.243761309	8.220616462	8.051271216	8.086858706	8.315274704	8.482065059	8.649447595	9.05255574	9.271071315	9.291361231
20230118	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.259266133	8.261013051	8.231316888	8.09046313	8.101218741	8.378334634	8.564253425	8.752831906	9.112714354	9.314130546	9.370720848
20230117	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.276406347	8.295509235	8.19685225	8.044985409	8.089946089	8.267371711	8.466666396	8.657267629	9.019330669	9.23450621	9.252810414
20230116	7.873986488	7.973657204	8.075850584	8.139181357	8.219986399	8.241122636	8.243159058	8.132529521	7.989298402	8.012384834	8.167800382	8.343842234	8.557830439	8.892238775	9.100390389	9.12634999
20230113	7.873986488	7.973657204	8.075850584	8.139181357	8.219986399	8.241122636	8.243159058	8.152157419	7.970559675	7.987492602	8.100240835	8.286411457	8.459738335	8.794864597	9.007205815	9.035768883
20230112	7.909216853	8.009333522	8.111984144	8.175598276	8.256764861	8.251696561	8.227111817	8.071777084	7.911621788	7.971696724	8.065255325	8.224785462	8.404271443	8.667992868	8.856988248	8.90347608
20230111	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.269841893	8.244967635	8.074394718	7.869259769	7.973345046	8.067230378	8.255654876	8.432743911	8.664343323	8.832086307	8.897213822
20230110	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.242124087	8.226509566	8.036784739	7.845166649	7.957636091	8.075973172	8.222588339	8.384868235	8.627535982	8.809546277	8.889739275
20230109	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.224976537	8.192000607	8.077132522	7.915288096	8.059854563	8.215865839	8.317453256	8.488705545	8.720428881	8.887774594	8.957435622
20230106	7.891601671	7.991495363	8.093917364	8.157389816	8.238375631	8.216401845	8.174741565	8.109733643	7.966774674	8.082649369	8.214986622	8.300239852	8.47176523	8.715102106	8.869700313	8.928294554
20230105	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.244121485	8.193203284	8.162796889	8.081389676	8.165059008	8.29403333	8.392650636	8.564048743	8.816017275	8.990026494	9.055174445
20230104	7.979677582	8.080686159	8.184251264	8.248432113	8.330321787	8.289988292	8.229520819	8.287765816	8.233600827	8.301396448	8.392109034	8.512069415	8.638708576	8.876963285	9.064205605	9.148651661
20230103	7.909216853	8.009333522	8.111984144	8.175598276	8.256764861	8.251696561	8.227111817	8.298819789	8.222916768	8.27328484	8.340289384	8.433344416	8.576417322	8.848341808	9.048509836	9.134157732
20230102	7.909216853	8.009333522	8.111984144	8.175598276	8.256764861	8.234549011	8.192601033	8.258978813	8.174112333	8.232385861	8.244937342	8.351569773	8.496479197	8.780582907	8.986623228	9.082240489
20221230	7.9620624	8.062848	8.166184484	8.230223654	8.311932555	8.297559698	8.263425703	8.292558716	8.206103513	8.246998618	8.276742062	8.396831751	8.528818392	8.842571645	9.0766279	9.172460141
20221229	7.9620624	8.062848	8.166184484	8.230223654	8.311932555	8.306132557	8.28067562	8.293145637	8.187005409	8.23176613	8.275408901	8.396281686	8.529138429	8.863704447	9.105444729	9.209086168
20221228	8.014907947	8.116362478	8.220384823	8.284849032	8.36710025	8.36056305	8.334232123	8.353657732	8.282650892	8.316780246	8.337973475	8.470853779	8.577388255	8.972377381	9.22931906	9.326355502
20221227	8.014907947	8.116362478	8.220384823	8.284849032	8.36710025	8.369132239	8.351478391	8.345177854	8.318255627	8.350242461	8.445973819	8.521976839	8.651836277	9.026146618	9.265220113	9.347679904
20221226	7.997292764	8.098524318	8.202318043	8.266640573	8.348711018	8.368125287	8.368116932	8.375617641	8.348888426	8.399954488	8.476679518	8.580890124	8.696002924	9.089231593	9.336620772	9.415672258
20221223	8.014907947	8.116362478	8.220384823	8.284849032	8.36710025	8.377699595	8.368721008	8.39816447	8.334546302	8.426327632	8.54056929	8.628274001	8.725760179	9.107239273	9.342666661	9.415490786
20221222	8.067753494	8.169876955	8.274585162	8.339474411	8.422267944	8.423559065	8.405023944	8.464195714	8.478826423	8.541544343	8.591071706	8.749336705	8.832923092	9.190496886	9.415831583	9.494677856
20221221	8.067753494	8.169876955	8.274585162	8.339474411	8.422267944	8.432124586	8.422262911	8.4970424	8.511223138	8.558824355	8.668003197	8.812039322	8.877085101	9.20218399	9.399458179	9.451059221
20221220	8.067753494	8.169876955	8.274585162	8.339474411	8.422267944	8.423559065	8.405023944	8.546549289	8.545202432	8.60801806	8.760520083	8.877221145	8.982539604	9.287409329	9.473460714	9.519786387
20221219	8.050138312	8.152038796	8.256518383	8.321265951	8.403878712	8.388280856	8.352688366	8.508657169	8.527254995	8.651856331	8.869218067	8.910634018	8.995101442	9.309327999	9.493130229	9.533816225
20221216	8.050138312	8.152038796	8.256518383	8.321265951	8.403878712	8.371142478	8.318194008	8.456304498	8.462491238	8.582770088	8.822181549	8.894528577	8.979207818	9.252120211	9.418976774	9.460100078
20221215	7.997292764	8.098524318	8.202318043	8.266640573	8.348711018	8.333850363	8.299133688	8.471837881	8.445862616	8.616705552	8.853207397	8.941064635	9.03994527	9.291882964	9.448480293	9.488717555
20221214	7.997292764	8.098524318	8.202318043	8.266640573	8.348711018	8.342419552	8.316381781	8.536897309	8.397063126	8.613806503	8.900164276	9.004032097	9.102344749	9.342401706	9.500369902	9.539263348
20221213	8.014907947	8.116362478	8.220384823	8.284849032	8.36710025	8.377699595	8.368721008	8.604889601	8.460277276	8.662765194	8.980023304	9.172041448	9.21473957	9.478925539	9.655237341	9.665149607
20221209	8.014907947	8.116362478	8.220384823	8.284849032	8.36710025	8.377699595	8.368721008	8.603198502	8.45783252	8.659429918	8.976872777	9.170327002	9.212020029	9.476109258	9.653042951	9.664588831
20221208	8.032523129	8.134200637	8.238451603	8.303057491	8.38548948	8.378706548	8.352082467	8.501784793	8.456609318	8.674385539	8.900173834	9.120609662	9.150566746	9.475829466	9.681159507	9.687597051
20221207	8.032523129	8.134200637	8.238451603	8.303057491	8.38548948	8.378706548	8.352082467	8.484502838	8.454367331	8.674099014	8.867959767	9.073007953	9.102213334	9.438824893	9.643249697	9.6542509
20221206	8.014907947	8.116362478	8.220384823	8.284849032	8.36710025	8.369132239	8.351478391	8.483499673	8.470265658	8.673418115	8.851415515	9.040994531	9.03920934	9.395804	9.612076994	9.624975958
20221205	8.014907947	8.116362478	8.220384823	8.284849032	8.36710025	8.38626695	8.385963625	8.448799918	8.417765241	8.529152957	8.689579056	8.821981223	8.833275596	9.195742629	9.425356199	9.442785901
20221202	8.014907947	8.116362478	8.220384823	8.284849032	8.36710025	8.38626695	8.385963625	8.44523311	8.416756346	8.525954505	8.687387384	8.820595875	8.83010924	9.192138952	9.423140681	9.442284623
20221201	8.014907947	8.116362478	8.220384823	8.284849032	8.36710025	8.377699595	8.368721008	8.461194927	8.415971651	8.603956815	8.73630498	8.790948826	8.870781764	9.24772455	9.482051129	9.507023876
20221130	7.944447218	8.045009841	8.148117703	8.212015194	8.293543324	8.287987224	8.262821627	8.4390626	8.381848935	8.53772777	8.778832326	8.884723017	8.950957984	9.313823039	9.534081094	9.553992297
20221129	7.9620624	8.062848	8.166184484	8.230223654	8.311932555	8.297559698	8.263425703	8.437667573	8.364160315	8.487175487	8.898657502	8.997316926	9.045359615	9.414667876	9.63040935	9.654616817
20221128	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.295554963	8.296717387	8.385617942	8.396810903	8.534909205	8.976347158	9.181420747	9.264764287	9.619962759	9.823926111	9.837442025
20221125	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.269841893	8.244967635	8.398613804	8.394985991	8.529664838	8.957434435	9.178228494	9.261767999	9.616541024	9.835442881	9.861143408
20221124	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.252696177	8.210458675	8.310802037	8.32712961	8.479735504	8.908805132	9.160963374	9.262276657	9.597327023	9.806215548	9.834981747
20221123	7.944447218	8.045009841	8.148117703	8.212015194	8.293543324	8.270843344	8.228316319	8.311702448	8.358484461	8.512309171	8.92538124	9.099578718	9.286202126	9.627986557	9.835706993	9.86393093
20221122	7.9620624	8.062848	8.166184484	8.230223654	8.311932555	8.288988675	8.246172136	8.278824412	8.257827477	8.446516351	8.785365928	8.942200808	9.129968424	9.465003147	9.665813874	9.690122778
20221118	7.9620624	8.062848	8.166184484	8.230223654	8.311932555	8.263266433	8.194405959	8.17409817	8.102065415	8.360438232	8.657251901	8.829370261	9.004837059	9.3104487	9.494483989	9.524155092
20221117	8.014907947	8.116362478	8.220384823	8.284849032	8.36710025	8.377699595	8.368721008	8.22916078	8.118921532	8.358149254	8.656957236	8.828251328	9.003175032	9.319024441	9.515231079	9.546839044
20221116	7.944447218	8.045009841	8.148117703	8.212015194	8.293543324	8.279414367	8.245569885	8.21069105	7.985439217	8.273603558	8.578007688	8.704480616	8.893046753	9.192235274	9.387705973	9.429113056
20221115	7.944447218	8.045009841	8.148117703	8.212015194	8.293543324	8.262268651	8.211060926	8.174279297	8.018721188	8.304657678	8.579866468	8.703440038	8.890857514	9.220200842	9.431249658	9.464264999
20221114	7.750680213	7.848790088	7.949383126	8.011722141	8.09126178	8.096946757	8.083639299	8.172063974	7.968368793	8.272248199	8.469875144	8.620753324	8.826986174	9.168643961	9.39879111	9.456777065
20221111	7.680219483	7.777437451	7.877116006	7.938888303	8.017704855	8.058660529	8.081244897	8.082721335	7.960826813	8.304123261	8.468096003	8.648019896	8.855059755	9.225484807	9.452040516	9.476337324
20221110	7.680219483	7.777437451	7.877116006	7.938888303	8.017704855	8.007186699	7.97764502	8.049550711	7.846431064	8.157776774	8.290718746	8.563308443	8.765313348	9.12530658	9.354782588	9.391218215
20221109	7.680219483	7.777437451	7.877116006	7.938888303	8.017704855	8.015766893	7.994916837	8.019191037	7.780167153	8.156329665	8.21538004	8.45389425	8.670347401	9.023686577	9.250716619	9.294950502
20221108	7.926832036	8.027171682	8.130050924	8.193806734	8.275154093	8.252696177	8.210458675	8.310288264	8.105073963	8.427138916	8.620269039	8.826745312	9.12687628	9.431053366	9.626933643	9.687699686
20221107	7.873986488	7.973657204	8.075850584	8.139181357	8.219986399	8.232549778	8.225907316	8.402009935	8.254833765	8.570254756	8.777562877	9.012724992	9.26477511	9.621292923	9.846218631	9.902325563
20221104	7.873986488	7.973657204	8.075850584	8.139181357	8.219986399	8.22397692	8.208653748	8.482879662	8.398403373	8.69663627	8.917313787	9.166702221	9.369790527	9.778414435	10.03414226	10.08159571
20221103	7.838756124	7.937980885	8.039717024	8.102764438	8.183207936	8.204831972	8.207449248	8.43147094	8.369816387	8.644770481	8.823850786	9.116889284	9.295308492	9.701838224	9.948352812	9.984721111
20221101	7.821140941	7.920142726	8.021650245	8.084555979	8.164818705	8.143809512	8.103298219	8.245387322	8.20511605	8.433503625	8.646309473	8.941777681	9.182797716	9.606739086	9.860118442	9.89217654
20221031	7.821140941	7.920142726	8.021650245	8.084555979	8.164818705	8.126652791	8.068769185	8.133703363	8.046513587	8.253208798	8.476451751	8.722107744	9.038270873	9.443533982	9.689902352	9.737364896
20221028	7.821140941	7.920142726	8.021650245	8.084555979	8.164818705	8.109492403	8.034232851	7.950192097	7.854090087	8.029529631	8.23447434	8.569818319	8.913148785	9.330930181	9.591610616	9.64937794
20221027	7.821140941	7.920142726	8.021650245	8.084555979	8.164818705	8.126652791	8.068769185	7.986520253	7.864187272	8.089611273	8.357069368	8.666781629	9.005492593	9.411441845	9.670444126	9.729887373
20221026	7.821140941	7.920142726	8.021650245	8.084555979	8.164818705	8.118072597	8.051501018	7.916782872	7.780750729	8.04376894	8.247635518	8.559494038	8.824129032	9.244530627	9.509847732	9.560279842
20221025	7.821140941	7.920142726	8.021650245	8.084555979	8.164818705	8.118072597	8.051501018	7.901818994	7.798891044	8.026852718	8.188986008	8.508102998	8.790665843	9.203859691	9.465086115	9.516499074
20221024	7.73306503	7.830951929	7.931316346	7.993513681	8.072872548	8.018729059	7.944884412	7.843734697	7.748619425	7.994509236	8.155682478	8.433139121	8.713796671	9.089626056	9.331343069	9.38506008
20221021	7.73306503	7.830951929	7.931316346	7.993513681	8.072872548	8.018729059	7.944884412	7.827170285	7.69191858	7.919884054	8.103042544	8.398442765	8.667907699	9.022893065	9.250340826	9.29782876
20221020	7.73306503	7.830951929	7.931316346	7.993513681	8.072872548	8.018729059	7.944884412	7.728759105	7.679882735	7.851494807	8.112833389	8.31252932	8.614933076	8.976574281	9.205621467	9.256591569
20221019	7.73306503	7.830951929	7.931316346	7.993513681	8.072872548	8.018729059	7.944884412	7.743911075	7.694473785	7.927066486	8.162327575	8.344561548	8.645253101	8.987215599	9.21539812	9.278701355
20221018	7.715449848	7.81311377	7.913249565	7.975305222	8.054483317	8.00057639	7.92701217	7.692472746	7.628275815	7.805736177	8.008743332	8.114355766	8.406895127	8.782867121	9.030476303	9.10760784
20221017	7.697834665	7.79527561	7.895182786	7.957096763	8.036094086	7.982421888	7.909139927	7.677947753	7.577300279	7.75447724	7.921933392	8.046202655	8.358127368	8.737052883	8.985912391	9.071212371
20221014	7.697834665	7.79527561	7.895182786	7.957096763	8.036094086	7.973836191	7.891860809	7.678867322	7.555996455	7.729470721	7.839537059	8.005364699	8.337878459	8.728656027	8.979614464	9.058973449
20221013	7.715449848	7.81311377	7.913249565	7.975305222	8.054483317	7.9748193	7.875172993	7.725991692	7.628875877	7.756222143	7.856786914	8.073671389	8.444464685	8.808884839	9.028878051	9.093124323
20221012	7.785910577	7.884466408	7.985516686	8.048139059	8.128040242	8.0731889	7.998495666	7.890061413	7.830508009	7.963303805	8.084230166	8.335619479	8.692343372	9.031318971	9.239786931	9.294940089
20221011	7.785910577	7.884466408	7.985516686	8.048139059	8.128040242	8.038853449	7.929391972	7.890312204	7.814612979	7.960472363	8.050077681	8.285195361	8.701058581	9.020833603	9.215576207	9.274481397
20221010	7.715449848	7.81311377	7.913249565	7.975305222	8.054483317	8.00057639	7.92701217	7.856852473	7.747376442	7.824828699	7.970193168	8.218552969	8.637511916	8.949775282	9.140313484	9.203192804
20221007	7.73306503	7.830951929	7.931316346	7.993513681	8.072872548	8.010145197	7.92760712	7.800830237	7.688207761	7.814987059	7.932374095	8.243783833	8.643532321	8.941653633	9.120805454	9.179092779
20221006	7.715449848	7.81311377	7.913249565	7.975305222	8.054483317	8.00057639	7.92701217	7.692472746	7.628275815	7.805736177	8.008743332	8.114355766	8.406895127	8.782867121	9.030476303	9.10760784
20221005	7.697834665	7.79527561	7.895182786	7.957096763	8.036094086	7.982421888	7.909139927	7.677947753	7.577300279	7.75447724	7.921933392	8.046202655	8.358127368	8.737052883	8.985912391	9.071212371
20221004	7.697834665	7.79527561	7.895182786	7.957096763	8.036094086	7.973836191	7.891860809	7.678867322	7.555996455	7.729470721	7.839537059	8.005364699	8.337878459	8.728656027	8.979614464	9.058973449
20221003	7.715449848	7.81311377	7.913249565	7.975305222	8.054483317	7.9748193	7.875172993	7.725991692	7.628875877	7.756222143	7.856786914	8.073671389	8.444464685	8.808884839	9.028878051	9.093124323
20220930	7.785910577	7.884466408	7.985516686	8.048139059	8.128040242	8.0731889	7.998495666	7.890061413	7.830508009	7.963303805	8.084230166	8.335619479	8.692343372	9.031318971	9.239786931	9.294940089
20220929	7.785910577	7.884466408	7.985516686	8.048139059	8.128040242	8.038853449	7.929391972	7.890312204	7.814612979	7.960472363	8.050077681	8.285195361	8.701058581	9.020833603	9.215576207	9.274481397
20220928	7.715449848	7.81311377	7.913249565	7.975305222	8.054483317	8.00057639	7.92701217	7.856852473	7.747376442	7.824828699	7.970193168	8.218552969	8.637511916	8.949775282	9.140313484	9.203192804
