DATE 	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600
20230314	1.930975562	1.977711401	2.085557361	2.327008971	2.398617974	2.506651459	2.609222834	2.89215121	3.104856236	3.307234869	3.441433315	3.565215981	3.700669154	3.809312442	3.923597085	4.044825946
20230313	1.926879306	1.974561509	2.08565057	2.327008971	2.397645326	2.499014745	2.60368973	2.889216858	3.095226935	3.286477014	3.408660231	3.542961072	3.690744797	3.79831534	3.910170221	4.028748573
20230310	1.923848075	1.972460744	2.086964675	2.331425698	2.393693572	2.50321275	2.601030945	2.886053627	3.105080844	3.307506722	3.452810589	3.577406838	3.713139581	3.826861043	3.947087964	4.074804085
20230309	1.924293339	1.970151575	2.087741849	2.331405344	2.393692092	2.502800023	2.598292506	2.886022964	3.111810398	3.300542843	3.437737933	3.565604447	3.705390721	3.816033808	3.932260062	4.055607295
20230308	1.928640697	1.976331256	2.087596129	2.331405344	2.393692092	2.502800023	2.598307603	2.882935842	3.111741706	3.314735503	3.445303475	3.572958492	3.712999631	3.822410526	3.937178325	4.058942471
20230307	1.937038023	1.982843211	2.087622385	2.331399529	2.393692092	2.504447367	2.609197845	2.895024237	3.137777837	3.34224425	3.473547793	3.59404507	3.726172131	3.840287686	3.961335755	4.089956834
20230306	1.933433317	1.980149879	2.088339169	2.336670137	2.403225723	2.510034698	2.617282488	2.916339495	3.163750182	3.369454385	3.509002978	3.63091095	3.764293388	3.88317016	4.009746079	4.144433985
20230303	1.947384349	1.990310133	2.085844426	2.336730228	2.403228683	2.508800589	2.60915984	2.89809055	3.131148594	3.328034466	3.458792394	3.578932407	3.710597698	3.827185577	3.951157778	4.082959537
20230302	1.943673959	1.987482469	2.085926257	2.336730228	2.403228683	2.509212299	2.611897758	2.898071933	3.13115023	3.320999945	3.443928853	3.563346355	3.694595048	3.807472961	3.927108718	4.054164767
20230301	1.947770217	1.990632362	2.085832611	2.336730228	2.403228683	2.510448443	2.620067783	2.90719093	3.144095788	3.334608224	3.457875467	3.585692037	3.726404605	3.841180831	3.962196246	4.090781019
20230228	1.935481446	1.981233739	2.086001523	2.33158465	2.396589815	2.508124247	2.603847997	2.876878231	3.085575826	3.258898162	3.37248493	3.49753865	3.635247425	3.746224287	3.862939042	3.986767686
20230227	1.936997061	1.98171499	2.083221029	2.331660248	2.395621113	2.499666152	2.592949426	2.852653807	3.040176967	3.204209249	3.308988391	3.435861587	3.575776127	3.681572463	3.791936606	3.908810803
20230224	1.93891329	1.982798852	2.085503975	2.331596765	2.39561766	2.499664116	2.592917668	2.858724013	3.053219564	3.217911178	3.322977547	3.450241727	3.590656389	3.697057181	3.808102335	3.925728065
20230223	1.933023691	1.978691898	2.083442453	2.331656372	2.395296567	2.495748048	2.582055539	2.837424633	3.027478915	3.183982796	3.295353398	3.418276587	3.553275334	3.654846574	3.760707747	3.872675668
20230222	1.943182409	1.988059971	2.089772738	2.336624584	2.403223257	2.50550183	2.587532938	2.843266508	3.053405467	3.218343578	3.337987674	3.470253671	3.615443343	3.719943628	3.82835594	3.943139673
20230221	1.937529574	1.984385724	2.092604432	2.336550439	2.403219805	2.506322704	2.592942658	2.85536859	3.079287314	3.266694197	3.388159816	3.517820475	3.66031986	3.778629098	3.90352538	4.036296013
20230220	1.935481446	1.982267801	2.09047202	2.336610046	2.40257466	2.503430563	2.60372357	2.879817512	3.10506558	3.307723457	3.438109008	3.573546563	3.722287938	3.843503091	3.971316777	4.107326698
20230217	1.930640899	1.97608268	2.089986724	2.331897707	2.402679225	2.503448375	2.603767823	2.87365258	3.105185517	3.300965076	3.419833	3.544271906	3.681279808	3.806323675	3.939682827	4.081725328
20230216	1.935481446	1.983405227	2.094718903	2.331623903	2.400100622	2.500392366	2.598325304	2.864597098	3.085713754	3.273380871	3.387669833	3.513032951	3.651164526	3.771959137	3.900170708	4.036553519
20230215	1.939577703	1.986555538	2.094625257	2.331623903	2.400100622	2.499568949	2.592896844	2.855428822	3.079432329	3.252762155	3.369739789	3.504700414	3.653278656	3.765590464	3.882873136	4.007335085
20230214	1.933433317	1.981287305	2.092586053	2.331683994	2.400103581	2.499570476	2.592883307	2.858560841	3.072835252	3.245673585	3.366233531	3.491402226	3.628771601	3.745518445	3.869016674	4.000232388
20230213	1.934785082	1.982685026	2.093993804	2.331644256	2.400426153	2.502663635	2.598364872	2.861593754	3.07269896	3.245488959	3.366037231	3.503074805	3.65373849	3.775434706	3.903527531	4.039784123
20230210	1.935227478	1.980799776	2.094763538	2.331763471	2.402348269	2.500760818	2.601062703	2.861486981	3.085641792	3.280361343	3.409790371	3.544384152	3.69205735	3.815051263	3.945009624	4.083341455
20230209	1.935481446	1.983405227	2.094718903	2.331484336	2.397528924	2.497340938	2.592947343	2.843170138	3.072855968	3.267157636	3.388782037	3.526326748	3.677678306	3.800314854	3.929485498	4.066942099
20230208	1.92933706	1.978085521	2.092791286	2.336271304	2.397427812	2.495678835	2.581990463	2.843424205	3.046775679	3.242835695	3.375129103	3.504866343	3.646729834	3.770500963	3.901849119	4.041657757
20230207	1.934457381	1.982294584	2.093764065	2.336241743	2.397426332	2.496912944	2.590153198	2.852546487	3.056377177	3.252945711	3.374460245	3.503684836	3.645642316	3.76636917	3.894131781	4.030020395
20230203	1.929378023	1.978127788	2.09283417	2.336270335	2.397427812	2.496502253	2.587447037	2.846471353	3.04677677	3.225274814	3.345581408	3.470126784	3.606718091	3.725551474	3.851534188	3.985440064
20230202	1.930108385	1.974149307	2.093909785	2.336241743	2.397426332	2.496501236	2.587446517	2.846423168	3.053280623	3.239214348	3.360051835	3.484956395	3.622012622	3.744545733	3.874851336	4.01349497
20230201	1.923192675	1.973903241	2.095111428	2.335770703	2.392613892	2.496586732	2.587444434	2.852508158	3.066499856	3.232020889	3.352007582	3.476796132	3.613679323	3.729793681	3.852571422	3.982989006
20230131	1.92933706	1.978085521	2.092791286	2.335777002	2.392616359	2.496588259	2.587400703	2.861856033	3.053143241	3.238776597	3.352338681	3.472790425	3.60528	3.726895211	3.856525989	3.994413915
20230130	1.939577703	1.986555538	2.094625257	2.330872759	2.387574568	2.49256074	2.590144869	2.858903064	3.040087559	3.221438339	3.338184487	3.460413627	3.594605209	3.708256331	3.828372712	3.955869883
20230127	1.939577703	1.986555538	2.094625257	2.330872759	2.388064345	2.49669055	2.587487124	2.852985627	3.004207331	3.183397344	3.31031996	3.432332678	3.565496545	3.680909533	3.803137626	3.93290888
20230126	1.953655719	1.997020446	2.096370396	2.330866459	2.388551162	2.50205396	2.592962441	2.861908051	3.039991609	3.217600792	3.367216575	3.505673537	3.656140422	3.780840052	3.912483361	4.052624692
20230125	1.951866474	1.996006053	2.094344757	2.330872759	2.38830948	2.499784727	2.593060317	2.837479389	3.010777696	3.190687665	3.325012315	3.45361349	3.593759931	3.715264241	3.844023694	3.980949625
20230124	1.951866474	1.996006053	2.094344757	2.330872759	2.38830948	2.499784727	2.592999925	2.849686601	3.026932111	3.218025165	3.368108386	3.498582537	3.640115452	3.760444389	3.887770762	4.023178098
20230123	1.95084241	1.994946882	2.093278332	2.330875667	2.388310959	2.497727201	2.5793499	2.8437051	3.014193718	3.19763121	3.332280075	3.445357087	3.568203021	3.684509373	3.808757702	3.940731601
20230120	1.939195112	1.983783951	2.094171469	2.325974331	2.383500494	2.489782597	2.571323565	2.801011066	2.975805172	3.129928033	3.247351845	3.361517352	3.486115624	3.596388638	3.713273592	3.837146069
20230119	1.944452249	1.990695134	2.094998965	2.325971907	2.38285091	2.483594751	2.560410417	2.786019532	2.936982673	3.103022398	3.213084203	3.322114714	3.441308386	3.555447562	3.677274398	3.806466917
20230118	1.951866474	1.996093096	2.094171469	2.325974331	2.381555689	2.472795665	2.549453016	2.770877418	2.924484698	3.069256165	3.177870423	3.28995095	3.41237826	3.519725877	3.633271032	3.753433948
20230117	1.954651928	1.998938336	2.097133129	2.325966092	2.382524392	2.480499046	2.554931457	2.783135006	2.917720255	3.068831258	3.170548847	3.282129868	3.404403903	3.511489563	3.624730614	3.744553923
20230116	1.95084241	1.996134944	2.097437697	2.325965608	2.382523899	2.480498538	2.555051719	2.758615998	2.911479172	3.055871045	3.14981318	3.264355514	3.390261981	3.500013704	3.615996253	3.738778438
20230113	1.94956069	1.993121058	2.096348954	2.325968514	2.382849431	2.483593224	2.56051506	2.764566836	2.930761217	3.082930802	3.206485817	3.31990494	3.443072869	3.545604665	3.653521197	3.767617434
20230112	1.945722088	1.990904373	2.091993108	2.325980146	2.382048426	2.478233885	2.554971023	2.770627186	2.9503322	3.103530789	3.220259196	3.333665287	3.457314755	3.560436289	3.669019948	3.783853114
20230111	1.947770217	1.99182168	2.089967907	2.325986445	2.382051878	2.478235921	2.554881998	2.788823565	2.982605051	3.158241107	3.276859051	3.387712084	3.508761944	3.61210625	3.72127174	3.836785642
20230110	1.956986795	2.001249596	2.099788033	2.33575568	2.392606001	2.494934808	2.57660313	2.831196732	3.040520422	3.225977463	3.339130631	3.451285611	3.574471479	3.675995908	3.782936483	3.896092577
20230109	1.940765618	1.988016868	2.095445315	2.328487512	2.388589634	2.49505084	2.576609899	2.840420312	3.046955039	3.239686885	3.346060629	3.454111762	3.573198446	3.671436321	3.774925434	3.884336177
20230106	1.909632426	1.954244347	2.089937276	2.330887782	2.387827102	2.493189754	2.579334281	2.837431204	3.034047643	3.19800956	3.295323158	3.399966386	3.515488377	3.618968431	3.728818788	3.84508204
20230105	1.927288932	1.977105025	2.094906195	2.331484336	2.398177521	2.50353031	2.603823528	2.867783327	3.066036463	3.231441325	3.322292797	3.413715022	3.515088985	3.625235628	3.74419369	3.870347783
20230104	1.923192675	1.97286876	2.090640931	2.331604519	2.398183439	2.501887038	2.592939014	2.855567353	3.059737592	3.23204069	3.315675961	3.426001535	3.548815068	3.655615893	3.768714924	3.888533975
20230103	1.921144546	1.971785318	2.092978578	2.336410871	2.400323561	2.504295203	2.609181707	2.886058554	3.092010444	3.258672865	3.342686605	3.461663948	3.594233252	3.709557602	3.831784579	3.961581718
20230102	1.933433317	1.982702602	2.096370396	2.331202293	2.400421715	2.504308944	2.609161923	2.892217465	3.095163149	3.272380145	3.371713052	3.49607653	3.633903721	3.751059684	3.875002277	4.006708061
20221230	1.937275197	1.983062075	2.096370396	2.331202293	2.400421715	2.504308944	2.609131727	2.898324356	3.104938011	3.286163417	3.385907735	3.510657734	3.648980657	3.766777747	3.891448818	4.023963428
20221229	1.926756418	1.976554306	2.094351758	2.331639411	2.401073763	2.508441808	2.606474503	2.892230058	3.091827267	3.27941306	3.379237592	3.503759015	3.641802757	3.756194585	3.876889682	4.005060105
20221228	1.912952032	1.965484696	2.093165432	2.336829574	2.407715097	2.509531895	2.614496152	2.919576646	3.144043997	3.334373292	3.43910794	3.56952768	3.714210827	3.830419309	3.952723092	4.082706578
20221227	1.920120482	1.971812101	2.096271062	2.336739436	2.408359255	2.516131449	2.628130039	2.940965277	3.163495589	3.333399324	3.433816518	3.568064092	3.717229282	3.829308467	3.946350891	4.070595125
20221226	1.910903904	1.965486788	2.099861986	2.341934931	2.41853951	2.527084225	2.641728524	2.965422412	3.179393231	3.353352315	3.461897339	3.593401365	3.739147957	3.855006216	3.976832786	4.106313207
20221223	1.908608771	1.953420781	2.093460372	2.341696019	2.410831814	2.519581355	2.636226135	2.965538494	3.179521346	3.357084439	3.450948035	3.581399858	3.726827711	3.840677934	3.9601622	4.08707591
20221222	1.917662728	1.969218785	2.093823578	2.341399437	2.405686445	2.514712097	2.633589216	2.940992107	3.156732236	3.336913103	3.430375864	3.560148818	3.704732354	3.817590775	3.9359622	4.061647317
20221221	1.92933706	1.979605856	2.096370396	2.331269654	2.403642009	2.513550763	2.625469693	2.928692358	3.156954664	3.347936617	3.456755064	3.579910405	3.716292406	3.832059866	3.954633289	4.084911706
20221220	1.933433317	1.983790228	2.100726242	2.331190663	2.401064392	2.510906971	2.622747913	2.922570134	3.15381177	3.341157899	3.449675407	3.572627124	3.708751848	3.828849382	3.956521128	4.09236408
20221219	1.927288932	1.979689133	2.102925607	2.33641911	2.419286752	2.531229303	2.639107223	2.952903093	3.195928175	3.396105823	3.506382381	3.618964103	3.743696565	3.873950855	4.014709929	4.164923677
20221216	1.926422983	1.974373193	2.102272274	2.336421048	2.419287739	2.531229812	2.639107744	2.952903093	3.195928175	3.396106358	3.506382381	3.618964103	3.743696565	3.873950855	4.014709929	4.164923677
20221215	1.921144546	1.972845325	2.097393062	2.339491531	2.416670663	2.529822674	2.644577334	2.952886666	3.1958464	3.396038929	3.506299864	3.626902315	3.760617493	3.898491717	4.047421966	4.206635483
20221214	1.944698024	1.991747191	2.100180557	2.342044453	2.421759311	2.535092444	2.650036511	2.959037362	3.189018716	3.388628199	3.506243997	3.631245737	3.76943527	3.904810771	4.05037929	4.205903473
20221213	1.935972996	1.983836261	2.095398055	2.339537084	2.41667313	2.531061362	2.652770265	2.959071858	3.189010539	3.388661914	3.498821965	3.619248621	3.752734263	3.883964068	4.025059057	4.17565088
20221209	1.947155778	1.993073769	2.098659469	2.35391059	2.423447142	2.548273741	2.647602112	2.918997331	3.149987963	3.319519724	3.441918686	3.557525685	3.684481453	3.80608005	3.936341916	4.074996698
20221208	1.942107551	1.987755318	2.102431997	2.35381173	2.42344221	2.54826967	2.647599508	2.918995688	3.149986872	3.319519189	3.441917661	3.557525196	3.684481453	3.806079157	3.936341485	4.074995872
20221207	1.941625831	1.98965605	2.101339753	2.342014406	2.422081883	2.537363713	2.650210918	2.928255408	3.16306218	3.340273835	3.467119055	3.58955573	3.724028248	3.847735013	3.979827953	4.120522734
20221206	1.945722088	1.991992001	2.096370396	2.331135417	2.398498612	2.506211252	2.606553117	2.87358523	3.111643576	3.318392705	3.452826989	3.590842651	3.74232124	3.872340695	4.010286197	4.157413021
20221205	1.953218239	1.998438253	2.100223004	2.335912209	2.396466508	2.509328839	2.61199199	2.885784229	3.124504633	3.342441719	3.489069943	3.630712814	3.785741532	3.919385806	4.061337773	4.212901184
20221202	1.946746152	1.994125826	2.101836864	2.335884101	2.399359791	2.514650009	2.617439714	2.897870432	3.15052768	3.384132958	3.547388846	3.69558644	3.857329896	4.000902291	4.154064523	4.318032992
20221201	1.940141758	1.983931257	2.095515769	2.331321022	2.396252939	2.504196474	2.592883307	2.873587967	3.124839366	3.364200835	3.534501128	3.682514206	3.84354831	3.986326364	4.138593725	4.301564192
20221130	1.949818345	1.996176373	2.100726242	2.33046811	2.381521164	2.475314773	2.565447375	2.849580375	3.086204405	3.32691226	3.488635314	3.636748704	3.798175692	3.943677232	4.099057093	4.2654179
20221129	1.969275566	2.011786063	2.103866004	2.335383985	2.387535603	2.490064023	2.573724125	2.855578851	3.085888753	3.330083545	3.484577052	3.638282566	3.806453665	3.951225138	4.10511021	4.269831045
20221128	1.947770217	1.995172024	2.102904164	2.330848528	2.387230787	2.484306716	2.565559828	2.840255498	3.086316164	3.316725183	3.455407096	3.599433837	3.757481868	3.893135098	4.03712616	4.190906136
20221125	1.953526277	1.997123392	2.105071147	2.327984488	2.381528069	2.472850119	2.549227589	2.813101102	3.034581363	3.240941807	3.369607554	3.506752069	3.657136346	3.787996368	3.926894132	4.074980577
20221124	1.943673959	1.992075278	2.102871782	2.323501371	2.380645681	2.483639026	2.56018395	2.834426216	3.050513351	3.261015207	3.390387299	3.524217991	3.67097233	3.805331295	3.948719073	4.101747129
20221123	1.924216739	1.976550958	2.099594177	2.321061848	2.376509953	2.468427684	2.5491849	2.822491687	3.021544762	3.212761984	3.347750972	3.476814187	3.61759141	3.743090689	3.876522866	4.018581847
20221122	1.933433317	1.982702602	2.096327512	2.320715352	2.373619136	2.463739599	2.549212492	2.810407674	2.995542978	3.185382743	3.319683993	3.45581985	3.604393803	3.732905374	3.869117731	4.014205076
20221118	1.939577703	1.988978951	2.102860843	2.32039648	2.371441528	2.463971662	2.54917709	2.819552407	3.008478176	3.205945269	3.340997797	3.47378209	3.618698923	3.75065111	3.891281965	4.041226237
20221117	1.935227478	1.981569778	2.098462113	2.310505124	2.361371756	2.453870803	2.541025287	2.807398854	3.008760028	3.213480152	3.348843186	3.485716737	3.635257189	3.771267153	3.916271073	4.071031606
20221116	1.937529574	1.986886555	2.100510069	2.281947596	2.337759878	2.418612958	2.50012623	2.768309381	2.964332658	3.166864482	3.300904161	3.43626372	3.583909033	3.717495309	3.859726711	4.011382844
20221115	1.965179309	2.008118094	2.098372843	2.280445307	2.329128364	2.404274908	2.478403014	2.728910539	2.926088583	3.11995127	3.259772643	3.402074165	3.556867075	3.686624666	3.82362732	3.96952389
20221114	1.951866474	1.997180723	2.098526876	2.325242571	2.371912069	2.470143731	2.560001213	2.849878246	3.060257682	3.274492374	3.419101611	3.574470395	3.744665519	3.886862533	4.037404391	4.198378352
20221111	1.955962731	2.001365096	2.102882722	2.326085306	2.387334859	2.487617181	2.587200265	2.892287551	3.124890067	3.356729634	3.519075333	3.686619959	3.870117416	4.025346153	4.190271423	4.367254211
20221110	1.957750747	2.002185734	2.10509259	2.333426164	2.395538743	2.502519105	2.61169576	2.93181945	3.176695195	3.418507118	3.575468638	3.748813841	3.939606528	4.108619868	4.289369086	4.483984528
20221109	1.963131181	2.006511971	2.101804482	2.328671665	2.395647254	2.499244773	2.590024085	2.888931581	3.144482858	3.392101845	3.540839148	3.708339503	3.892821859	4.05902452	4.236949151	4.428374021
20221108	1.955962731	2.001365096	2.102882722	2.326152182	2.388894943	2.480295483	2.570888852	2.858748653	3.085954718	3.329982402	3.499400106	3.66646844	3.848891516	4.012618643	4.187711879	4.375944105
20221107	1.951497811	1.996804092	2.098113347	2.321065725	2.376266791	2.465626131	2.546518825	2.804056025	3.021526771	3.248058739	3.429345668	3.590653297	3.765338595	3.92118282	4.087491837	4.265892818
20221104	1.980141298	2.021772649	2.097667435	2.315510166	2.365035464	2.446374038	2.522003547	2.767837388	2.970071096	3.200902034	3.380914612	3.540516554	3.713072627	3.863080709	4.022576916	4.193386955
20221103	1.960304764	2.004712511	2.103078766	2.309680804	2.34746466	2.431333691	2.511143502	2.746558267	2.970551389	3.201780747	3.38907367	3.553214473	3.730481288	3.88151217	4.04180318	4.213511675
20221101	1.945722088	1.994167256	2.104984503	2.30712546	2.344619219	2.424550929	2.494881026	2.716404908	2.919122972	3.13362537	3.311044172	3.468353302	3.63801295	3.784364344	3.939665197	4.105754796
20221031	1.943100483	1.990401781	2.097830659	2.304958772	2.344356822	2.421911209	2.492168097	2.710312801	2.919381926	3.113068196	3.296522492	3.445909529	3.606149456	3.74426903	3.890688092	4.046970725
20221028	1.951415885	1.997808024	2.102327849	2.306919501	2.339159663	2.417001238	2.489452044	2.701367926	2.893555686	3.085856991	3.261249768	3.405311234	3.559867396	3.695649966	3.839765097	3.993457463
20221027	1.943417944	1.987700916	2.102796078	2.303985678	2.328608007	2.404561934	2.481200805	2.701658678	2.874269825	3.072339689	3.233051068	3.375577835	3.529176507	3.663643897	3.806240731	3.958227529
20221026	1.939577703	1.988978951	2.102785576	2.301343589	2.323520838	2.398925238	2.473089089	2.683572357	2.848638755	3.052394188	3.212792059	3.35078471	3.499228146	3.632052211	3.773142955	3.923438204
20221025	1.943673959	1.990987652	2.09841879	2.299100333	2.323578547	2.397224459	2.462306095	2.680479214	2.861875977	3.052652129	3.208914725	3.34277183	3.486795379	3.618843713	3.75941378	3.909121627
20221024	1.948794281	1.994042549	2.09510924	2.289458552	2.317354978	2.383092517	2.456800583	2.650287525	2.830039805	3.005665601	3.163837189	3.292800529	3.430950226	3.554295149	3.685094943	3.824050059
20221021	1.952890538	1.998226921	2.099464648	2.289339338	2.317997163	2.387645741	2.456848479	2.650305046	2.823463444	3.012569546	3.156935892	3.292687306	3.439250979	3.563518927	3.694627012	3.833930758
20221020	1.959798466	2.003077513	2.098386408	2.291732337	2.319242073	2.398250932	2.467824622	2.656208795	2.836072089	3.032779944	3.177875036	3.314180895	3.461461646	3.580669683	3.705831045	3.838682422
20221019	1.958010859	2.001281819	2.096240868	2.299438591	2.32936758	2.409517706	2.484182371	2.672127342	2.861544515	3.052694942	3.190846296	3.327232142	3.475092586	3.594958179	3.720859771	3.85453453
20221018	1.961976446	2.005310099	2.100607215	2.302937469	2.353411033	2.440447264	2.511326758	2.728427047	2.92525502	3.129597311	3.288376248	3.426495414	3.575623624	3.698065208	3.827047357	3.964196869
20221017	1.971036957	2.01272806	2.100894717	2.314871451	2.355397761	2.440385177	2.511264805	2.73141944	2.93171199	3.136544068	3.269943915	3.40046222	3.542560095	3.661831238	3.787700799	3.921417427
20221014	1.944441598	1.988460874	2.099551293	2.30977821	2.34779315	2.432035478	2.500496908	2.710291445	2.906203582	3.099393024	3.231522174	3.360995653	3.501756076	3.622322857	3.749761732	3.885142999
20221013	1.95674102	2.002160206	2.103602133	2.298957859	2.324866862	2.408799124	2.478577942	2.698510231	2.887244822	3.093296084	3.225653635	3.358740489	3.503519634	3.627366119	3.7582742	3.897442518
20221012	1.97029963	2.013180436	2.104206455	2.301283982	2.3248131	2.408789455	2.478539937	2.704583174	2.89387679	3.072272795	3.232265863	3.370950381	3.520240632	3.654094689	3.796359046	3.947968216
20221011	1.967227437	2.008943335	2.096593133	2.299687679	2.335153162	2.419348334	2.48942289	2.722684828	2.91286717	3.106002102	3.263737105	3.408999237	3.566017292	3.702343621	3.84687695	4.001037559
20221010	1.956986795	2.000235621	2.095174005	2.304195029	2.329913091	2.414061261	2.483990784	2.710636953	2.893560048	3.092740065	3.239412663	3.385344674	3.54366993	3.679147389	3.822513969	3.975365098
20221007	1.929330506	1.976143778	2.096523992	2.303879064	2.324772655	2.408788437	2.47850974	2.710662141	2.900069352	3.113511299	3.268408357	3.419389285	3.583078636	3.723597109	3.872473262	4.031422417
20221006	1.912952032	1.967219711	2.096262747	2.303607683	2.320908696	2.408827115	2.478537333	2.71065338	2.903326731	3.116893969	3.286498829	3.436751744	3.598819054	3.741391573	3.892873081	4.054708299
20221005	1.923192675	1.976592388	2.102796078	2.303427893	2.318654637	2.394611202	2.459580151	2.680371892	2.881220716	3.094000338	3.255575996	3.398590643	3.552854091	3.69134965	3.838671956	3.995874218
20221004	1.924216739	1.976550958	2.099507971	2.298372935	2.311379011	2.390319558	2.459496851	2.674360822	2.874780648	3.094226171	3.256020364	3.399003513	3.553236745	3.691721122	3.839033183	3.996225548
20221003	1.926715456	1.978015636	2.097852102	2.30801181	2.314391163	2.397772047	2.465072647	2.683328695	2.89080913	3.107558313	3.284245205	3.424847355	3.575647802	3.71175291	3.856632208	4.011184444
20220930	1.932156104	1.976761872	2.099507971	2.298094285	2.305593923	2.378781534	2.443241664	2.644256743	2.833285735	3.047197902	3.207621595	3.337523124	3.476926348	3.608122869	3.748104822	3.897155667
20220929	1.935481446	1.984794579	2.09844067	2.303128889	2.312248574	2.39700919	2.459625965	2.683418494	2.884471008	3.093872438	3.262655143	3.398409587	3.544134416	3.678611412	3.821992771	3.974859594
20220928	1.898615133	1.956925962	2.09841879	2.298542548	2.314596839	2.398262128	2.467622623	2.698562249	2.900314132	3.12788912	3.290872808	3.434888954	3.590435539	3.724477735	3.866510021	4.01795813
