20210920	4.91043373	4.930995301	4.96191061	5.02942778	5.14450323	5.206545352	5.236470244	5.391900643	5.551014842	5.791729942	6.05803514	6.431295596	6.839421298	7.228739999	7.644330367	8.093324825
20210917	4.905640507	4.918849085	4.957799283	5.029438215	5.144507459	5.20826413	5.247541838	5.403477432	5.562815095	5.810570292	6.071085421	6.444725038	6.853725236	7.250147174	7.674340305	8.133112589
20210915	4.903172844	4.922877415	4.956134511	5.029682368	5.138999854	5.203626292	5.247646696	5.380426036	5.514752402	5.740694916	5.990622838	6.352129391	6.74744223	7.130180078	7.539157935	7.980811739
20210914	4.911471	4.93115303	4.964451144	5.040253996	5.149095369	5.207275913	5.241977972	5.391927753	5.538796405	5.77890923	6.024034321	6.390698362	6.792461924	7.166412563	7.56390594	7.992404242
20210913	4.91043373	4.930101846	4.963444225	5.039540317	5.138258811	5.201868282	5.23657722	5.362798621	5.527343456	5.728551713	5.970097768	6.330229439	6.724390616	7.087661802	7.472986903	7.887810301
20210910	4.906284652	4.92590022	4.959417583	5.03955075	5.137738707	5.194467249	5.220359077	5.357336061	5.491195434	5.716170684	5.951213359	6.302397224	6.686573539	7.034895906	7.403055196	7.798503778
20210909	4.918602227	4.929895344	4.96181973	5.03954449	5.137735536	5.195422598	5.225522573	5.339910924	5.467093715	5.69101391	5.924987428	6.267320397	6.641191713	6.992020828	7.364346124	7.764606884
20210908	4.916657347	4.934523462	4.957799283	5.028425083	5.104705759	5.156887397	5.186717444	5.288112015	5.419956491	5.654595294	5.928219396	6.268740565	6.637900943	6.990801442	7.366134985	7.769809185
20210907	4.908877826	4.925962482	4.951383919	5.028444907	5.104715273	5.15603596	5.181223484	5.276537311	5.408170414	5.629684342	5.860771556	6.1921738	6.553398727	6.895036152	7.25757719	7.646945842
20210906	4.899749854	4.919411515	4.952813227	5.028441777	5.104188827	5.153878209	5.197794335	5.288217324	5.401781225	5.62916272	5.860546484	6.191964952	6.553204758	6.894847313	7.257395194	7.646767836
20210903	4.914064173	4.928650111	4.945867036	5.018490967	5.114409081	5.155947954	5.181102738	5.294026051	5.414184958	5.616426948	5.846450798	6.162478461	6.505816366	6.840588726	7.196646388	7.578781073
20210902	4.927624397	4.933879054	4.948702932	5.018480533	5.114575051	5.155944773	5.18110062	5.294025008	5.414183945	5.616425948	5.846449811	6.162478461	6.505816366	6.840588726	7.196646388	7.578780136
20210901	4.919250521	4.93377321	4.951163946	5.028733926	5.113486214	5.150370671	5.175462611	5.294022923	5.420211654	5.635594061	5.87363625	6.191267495	6.536008491	6.872578496	7.230631057	7.614963858
20210831	4.906284652	4.923336077	4.948867138	5.028740187	5.113489385	5.150372792	5.175525103	5.282324141	5.420396951	5.623249005	5.846656128	6.162317207	6.505668259	6.846302301	7.209489064	7.599677377
20210830	4.916657347	4.931147842	4.948647164	5.028306136	5.098766848	5.144955619	5.170063978	5.271092477	5.372486139	5.566396194	5.78050838	6.08893174	6.424382288	6.762632226	7.123827229	7.511917584
20210827	4.906284652	4.926844523	4.957799283	5.028570114	5.108660453	5.150403542	5.175517689	5.288365384	5.396212202	5.603992956	5.820076793	6.141478014	6.491964375	6.832298775	7.194428465	7.583447488
20210826	4.921195401	4.928153055	4.952634564	5.023454372	5.108777793	5.150425808	5.175533576	5.288374768	5.396218277	5.603888031	5.840359022	6.171157819	6.531256754	6.877398172	7.245570015	7.641346326
20210825	4.901098305	4.921657087	4.952634564	5.023310385	5.104214197	5.1504661	5.175624666	5.276691627	5.396137273	5.629984125	5.820664154	6.147995067	6.507132097	6.849009641	7.212125686	7.602231218
20210824	4.906284652	4.924147553	4.947468812	5.0181936	5.104772358	5.155242841	5.175948774	5.288190215	5.4201347	5.654959031	5.887558196	6.216562451	6.57496931	6.923579364	7.2948614	7.694074708
20210823	4.896015684	4.915630156	4.949189352	5.029560291	5.131328319	5.17871938	5.208779076	5.334175185	5.479187608	5.755386272	6.021208077	6.365816254	6.740507158	7.112079966	7.509487483	7.937999844
20210820	4.916657347	4.931826494	4.947468812	5.018628694	5.12130786	5.174280882	5.208845804	5.328302856	5.491557927	5.742687473	6.020829994	6.354933786	6.716476147	7.088646799	7.488154062	7.91910276
20210819	4.864160101	4.874613199	4.947468812	5.018628694	5.12130786	5.174280882	5.208907237	5.316593647	5.49161058	5.749484548	6.021197218	6.354920192	6.716462767	7.088635415	7.48814086	7.919088708
20210818	4.880352915	4.902589447	4.944013272	5.018913539	5.121313146	5.173428385	5.203317952	5.322524366	5.485509967	5.755690052	6.048850586	6.377437941	6.731631445	7.09511384	7.484714953	7.904379321
20210817	4.882946089	4.906197512	4.944848757	5.008089412	5.109206985	5.150486247	5.175639494	5.276339203	5.444053148	5.725456956	6.010544753	6.336633805	6.688443468	7.046035532	7.428752809	7.840699222
20210816	4.879730554	4.902980658	4.941661729	5.007250526	5.089815139	5.11342383	5.147795806	5.236171301	5.396950351	5.644030949	5.903674601	6.216006809	6.553280244	6.895932903	7.262110177	7.655593844
20210813	4.902757936	4.92062043	4.94387282	4.996115468	5.07628292	5.11664084	5.137100219	5.230644096	5.36730391	5.580652866	5.822880333	6.130742232	6.46378646	6.806835827	7.174054071	7.568882384
20210812	4.895269887	4.906983046	4.937087735	4.996586037	5.081106568	5.117513483	5.142404586	5.230782772	5.342928803	5.586963293	5.823775689	6.131221128	6.464228859	6.801421165	7.1615207	7.548298983
20210811	4.918316979	4.933485768	4.949011721	4.997388404	5.092450544	5.130057065	5.164492698	5.265144032	5.408384062	5.668508214	5.929814649	6.243477675	6.582256006	6.926767803	7.295012279	7.690777958
20210810	4.903691478	4.921554355	4.944798153	4.997398838	5.09245583	5.128498396	5.153499482	5.242095765	5.372734214	5.611990162	5.842909848	6.132589815	6.445390074	6.777281036	7.132979962	7.514826482
20210809	4.895911957	4.913772683	4.937087735	4.997418662	5.092466401	5.128504757	5.15350372	5.24209785	5.373055192	5.5673545	5.80854378	6.093799366	6.400639834	6.726655007	7.07587301	7.450490601
20210806	4.888132437	4.908687979	4.939708823	5.007298522	5.089817253	5.112644495	5.142269011	5.230810924	5.337271687	5.529774726	5.755859934	6.02335526	6.310605232	6.624408446	6.960888692	7.321318551
20210805	4.890085615	4.89843348	4.942279306	5.006633882	5.081572759	5.122101487	5.142622776	5.213398298	5.319224003	5.530306341	5.743427616	6.016869301	6.311879882	6.626275964	6.96270113	7.323064825
20210804	4.905973472	4.923836245	4.947034029	4.990646017	5.068796382	5.093552377	5.109386809	5.145253418	5.218567456	5.406023383	5.613316711	5.887984533	6.184590039	6.49465492	6.825848713	7.180542755
20210803	4.901098305	4.918960118	4.942202884	4.990467598	5.063987534	5.092790007	5.103718085	5.150202983	5.242558806	5.431229121	5.639482426	5.915335913	6.213280103	6.522209339	6.851858459	7.204768597
20210802	4.90669956	4.921865663	4.937473979	4.990585501	5.063993877	5.092793188	5.103721263	5.150294738	5.23049529	5.431208137	5.63989506	5.919342889	6.221443963	6.539635699	6.880079524	7.245117536
20210730	4.884294539	4.904848508	4.935829861	4.990927732	5.068810125	5.090134967	5.086975648	5.138748187	5.224592126	5.45691851	5.681077481	5.966516418	6.274659994	6.59326418	6.933536125	7.298292797
20210729	4.892677751	4.900317934	4.934493499	4.990961121	5.068811182	5.091849504	5.098121385	5.167441481	5.278191441	5.506589524	5.75969802	6.057547156	6.378230322	6.697768276	7.037776882	7.402053887
20210728	4.897156681	4.915016879	4.938321857	4.995953742	5.068695955	5.09011588	5.08696082	5.1502645	5.242693476	5.443973888	5.666462549	5.987855876	6.337661384	6.634015531	6.943120747	7.27274132
20210727	4.888132437	4.908687979	4.939658218	4.995920354	5.068694898	5.09011482	5.08696082	5.138875393	5.206867444	5.406264208	5.640709468	5.961491427	6.309753878	6.604385781	6.911607682	7.239171384
20210726	4.89072561	4.911281178	4.942227669	4.995855664	5.069386256	5.094838545	5.08696082	5.133109415	5.19484038	5.406240226	5.668089391	5.984154887	6.325214938	6.625759739	6.940821719	7.277149164
20210723	4.872573394	4.898518571	4.944747548	4.986854338	5.079558941	5.08825396	5.07620486	5.110704476	5.147567474	5.331477391	5.562409757	5.879387747	6.223305293	6.518598614	6.827189661	7.15644525
20210722	4.869345411	4.879092927	4.942177065	4.985078489	5.056505225	5.064570658	5.042472138	5.081171829	5.184840439	5.276498223	5.475104168	5.776050491	6.103132069	6.385445021	6.680222656	6.99422416
20210721	4.865416235	4.891359516	4.937705312	4.994167459	5.035642922	5.055444485	5.043007023	5.070668994	5.184488072	5.345839985	5.562730585	5.878994335	6.222939329	6.535328453	6.864583252	7.217029074
20210720	4.893318784	4.911178446	4.934519317	4.996049735	5.06939577	5.096558383	5.098109734	5.150183171	5.242560831	5.437403648	5.679739877	5.980893936	6.305925155	6.627466884	6.969579355	7.336351149
20210719	4.876411291	4.899660036	4.938321857	4.995654289	5.061798235	5.076882029	5.09255646	5.138854539	5.218817555	5.418827106	5.667337175	5.960881395	6.276693319	6.590136475	6.923389484	7.280241693
20210716	4.879004465	4.902254272	4.940892339	4.995289103	5.055590814	5.064948131	5.076069285	5.105084473	5.207460798	5.394826495	5.628288997	5.908406029	6.209604267	6.515467109	6.841090372	7.189480243
20210715	4.882308168	4.891358478	4.944798153	4.995191024	5.059058174	5.092858928	5.103731854	5.156130573	5.230460863	5.431050251	5.639793382	5.908376888	6.197932746	6.494064678	6.809090718	7.145609714
20210714	4.86998022	4.895924335	4.942227669	4.994954175	5.056053834	5.103513021	5.109339146	5.150323932	5.218246477	5.44359816	5.680618451	5.966786464	6.274908424	6.576337911	6.895819084	7.237200269
20210713	4.895911957	4.913772683	4.937087735	4.995985044	5.070781657	5.112838533	5.142382343	5.236817758	5.325264874	5.516913044	5.74923509	6.035037176	6.343031334	6.668694596	7.017451527	7.391650234
20210712	4.898505131	4.916365882	4.939658218	4.995920354	5.070778486	5.111149444	5.13155436	5.219530254	5.301539824	5.492221933	5.70994111	5.993208225	6.29918309	6.613602853	6.948987135	7.308200863
20210709	4.909915096	4.927779485	4.950964627	4.995337099	5.065255024	5.106550837	5.131511992	5.184814485	5.265653038	5.480610345	5.678319351	5.969857994	6.286747166	6.61266245	6.960914154	7.33463953
20210708	4.878160128	4.889860047	4.920025881	4.974855353	5.048514439	5.084630847	5.109303134	5.173448315	5.266187665	5.480933111	5.746207465	6.022211936	6.316766346	6.648283816	7.005524507	7.389337166
20210707	4.880352915	4.898209338	4.921567758	4.974516251	5.042309133	5.073603521	5.098241073	5.150244689	5.266467129	5.494499283	5.74700904	6.04419931	6.36414232	6.682789234	7.021813834	7.385006142
20210706	4.873610663	4.89146536	4.914885948	4.975584683	5.059539165	5.092097618	5.098229421	5.18473107	5.313749146	5.595321238	5.826672022	6.126187396	6.450459998	6.789005212	7.151637154	7.541304504
20210705	4.867387047	4.887937199	4.918997274	4.97548243	5.059533879	5.093807914	5.10937304	5.184673724	5.313586126	5.595115387	5.840108282	6.140942778	6.465858951	6.814067707	7.188379138	7.591227041
20210702	4.870083947	4.890634167	4.921721636	4.986192829	5.070327095	5.107353499	5.136962526	5.207509287	5.349178259	5.606688003	5.878760609	6.175597061	6.4940598	6.837634677	7.206908084	7.604006529
20210701	4.884900304	4.892533148	4.926758296	4.986066579	5.070321809	5.108129653	5.142395054	5.230658694	5.372708899	5.670040105	5.905174101	6.201172745	6.521243034	6.884374785	7.277292423	7.701132897
20210630	4.870083947	4.890634167	4.921721636	4.986192829	5.070327095	5.108133894	5.142275366	5.253584969	5.43297383	5.70741203	6.011918883	6.338981657	6.690611508	7.072093466	7.484032222	7.929176646
20210629	4.868528043	4.889077625	4.920179759	4.985630442	5.060005356	5.10267855	5.136786702	5.242524303	5.360435785	5.695260832	5.960192584	6.274893342	6.614879896	6.996829108	7.410623691	7.858024286
20210628	4.877759742	4.89831207	4.929327747	4.986001889	5.069623051	5.10337412	5.142404586	5.219093374	5.360965349	5.631751844	5.919050636	6.233297523	6.571045038	6.956013239	7.373789292	7.825802471
20210625	4.899023766	4.91418776	4.929892654	4.996165551	5.069401056	5.101776217	5.131262026	5.219138209	5.360844856	5.670221973	5.960436414	6.306392544	6.681037329	7.087463475	7.527677892	8.00508818
20210624	4.884381669	4.896087253	4.926193389	4.975001428	5.053321173	5.086148165	5.120198905	5.207762656	5.349265338	5.6452021	5.933782054	6.278374794	6.651462462	7.043846321	7.467032825	7.925060156
20210623	4.885539262	4.900699805	4.916427824	4.975547121	5.058147992	5.084556625	5.109186625	5.184638272	5.325549401	5.620446036	5.907843387	6.243586463	6.606395951	7.013136673	7.455031299	7.93449604
20210622	4.882531181	4.89769049	4.913447345	4.97442026	5.039396762	5.083152761	5.098340635	5.19642881	5.325576739	5.632971961	5.935062402	6.287751608	6.66942314	7.069417451	7.501042001	7.968662743
20210621	4.882946089	4.900803575	4.924138241	4.974752057	5.05023332	5.092571581	5.098280262	5.196071173	5.361685272	5.658424521	5.974868721	6.352875421	6.763229127	7.183368253	7.63670247	8.128960495
20210618	4.848716196	4.874654707	4.921054488	4.975430261	5.059531765	5.092092317	5.098225184	5.196041978	5.36139062	5.696634838	6.05062254	6.460775287	6.906584869	7.350763446	7.829900838	8.35147312
20210617	4.864160101	4.872482812	4.916427824	4.974946128	5.050242834	5.095701645	5.120335539	5.207455067	5.384940499	5.740954728	6.097816779	6.51821736	6.976044529	7.435123407	7.93133523	8.472413113
20210616	4.86998022	4.890530398	4.921567758	4.975117244	5.054716574	5.095657111	5.120271988	5.213142844	5.402867691	5.772876601	6.138694166	6.565559915	7.030517061	7.496942207	8.001433852	8.551938996
20210615	4.912093361	4.921866701	4.922184303	4.975402089	5.061611124	5.113128	5.142471314	5.241730829	5.456678629	5.810211552	6.191282264	6.622062651	7.090661475	7.561584113	8.071177895	8.627441122
20210614	4.911471	4.921244084	4.921567758	4.975717193	5.0657339	5.107427721	5.136894739	5.230358404	5.420740205	5.759232486	6.123386245	6.541940602	6.997096273	7.466901562	7.976633975	8.533256452
20210611	4.921843695	4.926226056	4.911288923	4.976681286	5.081753526	5.118388246	5.148094494	5.218656494	5.402465709	5.746574656	6.103377462	6.524224424	6.982555357	7.445318836	7.946030899	8.492278895
20210610	4.916010091	4.920294594	4.906097352	4.965860287	5.062549849	5.116242159	5.131713237	5.23050125	5.402765423	5.733597059	6.096254102	6.520913934	6.983293969	7.446392086	7.94709743	8.493336593
20210609	4.920806425	4.92788533	4.920463762	4.957776102	5.01882094	5.074810165	5.103733973	5.196082642	5.385386021	5.74801861	6.112286598	6.529947847	6.984092771	7.471585544	8.00337642	8.585516417
20210608	4.924955503	4.932036108	4.924498667	4.943010047	5.027138375	5.063540027	5.092563874	5.184690407	5.361676159	5.709851262	6.099443622	6.525391064	6.987524951	7.469397281	7.993388199	8.566497545
20210607	4.923088418	4.930168258	4.922623215	4.937368437	5.014847217	5.042291219	5.075828852	5.173249165	5.362022451	5.723391453	6.100019137	6.563452971	7.070777367	7.568086256	8.106463893	8.696045272
20210604	4.919250521	4.926328788	4.918819644	4.936863436	5.005224236	5.042371803	5.075887106	5.173100063	5.386043167	5.76189056	6.15477997	6.622151045	7.133195897	7.647948234	8.207552212	8.82162639
20210603	4.91082478	4.918083266	4.921440731	4.94877582	5.036660931	5.064228174	5.097927555	5.207525969	5.421372036	5.811961284	6.208130152	6.655650343	7.14313508	7.663415035	8.232333232	8.857216162
20210602	4.906284652	4.91335968	4.90614899	4.976114725	5.059549736	5.097193515	5.130969693	5.288296568	5.504702847	5.886224481	6.314234264	6.777573173	7.281807886	7.787808937	8.336979473	8.9386101
20210601	4.875166568	4.893020865	4.916427824	4.974946128	5.048518667	5.086195878	5.119988129	5.253709047	5.456852788	5.83603984	6.219291005	6.659287216	7.138744527	7.620079717	8.141389663	8.711076927
20210531	4.86998022	4.890530398	4.921567758	4.974816748	5.048512325	5.086190577	5.120046384	5.242196904	5.432978893	5.784758992	6.17839782	6.624457124	7.110220718	7.58361094	8.094462367	8.652131648
20210528	4.901098305	4.910869213	4.911263104	4.969986896	5.048636008	5.087778936	5.130996172	5.276777126	5.49285804	5.860777917	6.286943185	6.740892579	7.234037286	7.710177925	8.223465286	8.783664543
20210527	4.903047334	4.910300557	4.913833588	4.969922205	5.048632837	5.087776816	5.130994054	5.276777126	5.492765898	5.87370755	6.300995436	6.763495815	7.26675768	7.752284357	8.2761194	8.84843044
20210526	4.949642516	4.954032123	4.938811373	4.968094186	5.025179528	5.055498561	5.103159898	5.248131793	5.463399933	5.836400579	6.247254336	6.713461546	7.222102995	7.704839177	8.224733613	8.79259266
20210525	4.925681591	4.932761457	4.925345512	4.968132791	5.020381252	5.055547336	5.103104821	5.265557973	5.481540773	5.835795017	6.260002547	6.727808946	7.237411186	7.737330935	8.278454258	8.870851924
20210524	4.924436868	4.931517262	4.924138241	4.973551116	5.025779974	5.060243492	5.103267934	5.236456993	5.457569673	5.81093203	6.21977274	6.668921445	7.157392207	7.634183829	8.148897809	8.710921414
20210521	4.914064173	4.921141353	4.91380777	4.963032701	5.015691858	5.054833741	5.097812105	5.225146086	5.42157657	5.77291957	6.151841185	6.610918881	7.113020357	7.587757813	8.098592696	8.656231276
20210520	4.91082478	4.918083266	4.921517155	4.962839674	5.018792398	5.073935401	5.097981574	5.230785899	5.433610723	5.772749693	6.137283516	6.610247658	7.12969874	7.610102544	8.126143296	8.689759046
20210519	4.911471	4.918547116	4.911288923	4.974474516	5.038201157	5.080744775	5.114502642	5.242016522	5.469435742	5.810681211	6.191068042	6.675794993	7.208257693	7.698287684	8.224799624	8.800338489
20210518	4.937402737	4.939333178	4.916028154	4.974345135	5.039393591	5.084713552	5.108994913	5.241925809	5.481313962	5.862137932	6.288533505	6.77347488	7.303397572	7.793297615	8.319744315	8.894983154
20210517	4.906284652	4.91335968	4.90614899	4.975825706	5.049225882	5.093298961	5.136410694	5.311103978	5.589328708	5.976141338	6.40893074	6.909472155	7.457793253	7.94718463	8.470789783	9.042349646
20210514	4.895911957	4.9052667	4.906888429	4.986660268	5.071904321	5.121082519	5.164070086	5.357325635	5.624683904	6.026276015	6.448443871	6.919458999	7.433508077	7.93198068	8.470483306	9.059366481
20210513	4.935816752	4.940115599	4.925808177	4.979798935	5.050204778	5.100817688	5.153049332	5.322772522	5.576795368	5.962647114	6.380842034	6.832041825	7.322695954	7.805089167	8.326234021	8.895302613
20210512	4.927030042	4.93411046	4.926656055	4.964512228	5.048727978	5.086222387	5.11970215	5.311322939	5.577651985	5.937661216	6.325297389	6.787356997	7.292779018	7.76782043	8.278369389	8.835264032
20210511	4.927030042	4.93411046	4.926630237	4.959423615	5.048838975	5.086240412	5.119714861	5.31151062	5.553572542	5.885579948	6.325936088	6.752128624	7.211463417	7.709300154	8.253074446	8.848612186
20210510	4.903691478	4.913462412	4.913781951	4.959744979	5.048854833	5.088593262	5.136394806	5.311423036	5.55332143	5.885597935	6.283791182	6.728678343	7.212890954	7.674515747	8.170769673	8.711366414
20210507	4.916657347	4.923734551	4.916325583	4.95399277	5.037945334	5.078401468	5.131111623	5.253581841	5.481401041	5.797264932	6.176263579	6.62169741	7.107602622	7.555784177	8.035426998	8.557145036
20210506	4.890085615	4.89559331	4.900882028	4.950200048	5.049346394	5.08942031	5.142263715	5.259294642	5.481040574	5.809793855	6.190003881	6.613179306	7.072790623	7.529342872	8.022092083	8.558975627
20210505	4.898505131	4.908274976	4.908591413	4.950181267	5.048288215	5.076787662	5.120018844	5.241929979	5.481560011	5.810772146	6.163008954	6.590834459	7.057771001	7.507622542	7.991358871	8.517900636
20210504	4.877759742	4.892918133	4.90871844	4.975739105	5.059545507	5.095629544	5.120191491	5.224224363	5.481764546	5.785353562	6.14919461	6.607665705	7.109923549	7.553148969	8.024989909	8.537729884
20210503	4.900776751	4.906911446	4.911288923	4.975975954	5.065747642	5.108999116	5.14755749	5.317128538	5.540756702	5.885267175	6.269894901	6.73647859	7.247314061	7.713222125	8.211977696	8.755370912
20210430	4.871937547	4.881681975	4.905164791	4.996923052	5.070127299	5.106550837	5.13096122	5.288093246	5.517004312	5.860355223	6.271554318	6.743418192	7.258707534	7.73508195	8.246332956	8.804115841
20210429	4.859607525	4.872063584	4.879814186	4.839053971	4.872344001	4.881878624	4.876790114	5.059266331	5.318221578	5.729721866	6.163057325	6.655433728	7.193504655	7.675440015	8.191348697	8.7546636
20210428	4.859607525	4.872063584	4.879890609	4.855215039	4.887831896	4.898968857	4.925961425	5.093684938	5.341310748	5.74086879	6.174632782	6.652460307	7.173230695	7.671827399	8.210255782	8.799672388
20210427	4.86998022	4.879742524	4.879840005	4.843540548	4.867609152	4.922324521	4.953967168	5.111016235	5.340850038	5.727216681	6.145998178	6.621514789	7.140461575	7.636727945	8.172500076	8.758912186
20210426	4.864793873	4.87455405	4.874623649	4.827809357	4.853330605	4.889051687	4.920725905	5.065229373	5.281703976	5.664861856	6.09401818	6.574598676	7.098711626	7.592164702	8.123973463	8.705887755
20210423	4.838235625	4.849907765	4.879814186	4.836953627	4.837289836	4.876519768	4.898535053	5.059680271	5.270024215	5.665269561	6.108764405	6.583151752	7.099022162	7.591790818	8.123599089	8.705513014
20210422	4.737728362	4.77982083	4.871951956	4.806328043	4.835283418	4.886154894	4.899324141	5.036313988	5.282203162	5.678626884	6.150567753	6.636550906	7.16432919	7.668829691	8.213889153	8.811011014
20210421	4.818116746	4.841350935	4.879737764	4.821994545	4.844986741	4.887584204	4.90979624	5.047851156	5.281740427	5.703870595	6.1642666	6.642606543	7.162210831	7.669228247	8.218269375	8.820015021
20210420	4.862200699	4.880051757	4.902865917	4.821416506	4.844959256	4.887566179	4.909904276	5.024661084	5.269980676	5.678720816	6.165119509	6.637172595	7.147517995	7.643076362	8.178848328	8.765245247
20210419	4.877759742	4.892918133	4.9082093	4.865582162	4.907560963	4.943779031	4.976039393	5.116251491	5.370129936	5.797244946	6.256122998	6.755600368	7.300637111	7.797144621	8.330239869	8.913180406
20210416	4.880441083	4.890654921	4.911498569	4.867300625	4.937812623	4.956161445	4.998227067	5.104482851	5.351718746	5.777861989	6.242704512	6.741695917	7.285713044	7.781041086	8.312805748	8.894239296
20210415	4.875166568	4.890323896	4.905741058	4.886594993	4.918132184	4.951321085	4.965462434	5.093112511	5.34027896	5.765831705	6.215828037	6.73570342	7.305530271	7.804101311	8.337182213	8.920089631
20210414	4.875166568	4.890323896	4.905588213	4.855173303	4.902973054	4.938825216	4.943360553	5.046956543	5.316981205	5.741822099	6.190315824	6.692860347	7.242087437	7.734584699	8.262367677	8.839293395
20210413	4.885020628	4.900180958	4.915607831	4.908500966	4.950711627	4.98754903	5.020511127	5.11542361	5.399522227	5.802851884	6.268136766	6.800147262	7.383471966	7.882171686	8.413863886	8.994968757
20210412	4.872573394	4.890427666	4.913451475	4.887001915	4.931357837	4.972037613	4.976542503	5.057988015	5.340187831	5.779464828	6.244595912	6.751298092	7.304508831	7.814634562	8.363820932	8.965404773
20210409	4.873893838	4.881619713	4.91637722	4.964168953	5.040496169	5.097629306	5.131226014	5.264380796	5.583588563	5.996927278	6.481109051	7.004306853	7.576353573	8.08861488	8.637969916	9.239055025
20210408	4.885539262	4.900699805	4.91637722	4.964769945	5.051346469	5.106804253	5.1317609	5.264567435	5.546975782	5.977463379	6.454176316	6.975195317	7.54514575	8.0549749	8.601583448	9.199562367
20210407	4.885539262	4.900699805	4.916478429	4.986924246	5.083792715	5.141522303	5.175572766	5.310526338	5.588377924	5.988357487	6.436509079	6.947405842	7.507111771	8.000743838	8.528331446	9.104368713
20210406	4.895269887	4.905147365	4.927943878	5.003432762	5.113422788	5.1908558	5.253051686	5.426172234	5.695334555	6.100628148	6.555748372	7.050996631	7.591832793	8.083996382	8.611537719	9.187292525
20210405	4.885539262	4.902584259	4.92820826	5.010023857	5.140869902	5.224340698	5.319468543	5.518875173	5.784877357	6.174945307	6.634170493	7.111018712	7.629761663	8.10373152	8.610861586	9.162911158
